x,y,COOLING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,CLIMATE_IDENTIFIER,TOTAL_RAIN_FLAG,LOCAL_DATE,MIN_TEMPERATURE_FLAG,ID,TOTAL_RAIN,SPEED_MAX_GUST_FLAG,MAX_TEMPERATURE,TOTAL_PRECIPITATION,SPEED_MAX_GUST,STATION_NAME,DIRECTION_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS,MEAN_TEMPERATURE_FLAG,MEAN_TEMPERATURE,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND,TOTAL_SNOW,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_DAY,LOCAL_MONTH,SNOW_ON_GROUND_FLAG,TOTAL_SNOW_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE
-87.93611111111112,52.19611111111111,,,6014353,,2006-08-29 00:00:00,,6014353.2006.8.29,,,16.5,0,,LANSDOWNE HOUSE (AUT),,0,6.7,,11.3,,,0,,,,,6,,2006,29,8,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-08-30 00:00:00,,6014353.2006.8.30,,,21.6,0,,LANSDOWNE HOUSE (AUT),,0,3.6,,14.4,,,0,,,,,7.1,,2006,30,8,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-08-31 00:00:00,,6014353.2006.8.31,,,25.8,0,,LANSDOWNE HOUSE (AUT),,0,0.1,,17.9,,,0,,,,,10,,2006,31,8,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-09-01 00:00:00,,6014353.2006.9.1,,,24.9,0,,LANSDOWNE HOUSE (AUT),,0.8,0,,18.8,,,0,,,,,12.7,,2006,1,9,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-09-02 00:00:00,,6014353.2006.9.2,,,22.9,0,,LANSDOWNE HOUSE (AUT),,0,1.8,,16.2,,,0,,,,,9.5,,2006,2,9,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-09-03 00:00:00,,6014353.2006.9.3,,,25.2,0,,LANSDOWNE HOUSE (AUT),,0,1.8,,16.2,,,0,,,,,7.1,,2006,3,9,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-09-04 00:00:00,,6014353.2006.9.4,,,27.7,0,,LANSDOWNE HOUSE (AUT),,0.3,0,,18.3,,,0,,,,,8.9,,2006,4,9,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-09-05 00:00:00,,6014353.2006.9.5,,,15.8,0.3,,LANSDOWNE HOUSE (AUT),,0,8.8,,9.2,,,0,,,,,2.5,,2006,5,9,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-09-06 00:00:00,,6014353.2006.9.6,,,19.3,0,,LANSDOWNE HOUSE (AUT),,0,7.8,,10.2,,,0,,,,,1.1,,2006,6,9,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-09-07 00:00:00,,6014353.2006.9.7,,,19.7,1.5,,LANSDOWNE HOUSE (AUT),,0,5.8,,12.2,,,0,,,,,4.6,,2006,7,9,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-09-08 00:00:00,,6014353.2006.9.8,,,11.3,0,,LANSDOWNE HOUSE (AUT),,0,12.1,,5.9,,,0,,,,,0.5,,2006,8,9,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-09-09 00:00:00,,6014353.2006.9.9,,,12.4,0,,LANSDOWNE HOUSE (AUT),,0,11.3,,6.7,,,0,,,,,0.9,,2006,9,9,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-09-10 00:00:00,,6014353.2006.9.10,,,19.1,0,,LANSDOWNE HOUSE (AUT),,0,8.7,,9.3,,,0,,,,,-0.5,,2006,10,9,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-09-11 00:00:00,,6014353.2006.9.11,,,21.4,0,,LANSDOWNE HOUSE (AUT),,0,5.5,,12.5,,,0,,,,,3.5,,2006,11,9,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-09-12 00:00:00,,6014353.2006.9.12,,,22.6,0,,LANSDOWNE HOUSE (AUT),,0,3.1,,14.9,,,0,,,,,7.2,,2006,12,9,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-09-13 00:00:00,,6014353.2006.9.13,,,22.2,0,,LANSDOWNE HOUSE (AUT),,0,3.4,,14.6,,,0,,,,,7,,2006,13,9,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-09-14 00:00:00,,6014353.2006.9.14,,,23.7,0.8,,LANSDOWNE HOUSE (AUT),,0,1.2,,16.8,,,0,,,,,9.9,,2006,14,9,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-09-15 00:00:00,,6014353.2006.9.15,,,10.9,6.5,,LANSDOWNE HOUSE (AUT),,0,7.8,,10.2,,,0,,,,,9.4,,2006,15,9,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-09-16 00:00:00,,6014353.2006.9.16,,,10.1,10.2,,LANSDOWNE HOUSE (AUT),,0,8.8,,9.2,,,0,,,,,8.2,,2006,16,9,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-09-17 00:00:00,,6014353.2006.9.17,,,8.2,7.5,,LANSDOWNE HOUSE (AUT),,0,12,,6,,,0,,,,,3.7,,2006,17,9,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-09-18 00:00:00,,6014353.2006.9.18,,,6.6,3.4,,LANSDOWNE HOUSE (AUT),,0,13,,5,,,0,,,,,3.3,,2006,18,9,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-09-19 00:00:00,,6014353.2006.9.19,,,8.2,0,,LANSDOWNE HOUSE (AUT),,0,12.1,,5.9,,,0,,,,,3.6,,2006,19,9,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-09-20 00:00:00,,6014353.2006.9.20,,,9.5,0,,LANSDOWNE HOUSE (AUT),,0,12.2,,5.8,,,0,,,,,2.1,,2006,20,9,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-09-21 00:00:00,,6014353.2006.9.21,,,12.7,0,,LANSDOWNE HOUSE (AUT),,0,10.9,,7.1,,,0,,,,,1.4,,2006,21,9,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-09-22 00:00:00,,6014353.2006.9.22,,,15,0,,LANSDOWNE HOUSE (AUT),,0,9.6,,8.4,,,0,,,,,1.8,,2006,22,9,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-09-23 00:00:00,,6014353.2006.9.23,,,9.2,0,,LANSDOWNE HOUSE (AUT),,0,14.1,,3.9,,,0,,,,,-1.4,,2006,23,9,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-09-24 00:00:00,,6014353.2006.9.24,,,10.7,0.7,,LANSDOWNE HOUSE (AUT),,0,14,,4,,,0,,,,,-2.8,,2006,24,9,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-09-25 00:00:00,,6014353.2006.9.25,,,10.3,0.3,,LANSDOWNE HOUSE (AUT),,0,11.5,,6.5,,,0,,,,,2.7,,2006,25,9,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-09-26 00:00:00,,6014353.2006.9.26,,,14.4,0,,LANSDOWNE HOUSE (AUT),,0,9.4,,8.6,,,0,,,,,2.7,,2006,26,9,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-09-27 00:00:00,,6014353.2006.9.27,,,8.7,0,,LANSDOWNE HOUSE (AUT),,0,12.7,,5.3,,,0,,,,,1.8,,2006,27,9,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-09-28 00:00:00,,6014353.2006.9.28,,,7.7,0.9,,LANSDOWNE HOUSE (AUT),,0,13.7,,4.3,,,0,,,,,0.8,,2006,28,9,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-09-29 00:00:00,,6014353.2006.9.29,,,10.1,0,,LANSDOWNE HOUSE (AUT),,0,11.5,,6.5,,,0,,,,,2.9,,2006,29,9,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-09-30 00:00:00,,6014353.2006.9.30,,,8.8,1.6,,LANSDOWNE HOUSE (AUT),,0,11.6,,6.4,,,0,,,,,4,,2006,30,9,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-10-01 00:00:00,,6014353.2006.10.1,,,11.6,0.2,,LANSDOWNE HOUSE (AUT),,0,9.2,,8.8,,,0,,,,,5.9,,2006,1,10,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-10-02 00:00:00,,6014353.2006.10.2,,,18.1,0,,LANSDOWNE HOUSE (AUT),,0,7.2,,10.8,,,0,,,,,3.5,,2006,2,10,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-10-03 00:00:00,,6014353.2006.10.3,,,11.8,0,,LANSDOWNE HOUSE (AUT),,0,12.1,,5.9,,,0,,,,,0,,2006,3,10,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-10-04 00:00:00,,6014353.2006.10.4,,,9.9,0,,LANSDOWNE HOUSE (AUT),,0,13.6,,4.4,,,0,,,,,-1.1,,2006,4,10,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-10-05 00:00:00,,6014353.2006.10.5,,,16,0.2,,LANSDOWNE HOUSE (AUT),,0,9.9,,8.1,,,0,,,,,0.1,,2006,5,10,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-10-06 00:00:00,,6014353.2006.10.6,,,17.8,0,,LANSDOWNE HOUSE (AUT),,0,5.6,,12.4,,,0,,,,,7,,2006,6,10,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-10-07 00:00:00,,6014353.2006.10.7,,,14.1,30.7,,LANSDOWNE HOUSE (AUT),,0,6.2,,11.8,,,0,,,,,9.5,,2006,7,10,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-10-08 00:00:00,,6014353.2006.10.8,,,17.6,0,,LANSDOWNE HOUSE (AUT),,0,8.7,,9.3,,,0,,,,,1,,2006,8,10,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-10-09 00:00:00,,6014353.2006.10.9,,,4.3,0,,LANSDOWNE HOUSE (AUT),,0,16.5,,1.5,,,0,,,,,-1.3,,2006,9,10,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-10-10 00:00:00,,6014353.2006.10.10,,,9,0.3,,LANSDOWNE HOUSE (AUT),,0,13.7,,4.3,,,0,,,,,-0.5,,2006,10,10,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-10-11 00:00:00,,6014353.2006.10.11,,,0.3,18.8,,LANSDOWNE HOUSE (AUT),,0,20.2,,-2.2,,,1,,,,,-4.6,,2006,11,10,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-10-12 00:00:00,,6014353.2006.10.12,,,0.6,9.2,,LANSDOWNE HOUSE (AUT),,0,20,,-2,,,13,,,,,-4.5,,2006,12,10,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-10-13 00:00:00,,6014353.2006.10.13,,,1.5,0.7,,LANSDOWNE HOUSE (AUT),,0,18.7,,-0.7,,,11,,,,,-2.8,,2006,13,10,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-10-14 00:00:00,,6014353.2006.10.14,,,-0.7,1.7,,LANSDOWNE HOUSE (AUT),,0,19.6,,-1.6,,,9,,,,,-2.4,,2006,14,10,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-10-15 00:00:00,,6014353.2006.10.15,,,2,0,,LANSDOWNE HOUSE (AUT),,0,19.4,,-1.4,,,6,,,,,-4.8,,2006,15,10,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-10-16 00:00:00,,6014353.2006.10.16,,,0.9,0,,LANSDOWNE HOUSE (AUT),,0,19.9,,-1.9,,,4,,,,,-4.6,,2006,16,10,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-10-17 00:00:00,,6014353.2006.10.17,,,2.2,10.5,,LANSDOWNE HOUSE (AUT),,0,16.8,,1.2,,,3,,,,,0.2,,2006,17,10,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-10-18 00:00:00,,6014353.2006.10.18,,,1.7,9.6,,LANSDOWNE HOUSE (AUT),,0,17,,1,,,0,,,,,0.3,,2006,18,10,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-10-19 00:00:00,,6014353.2006.10.19,,,0.8,0,,LANSDOWNE HOUSE (AUT),,0,17.9,,0.1,,,0,,,,,-0.7,,2006,19,10,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-10-20 00:00:00,,6014353.2006.10.20,,,0.7,0,,LANSDOWNE HOUSE (AUT),,0,19.1,,-1.1,,,0,,,,,-2.8,,2006,20,10,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-10-21 00:00:00,,6014353.2006.10.21,,,-1.5,0,,LANSDOWNE HOUSE (AUT),,0,20.8,,-2.8,,,0,,,,,-4,,2006,21,10,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-10-22 00:00:00,,6014353.2006.10.22,,,2.9,0,,LANSDOWNE HOUSE (AUT),,0,18.6,,-0.6,,,0,,,,,-4.1,,2006,22,10,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-10-23 00:00:00,,6014353.2006.10.23,,,0.8,0,,LANSDOWNE HOUSE (AUT),,0,19.8,,-1.8,,,0,,,,,-4.4,,2006,23,10,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-10-24 00:00:00,,6014353.2006.10.24,,,0.4,0,,LANSDOWNE HOUSE (AUT),,0,18.8,,-0.8,,,0,,,,,-1.9,,2006,24,10,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-10-25 00:00:00,,6014353.2006.10.25,,,0.5,0,,LANSDOWNE HOUSE (AUT),,0,21.1,,-3.1,,,0,,,,,-6.7,,2006,25,10,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-10-26 00:00:00,,6014353.2006.10.26,,,6.1,0,,LANSDOWNE HOUSE (AUT),,0,19.5,,-1.5,,,0,,,,,-9,,2006,26,10,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-10-27 00:00:00,,6014353.2006.10.27,,,4.1,2.4,,LANSDOWNE HOUSE (AUT),,0,15.7,,2.3,,,0,,,,,0.4,,2006,27,10,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-10-28 00:00:00,,6014353.2006.10.28,,,2.6,0,,LANSDOWNE HOUSE (AUT),,0,17.1,,0.9,,,0,,,,,-0.9,,2006,28,10,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-10-29 00:00:00,,6014353.2006.10.29,,,0.6,0.9,,LANSDOWNE HOUSE (AUT),,0,18.7,,-0.7,,,0,,,,,-2,,2006,29,10,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-10-30 00:00:00,,6014353.2006.10.30,,,-0.1,0,,LANSDOWNE HOUSE (AUT),,0,19.6,,-1.6,,,0,,,,,-3,,2006,30,10,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-10-31 00:00:00,,6014353.2006.10.31,,,-1.6,11.4,,LANSDOWNE HOUSE (AUT),,0,20.6,,-2.6,,,0,,,,,-3.6,,2006,31,10,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-11-01 00:00:00,,6014353.2006.11.1,,,-1.9,2.7,,LANSDOWNE HOUSE (AUT),,0,20.8,,-2.8,,,0,,,,,-3.7,,2006,1,11,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-11-02 00:00:00,,6014353.2006.11.2,,,-3.2,0,,LANSDOWNE HOUSE (AUT),,0,24.6,,-6.6,,,0,,,,,-10,,2006,2,11,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-11-03 00:00:00,,6014353.2006.11.3,,,-7.7,0,,LANSDOWNE HOUSE (AUT),,0,29,,-11,,,0,,,,,-14.3,,2006,3,11,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-11-04 00:00:00,,6014353.2006.11.4,,,-5.9,0,,LANSDOWNE HOUSE (AUT),,0,29.8,,-11.8,,,0,,,,,-17.7,,2006,4,11,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-11-05 00:00:00,,6014353.2006.11.5,,,-1.4,0,,LANSDOWNE HOUSE (AUT),,0,27.3,,-9.3,,,0,,,,,-17.1,,2006,5,11,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-11-06 00:00:00,,6014353.2006.11.6,,,3.8,0,,LANSDOWNE HOUSE (AUT),,0,18.2,,-0.2,,,0,,,,,-4.2,,2006,6,11,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-11-07 00:00:00,,6014353.2006.11.7,,,-4,0,,LANSDOWNE HOUSE (AUT),,0,24.2,,-6.2,,,0,,,,,-8.4,,2006,7,11,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-11-08 00:00:00,,6014353.2006.11.8,,,-0.3,5.8,,LANSDOWNE HOUSE (AUT),,0,21.1,,-3.1,,,3,,,,,-5.9,,2006,8,11,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-11-09 00:00:00,,6014353.2006.11.9,,,-0.4,2.2,,LANSDOWNE HOUSE (AUT),,0,19.4,,-1.4,,,5,,,,,-2.4,,2006,9,11,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-11-10 00:00:00,,6014353.2006.11.10,,,-2.2,0,,LANSDOWNE HOUSE (AUT),,0,28.7,,-10.7,,,5,,,,,-19.2,,2006,10,11,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-11-11 00:00:00,,6014353.2006.11.11,,,-10.6,0,,LANSDOWNE HOUSE (AUT),,0,34.7,,-16.7,,,5,,,,,-22.8,,2006,11,11,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-11-12 00:00:00,,6014353.2006.11.12,,,0.2,1.7,,LANSDOWNE HOUSE (AUT),,0,23.3,,-5.3,,,18,,,,,-10.8,,2006,12,11,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-11-13 00:00:00,,6014353.2006.11.13,,,0.4,7,,LANSDOWNE HOUSE (AUT),,0,18.3,,-0.3,,,12,,,,,-1,,2006,13,11,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-11-14 00:00:00,,6014353.2006.11.14,,,-0.5,0,,LANSDOWNE HOUSE (AUT),,0,20.6,,-2.6,,,12,,,,,-4.6,,2006,14,11,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-11-15 00:00:00,,6014353.2006.11.15,,,0.6,0,,LANSDOWNE HOUSE (AUT),,0,18.8,,-0.8,,,12,,,,,-2.2,,2006,15,11,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-11-16 00:00:00,,6014353.2006.11.16,,,-2.2,0,,LANSDOWNE HOUSE (AUT),,0,21.4,,-3.4,,,12,,,,,-4.5,,2006,16,11,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-11-17 00:00:00,,6014353.2006.11.17,,,-2.4,0,,LANSDOWNE HOUSE (AUT),,0,21.4,,-3.4,,,12,,,,,-4.3,,2006,17,11,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-11-18 00:00:00,,6014353.2006.11.18,,,-2.8,0,,LANSDOWNE HOUSE (AUT),,0,25.4,,-7.4,,,11,,,,,-11.9,,2006,18,11,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-11-19 00:00:00,,6014353.2006.11.19,,,-3.6,0,,LANSDOWNE HOUSE (AUT),,0,28.1,,-10.1,,,11,,,,,-16.5,,2006,19,11,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-11-20 00:00:00,,6014353.2006.11.20,,,-2.6,0,,LANSDOWNE HOUSE (AUT),,0,29.9,,-11.9,,,11,,,,,-21.2,,2006,20,11,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-11-21 00:00:00,,6014353.2006.11.21,,,-1.6,0,,LANSDOWNE HOUSE (AUT),,0,26.3,,-8.3,,,11,,,,,-15,,2006,21,11,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-11-22 00:00:00,,6014353.2006.11.22,,,6.1,0,,LANSDOWNE HOUSE (AUT),,0,22.2,,-4.2,,,11,,,,,-14.4,,2006,22,11,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-11-23 00:00:00,,6014353.2006.11.23,,,4.9,0,,LANSDOWNE HOUSE (AUT),,0,22.6,,-4.6,,,6,,,,,-14.1,,2006,23,11,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-11-24 00:00:00,,6014353.2006.11.24,,,0.9,2.5,,LANSDOWNE HOUSE (AUT),,0,23.4,,-5.4,,,5,,,,,-11.6,,2006,24,11,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-11-25 00:00:00,,6014353.2006.11.25,,,-0.3,0,,LANSDOWNE HOUSE (AUT),,0,25.4,,-7.4,,,9,,,,,-14.5,,2006,25,11,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-11-26 00:00:00,,6014353.2006.11.26,,,-8.2,0,,LANSDOWNE HOUSE (AUT),,0,29.9,,-11.9,,,9,,,,,-15.5,,2006,26,11,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-11-27 00:00:00,,6014353.2006.11.27,,,-15.3,0,,LANSDOWNE HOUSE (AUT),,0,37,,-19,,,9,,,,,-22.6,,2006,27,11,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-11-28 00:00:00,,6014353.2006.11.28,,,-7.6,4.3,,LANSDOWNE HOUSE (AUT),,0,32.7,,-14.7,,,9,,,,,-21.8,,2006,28,11,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-11-29 00:00:00,,6014353.2006.11.29,,,-3.8,0.3,,LANSDOWNE HOUSE (AUT),,0,28.1,,-10.1,,,17,,,,,-16.4,,2006,29,11,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-11-30 00:00:00,,6014353.2006.11.30,,,-6.4,0,,LANSDOWNE HOUSE (AUT),,0,31.3,,-13.3,,,13,,,,,-20.2,,2006,30,11,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-12-01 00:00:00,,6014353.2006.12.1,,,-14.3,0,,LANSDOWNE HOUSE (AUT),,0,37.8,,-19.8,,,13,,,,,-25.2,,2006,1,12,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-12-02 00:00:00,,6014353.2006.12.2,,,-12.5,0,,LANSDOWNE HOUSE (AUT),,0,33.1,,-15.1,,,13,,,,,-17.7,,2006,2,12,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-12-03 00:00:00,,6014353.2006.12.3,,,-16.9,0,,LANSDOWNE HOUSE (AUT),,0,42,,-24,,,13,,,,,-31.1,,2006,3,12,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-12-04 00:00:00,,6014353.2006.12.4,,,-13.9,0,,LANSDOWNE HOUSE (AUT),,0,42,,-24,,,14,,,,,-34.1,,2006,4,12,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-12-05 00:00:00,,6014353.2006.12.5,,,-14.4,0,,LANSDOWNE HOUSE (AUT),,0,36.1,,-18.1,,,14,,,,,-21.8,,2006,5,12,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-12-06 00:00:00,,6014353.2006.12.6,,,-13.8,0,,LANSDOWNE HOUSE (AUT),,0,33.8,,-15.8,,,15,,,,,-17.8,,2006,6,12,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-12-07 00:00:00,,6014353.2006.12.7,,,-14.1,0,,LANSDOWNE HOUSE (AUT),,0,34.9,,-16.9,,,14,,,,,-19.6,,2006,7,12,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-12-08 00:00:00,,6014353.2006.12.8,,,-5.8,0,,LANSDOWNE HOUSE (AUT),,0,30.1,,-12.1,,,14,,,,,-18.3,,2006,8,12,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-12-09 00:00:00,,6014353.2006.12.9,,,-1.2,0,,LANSDOWNE HOUSE (AUT),,0,22.5,,-4.5,,,14,,,,,-7.7,,2006,9,12,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-12-10 00:00:00,,6014353.2006.12.10,,,-2.7,0,,LANSDOWNE HOUSE (AUT),,0,32,,-14,,,14,,,,,-25.2,,2006,10,12,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-12-11 00:00:00,,6014353.2006.12.11,,,-5.5,0,,LANSDOWNE HOUSE (AUT),,0,34.6,,-16.6,,,13,,,,,-27.7,,2006,11,12,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-12-12 00:00:00,,6014353.2006.12.12,,,-1.1,0,,LANSDOWNE HOUSE (AUT),,0,21.3,,-3.3,,,14,,,,,-5.5,,2006,12,12,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-12-13 00:00:00,,6014353.2006.12.13,,,0.8,0.3,,LANSDOWNE HOUSE (AUT),,0,18.5,,-0.5,,,14,,,,,-1.7,,2006,13,12,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-12-14 00:00:00,,6014353.2006.12.14,,,-0.4,0,,LANSDOWNE HOUSE (AUT),,0,21.5,,-3.5,,,15,,,,,-6.6,,2006,14,12,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-12-15 00:00:00,,6014353.2006.12.15,,,-6,0,,LANSDOWNE HOUSE (AUT),,0,25.4,,-7.4,,,15,,,,,-8.8,,2006,15,12,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-12-16 00:00:00,,6014353.2006.12.16,,,-3.5,2.4,,LANSDOWNE HOUSE (AUT),,0,23.6,,-5.6,,,15,,,,,-7.6,,2006,16,12,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-12-17 00:00:00,,6014353.2006.12.17,,,-4.3,0,,LANSDOWNE HOUSE (AUT),,0,27.7,,-9.7,,,18,,,,,-15,,2006,17,12,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-12-18 00:00:00,,6014353.2006.12.18,,,-13.2,0,,LANSDOWNE HOUSE (AUT),,0,34.2,,-16.2,,,18,,,,,-19.1,,2006,18,12,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-12-19 00:00:00,,6014353.2006.12.19,,,-3.9,0,,LANSDOWNE HOUSE (AUT),,0,27.9,,-9.9,,,19,,,,,-15.9,,2006,19,12,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-12-20 00:00:00,,6014353.2006.12.20,,,0.1,0.5,,LANSDOWNE HOUSE (AUT),,0,21.5,,-3.5,,,18,,,,,-7.1,,2006,20,12,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-12-21 00:00:00,,6014353.2006.12.21,,,-2.6,0,,LANSDOWNE HOUSE (AUT),,0,26.8,,-8.8,,,17,,,,,-15,,2006,21,12,,,,ON
-87.93611111111112,52.19611111111111,,,6014353,,2006-12-22 00:00:00,,6014353.2006.12.22,,,-0.1,0,,LANSDOWNE HOUSE (AUT),,0,24,,-6,,,17,,,,,-11.9,,2006,22,12,,,,ON
