x,y,COOLING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,CLIMATE_IDENTIFIER,TOTAL_RAIN_FLAG,LOCAL_DATE,MIN_TEMPERATURE_FLAG,ID,TOTAL_RAIN,SPEED_MAX_GUST_FLAG,MAX_TEMPERATURE,TOTAL_PRECIPITATION,SPEED_MAX_GUST,STATION_NAME,DIRECTION_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS,MEAN_TEMPERATURE_FLAG,MEAN_TEMPERATURE,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND,TOTAL_SNOW,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_DAY,LOCAL_MONTH,SNOW_ON_GROUND_FLAG,TOTAL_SNOW_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE
-80.79777777777778,46.62555555555556,,,6068153,,2013-05-06 00:00:00,,6068153.2013.5.6,0,,24.8,0,43,SUDBURY A,,0,1.5,,16.5,,,,0,,,,8.2,,2013,6,5,,,21,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-05-07 00:00:00,,6068153.2013.5.7,0,,25.4,0,32,SUDBURY A,,0,1.4,,16.6,,,,0,,,,7.7,,2013,7,5,,,19,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-05-08 00:00:00,,6068153.2013.5.8,0,,25.8,0,43,SUDBURY A,,0,0.3,,17.7,,,,0,,,,9.5,,2013,8,5,,,23,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-05-09 00:00:00,,6068153.2013.5.9,0,,15.7,0,48,SUDBURY A,,0,9.3,,8.7,,,,0,,,,1.7,,2013,9,5,,,3,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-05-10 00:00:00,,6068153.2013.5.10,30.2,,2.4,30.2,52,SUDBURY A,,0,17.3,,0.7,,,,0,,,,-1.1,,2013,10,5,,,3,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-05-11 00:00:00,,6068153.2013.5.11,2,,14.8,2,44,SUDBURY A,,0,9.4,,8.6,,,,0,,,,2.3,,2013,11,5,,,18,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-05-13 00:00:00,,6068153.2013.5.13,0,,9.1,0,46,SUDBURY A,,0,14.4,,3.6,,,,0,,,,-1.9,,2013,13,5,,,31,ON
-80.79777777777778,46.62555555555556,,,6068153,T,2013-05-14 00:00:00,,6068153.2013.5.14,0,,11.9,0,43,SUDBURY A,,0,12,,6,,,,0,,,,0.1,T,2013,14,5,,,16,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-05-15 00:00:00,,6068153.2013.5.15,0.2,,22.1,0.2,65,SUDBURY A,,0,4.2,,13.8,,,,0,,,,5.4,,2013,15,5,,,25,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-05-16 00:00:00,,6068153.2013.5.16,0,,12.3,0,48,SUDBURY A,,0,10.1,,7.9,,,,0,,,,3.5,,2013,16,5,,,33,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-05-17 00:00:00,,6068153.2013.5.17,0,,18.9,0,0,SUDBURY A,,0,7.7,,10.3,,,,0,,,,1.6,,2013,17,5,,,0,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-05-18 00:00:00,,6068153.2013.5.18,0,,22.4,0,33,SUDBURY A,,0,4.4,,13.6,,,,0,,,,4.8,,2013,18,5,,,15,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-05-19 00:00:00,,6068153.2013.5.19,4.4,,21.9,4.4,35,SUDBURY A,,0,2.1,,15.9,,,,0,,,,9.8,,2013,19,5,,,18,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-05-20 00:00:00,,6068153.2013.5.20,24,,13.5,24,52,SUDBURY A,,0,6.3,,11.7,,,,0,,,,9.9,,2013,20,5,,,7,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-05-21 00:00:00,,6068153.2013.5.21,17.2,,12.1,17.2,46,SUDBURY A,,0,7.2,,10.8,,,,0,,,,9.4,,2013,21,5,,,8,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-05-22 00:00:00,,6068153.2013.5.22,6.2,,11.3,6.2,56,SUDBURY A,,0,8.2,,9.8,,,,0,,,,8.3,,2013,22,5,,,4,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-05-24 00:00:00,,6068153.2013.5.24,0,,10.6,0,50,SUDBURY A,,0,12.6,,5.4,,,,0,,,,0.1,,2013,24,5,,,1,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-05-25 00:00:00,,6068153.2013.5.25,0,,14.6,0,37,SUDBURY A,,0,10.8,,7.2,,,,0,,,,-0.2,,2013,25,5,,,5,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-05-26 00:00:00,,6068153.2013.5.26,0,,18.7,0,43,SUDBURY A,,0,7.4,,10.6,,,,0,,,,2.5,,2013,26,5,,,1,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-05-27 00:00:00,,6068153.2013.5.27,0,,20.6,0,0,SUDBURY A,,0,6.2,,11.8,,,,0,,,,3,,2013,27,5,,,0,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-05-28 00:00:00,,6068153.2013.5.28,2.4,,21.7,2.4,37,SUDBURY A,,0,4.6,,13.4,,,,0,,,,5.1,,2013,28,5,,,13,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-05-29 00:00:00,,6068153.2013.5.29,3.2,,19.7,3.2,32,SUDBURY A,,0,2.3,,15.7,,,,0,,,,11.6,,2013,29,5,,,25,ON
-80.79777777777778,46.62555555555556,,,6068153,T,2013-05-30 00:00:00,,6068153.2013.5.30,0,,27.3,0,44,SUDBURY A,,0.7,0,,18.7,,,,0,,,,10,T,2013,30,5,,,19,ON
-80.79777777777778,46.62555555555556,,,6068153,T,2013-05-31 00:00:00,,6068153.2013.5.31,0,,26.2,0,56,SUDBURY A,,2.7,0,,20.7,,,,0,,,,15.1,T,2013,31,5,,,20,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-06-01 00:00:00,,6068153.2013.6.1,19,,21,19,44,SUDBURY A,,0,0.3,,17.7,,,,0,,,,14.3,,2013,1,6,,,22,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-06-02 00:00:00,,6068153.2013.6.2,11.6,,17,11.6,41,SUDBURY A,,0,6.2,,11.8,,,,0,,,,6.5,,2013,2,6,,,32,ON
-80.79777777777778,46.62555555555556,,,6068153,T,2013-06-03 00:00:00,,6068153.2013.6.3,0,,13.6,0,52,SUDBURY A,,0,9.2,,8.8,,,,0,,,,4,T,2013,3,6,,,28,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-06-04 00:00:00,,6068153.2013.6.4,0,,19,0,50,SUDBURY A,,0,7.7,,10.3,,,,0,,,,1.6,,2013,4,6,,,32,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-06-05 00:00:00,,6068153.2013.6.5,0,,15.4,0,0,SUDBURY A,,0,7.9,,10.1,,,,0,,,,4.8,,2013,5,6,,,0,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-06-06 00:00:00,,6068153.2013.6.6,0,,21.2,0,50,SUDBURY A,,0,3.6,,14.4,,,,0,,,,7.5,,2013,6,6,,,4,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-06-07 00:00:00,,6068153.2013.6.7,0,,19,0,39,SUDBURY A,,0,5.1,,12.9,,,,0,,,,6.8,,2013,7,6,,,4,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-06-08 00:00:00,,6068153.2013.6.8,0,,20,0,32,SUDBURY A,,0,3.8,,14.2,,,,0,,,,8.4,,2013,8,6,,,31,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-06-09 00:00:00,,6068153.2013.6.9,0,,25.8,0,48,SUDBURY A,,0,0.4,,17.6,,,,0,,,,9.4,,2013,9,6,,,22,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-06-11 00:00:00,,6068153.2013.6.11,0.4,,22.3,0.4,0,SUDBURY A,,0.3,0,,18.3,,,,0,,,,14.3,,2013,11,6,,,0,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-06-12 00:00:00,,6068153.2013.6.12,1.2,,23.6,1.2,46,SUDBURY A,,0,0.4,,17.6,,,,0,,,,11.6,,2013,12,6,,,24,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-06-13 00:00:00,,6068153.2013.6.13,4.4,,22.7,4.4,54,SUDBURY A,,0,1.3,,16.7,,,,0,,,,10.7,,2013,13,6,,,2,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-06-14 00:00:00,,6068153.2013.6.14,0,,20.4,0,43,SUDBURY A,,0,4.5,,13.5,,,,0,,,,6.5,,2013,14,6,,,3,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-06-15 00:00:00,,6068153.2013.6.15,0,,23.6,0,37,SUDBURY A,,0,2.8,,15.2,,,,0,,,,6.7,,2013,15,6,,,22,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-06-16 00:00:00,,6068153.2013.6.16,11.9,,19.5,11.9,41,SUDBURY A,,0,3.6,,14.4,,,,0,,,,9.2,,2013,16,6,,,23,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-06-17 00:00:00,,6068153.2013.6.17,0,,15.2,0,35,SUDBURY A,,0,6.4,,11.6,,,,0,,,,7.9,,2013,17,6,,,34,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-06-18 00:00:00,,6068153.2013.6.18,0,,17.6,0,41,SUDBURY A,,0,5.7,,12.3,,,,0,,,,7,,2013,18,6,,,4,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-06-19 00:00:00,,6068153.2013.6.19,0,,20.9,0,37,SUDBURY A,,0,5.7,,12.3,,,,0,,,,3.6,,2013,19,6,,,20,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-06-20 00:00:00,,6068153.2013.6.20,0.2,,20.5,0.2,44,SUDBURY A,,0,3.7,,14.3,,,,0,,,,8,,2013,20,6,,,22,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-06-21 00:00:00,,6068153.2013.6.21,4.9,,21.2,4.9,0,SUDBURY A,,0,1.5,,16.5,,,,0,,,,11.8,,2013,21,6,,,0,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-06-22 00:00:00,,6068153.2013.6.22,7.2,,19.4,7.2,33,SUDBURY A,,0,0.8,,17.2,,,,0,,,,15,,2013,22,6,,,6,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-06-23 00:00:00,,6068153.2013.6.23,9,,24.2,9,0,SUDBURY A,,2,0,,20,,,,0,,,,15.7,,2013,23,6,,,0,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-06-24 00:00:00,,6068153.2013.6.24,0,,28.7,0,46,SUDBURY A,,4.9,0,,22.9,,,,0,,,,17,,2013,24,6,,,23,ON
-80.79777777777778,46.62555555555556,,,6068153,T,2013-06-25 00:00:00,,6068153.2013.6.25,0,,28.3,0,35,SUDBURY A,,4.7,0,,22.7,,,,0,,,,17,T,2013,25,6,,,22,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-06-26 00:00:00,,6068153.2013.6.26,0,,28.5,0,0,SUDBURY A,,4,0,,22,,,,0,,,,15.4,,2013,26,6,,,0,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-06-27 00:00:00,,6068153.2013.6.27,0.8,,21.2,0.8,37,SUDBURY A,,0.5,0,,18.5,,,,0,,,,15.8,,2013,27,6,,,4,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-06-28 00:00:00,,6068153.2013.6.28,1.4,,20.9,1.4,48,SUDBURY A,,0,0.8,,17.2,,,,0,,,,13.5,,2013,28,6,,,3,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-06-29 00:00:00,,6068153.2013.6.29,0,,23.9,0,43,SUDBURY A,,0.3,0,,18.3,,,,0,,,,12.6,,2013,29,6,,,2,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-06-30 00:00:00,,6068153.2013.6.30,0,,24.7,0,37,SUDBURY A,,0.1,0,,18.1,,,,0,,,,11.5,,2013,30,6,,,4,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-07-01 00:00:00,,6068153.2013.7.1,0,,21.4,0,54,SUDBURY A,,0,2.8,,15.2,,,,0,,,,9,,2013,1,7,,,3,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-07-02 00:00:00,,6068153.2013.7.2,0,,23.8,0,0,SUDBURY A,,0,1.4,,16.6,,,,0,,,,9.4,,2013,2,7,,,0,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-07-03 00:00:00,,6068153.2013.7.3,0,,27.3,0,41,SUDBURY A,,1.2,0,,19.2,,,,0,,,,11,,2013,3,7,,,19,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-07-04 00:00:00,,6068153.2013.7.4,0,,27.2,0,46,SUDBURY A,,3.6,0,,21.6,,,,0,,,,16,,2013,4,7,,,21,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-07-05 00:00:00,,6068153.2013.7.5,0,,28.2,0,43,SUDBURY A,,3.2,0,,21.2,,,,0,,,,14.2,,2013,5,7,,,19,ON
-80.79777777777778,46.62555555555556,,,6068153,M,2013-07-06 00:00:00,,6068153.2013.7.6,,,30,,48,SUDBURY A,,4.3,0,,22.3,,,,0,,,,14.5,M,2013,6,7,,,23,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-07-07 00:00:00,,6068153.2013.7.7,3.6,,29.9,3.6,43,SUDBURY A,,2.8,0,,20.8,,,,0,,,,11.6,,2013,7,7,,,36,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-07-08 00:00:00,,6068153.2013.7.8,0,,19.7,0,0,SUDBURY A,,0,2.5,,15.5,,,,0,,,,11.2,,2013,8,7,,,0,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-07-09 00:00:00,,6068153.2013.7.9,0,,28.2,0,35,SUDBURY A,,4,0,,22,,,,0,,,,15.7,,2013,9,7,,,20,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-07-10 00:00:00,,6068153.2013.7.10,2.6,,25.4,2.6,59,SUDBURY A,,1.8,0,,19.8,,,,0,,,,14.1,,2013,10,7,,,33,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-07-11 00:00:00,,6068153.2013.7.11,0,,22,0,39,SUDBURY A,M,0,0.9,,17.1,,,,0,,,,12.1,,2013,11,7,,,,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-07-12 00:00:00,,6068153.2013.7.12,0,,26.6,0,0,SUDBURY A,,0.8,0,,18.8,,,,0,,,,11,,2013,12,7,,,0,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-07-13 00:00:00,,6068153.2013.7.13,0,,28.6,0,39,SUDBURY A,,2.3,0,,20.3,,,,0,,,,12,,2013,13,7,,,22,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-07-14 00:00:00,,6068153.2013.7.14,0,,30,0,37,SUDBURY A,,4.2,0,,22.2,,,,0,,,,14.4,,2013,14,7,,,23,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-07-15 00:00:00,,6068153.2013.7.15,0,,31.9,0,39,SUDBURY A,,6.2,0,,24.2,,,,0,,,,16.4,,2013,15,7,,,21,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-07-16 00:00:00,,6068153.2013.7.16,0,,33.5,0,39,SUDBURY A,,7.6,0,,25.6,,,,0,,,,17.6,,2013,16,7,,,22,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-07-17 00:00:00,,6068153.2013.7.17,10.4,,33.2,10.4,59,SUDBURY A,,9,0,,27,,,,0,,,,20.7,,2013,17,7,,,32,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-07-18 00:00:00,,6068153.2013.7.18,8.8,,27.5,8.8,52,SUDBURY A,,5.2,0,,23.2,,,,0,,,,18.8,,2013,18,7,,,22,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-07-19 00:00:00,,6068153.2013.7.19,22.8,,26.1,22.8,50,SUDBURY A,,2.7,0,,20.7,,,,0,,,,15.2,,2013,19,7,,,22,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-07-20 00:00:00,,6068153.2013.7.20,0,,21.6,0,43,SUDBURY A,,0,2.4,,15.6,,,,0,,,,9.5,,2013,20,7,,,34,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-07-21 00:00:00,,6068153.2013.7.21,0,,21.3,0,0,SUDBURY A,,0,3.9,,14.1,,,,0,,,,6.9,,2013,21,7,,,0,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-07-22 00:00:00,,6068153.2013.7.22,0,,25.7,0,43,SUDBURY A,,0,0.2,,17.8,,,,0,,,,9.9,,2013,22,7,,,20,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-07-23 00:00:00,,6068153.2013.7.23,0.6,,23.2,0.6,52,SUDBURY A,,0,2.1,,15.9,,,,0,,,,8.6,,2013,23,7,,,36,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-07-24 00:00:00,,6068153.2013.7.24,0,,21.2,0,41,SUDBURY A,,0,4.3,,13.7,,,,0,,,,6.1,,2013,24,7,,,34,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-07-25 00:00:00,,6068153.2013.7.25,0,,23.7,0,41,SUDBURY A,,0,1.2,,16.8,,,,0,,,,9.9,,2013,25,7,,,23,ON
-80.79777777777778,46.62555555555556,,,6068153,T,2013-07-26 00:00:00,,6068153.2013.7.26,0,,23.6,0,39,SUDBURY A,,0,0.4,,17.6,,,,0,,,,11.6,T,2013,26,7,,,16,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-07-27 00:00:00,,6068153.2013.7.27,17,,21,17,32,SUDBURY A,,0,0.1,,17.9,,,,0,,,,14.7,,2013,27,7,,,13,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-07-28 00:00:00,,6068153.2013.7.28,1,,20,1,44,SUDBURY A,,0,2.6,,15.4,,,,0,,,,10.7,,2013,28,7,,,11,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-07-29 00:00:00,,6068153.2013.7.29,3.6,,19.1,3.6,0,SUDBURY A,,0,3.7,,14.3,,,,0,,,,9.5,,2013,29,7,,,0,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-07-30 00:00:00,,6068153.2013.7.30,0,,24.9,0,0,SUDBURY A,,0,1.5,,16.5,,,,0,,,,8.1,,2013,30,7,,,0,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-07-31 00:00:00,,6068153.2013.7.31,1.2,,24.2,1.2,44,SUDBURY A,,0.3,0,,18.3,,,,0,,,,12.4,,2013,31,7,,,23,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-08-01 00:00:00,,6068153.2013.8.1,2,,22.2,2,35,SUDBURY A,,0,0.4,,17.6,,,,0,,,,12.9,,2013,1,8,,,24,ON
-80.79777777777778,46.62555555555556,,,6068153,M,2013-08-02 00:00:00,,6068153.2013.8.2,,,20.9,,48,SUDBURY A,,0,2,,16,,,,0,,,,11,M,2013,2,8,,,28,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-08-03 00:00:00,,6068153.2013.8.3,2.8,,20,2.8,39,SUDBURY A,,0,3.1,,14.9,,,,0,,,,9.8,,2013,3,8,,,33,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-08-04 00:00:00,,6068153.2013.8.4,0,,21.4,0,48,SUDBURY A,,0,2.7,,15.3,,,,0,,,,9.2,,2013,4,8,,,34,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-08-05 00:00:00,,6068153.2013.8.5,0,,21.6,0,32,SUDBURY A,,0,3.3,,14.7,,,,0,,,,7.8,,2013,5,8,,,26,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-08-06 00:00:00,,6068153.2013.8.6,0.2,,20.5,0.2,37,SUDBURY A,,0,1.4,,16.6,,,,0,,,,12.7,,2013,6,8,,,17,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-08-07 00:00:00,,6068153.2013.8.7,25.8,,23.4,25.8,56,SUDBURY A,,0.6,0,,18.6,,,,0,,,,13.8,,2013,7,8,,,21,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-08-08 00:00:00,,6068153.2013.8.8,0,,22.1,0,0,SUDBURY A,,0,0.6,,17.4,,,,0,,,,12.6,,2013,8,8,,,0,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-08-09 00:00:00,,6068153.2013.8.9,3.2,,19.4,3.2,44,SUDBURY A,,0,4.5,,13.5,,,,0,,,,7.5,,2013,9,8,,,21,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-08-10 00:00:00,,6068153.2013.8.10,0,,21.6,0,33,SUDBURY A,,0,4.4,,13.6,,,,0,,,,5.5,,2013,10,8,,,27,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-08-11 00:00:00,,6068153.2013.8.11,4.8,,23.2,4.8,41,SUDBURY A,,0,2.2,,15.8,,,,0,,,,8.4,,2013,11,8,,,31,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-08-12 00:00:00,,6068153.2013.8.12,10.4,,22.2,10.4,41,SUDBURY A,,0,1.8,,16.2,,,,0,,,,10.2,,2013,12,8,,,23,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-08-13 00:00:00,,6068153.2013.8.13,2.8,,11.6,2.8,52,SUDBURY A,,0,7.7,,10.3,,,,0,,,,9,,2013,13,8,,,33,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-08-14 00:00:00,,6068153.2013.8.14,0,,19.4,0,41,SUDBURY A,,0,4.4,,13.6,,,,0,,,,7.8,,2013,14,8,,,30,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-08-15 00:00:00,,6068153.2013.8.15,0.2,,22.3,0.2,43,SUDBURY A,,0,2.8,,15.2,,,,0,,,,8,,2013,15,8,,,25,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-08-16 00:00:00,,6068153.2013.8.16,0,,23,0,0,SUDBURY A,,0,1.5,,16.5,,,,0,,,,10,,2013,16,8,,,0,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-08-17 00:00:00,,6068153.2013.8.17,0,,25.2,0,41,SUDBURY A,,0.4,0,,18.4,,,,0,,,,11.5,,2013,17,8,,,20,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-08-18 00:00:00,,6068153.2013.8.18,0,,27,0,41,SUDBURY A,,0.6,0,,18.6,,,,0,,,,10.2,,2013,18,8,,,23,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-08-19 00:00:00,,6068153.2013.8.19,0,,26.3,0,43,SUDBURY A,,2.5,0,,20.5,,,,0,,,,14.7,,2013,19,8,,,24,ON
-80.79777777777778,46.62555555555556,,,6068153,T,2013-08-20 00:00:00,,6068153.2013.8.20,0,,28.8,0,44,SUDBURY A,,4.7,0,,22.7,,,,0,,,,16.6,T,2013,20,8,,,22,ON
-80.79777777777778,46.62555555555556,,,6068153,T,2013-08-21 00:00:00,,6068153.2013.8.21,0,,28.6,0,52,SUDBURY A,,4.1,0,,22.1,,,,0,,,,15.6,T,2013,21,8,,,23,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-08-22 00:00:00,,6068153.2013.8.22,0,,25.6,0,41,SUDBURY A,,0.9,0,,18.9,,,,0,,,,12.1,,2013,22,8,,,3,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-08-23 00:00:00,,6068153.2013.8.23,0,,21,0,35,SUDBURY A,,0,2.1,,15.9,,,,0,,,,10.8,,2013,23,8,,,3,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-08-24 00:00:00,,6068153.2013.8.24,0,,24.2,0,32,SUDBURY A,,0,0.9,,17.1,,,,0,,,,9.9,,2013,24,8,,,19,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-08-25 00:00:00,,6068153.2013.8.25,20.5,,18.9,20.5,61,SUDBURY A,,0,1.9,,16.1,,,,0,,,,13.2,,2013,25,8,,,20,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-08-26 00:00:00,,6068153.2013.8.26,0.8,,26,0.8,41,SUDBURY A,,4,0,,22,,,,0,,,,18,,2013,26,8,,,21,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-08-27 00:00:00,,6068153.2013.8.27,0,,26.5,0,0,SUDBURY A,,4.2,0,,22.2,,,,0,,,,17.8,,2013,27,8,,,0,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-08-28 00:00:00,,6068153.2013.8.28,0,,28.1,0,0,SUDBURY A,,4.5,0,,22.5,,,,0,,,,16.8,,2013,28,8,,,0,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-08-29 00:00:00,,6068153.2013.8.29,0,,29.1,0,33,SUDBURY A,,3.8,0,,21.8,,,,0,,,,14.4,,2013,29,8,,,25,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-08-30 00:00:00,,6068153.2013.8.30,24.8,,21,24.8,48,SUDBURY A,,0.5,0,,18.5,,,,0,,,,15.9,,2013,30,8,,,2,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-08-31 00:00:00,,6068153.2013.8.31,0,,19.4,0,37,SUDBURY A,,0,1.7,,16.3,,,,0,,,,13.1,,2013,31,8,,,3,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-09-01 00:00:00,,6068153.2013.9.1,0.2,,22.7,0.2,32,SUDBURY A,,0,0.3,,17.7,,,,0,,,,12.6,,2013,1,9,,,14,ON
-80.79777777777778,46.62555555555556,,,6068153,T,2013-09-02 00:00:00,,6068153.2013.9.2,0,,19.6,0,39,SUDBURY A,,0,2.7,,15.3,,,,0,,,,11,T,2013,2,9,,,31,ON
-80.79777777777778,46.62555555555556,,,6068153,T,2013-09-03 00:00:00,,6068153.2013.9.3,0,,22.6,0,50,SUDBURY A,,0,0.9,,17.1,,,,0,,,,11.5,T,2013,3,9,,,32,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-09-04 00:00:00,,6068153.2013.9.4,0.2,,17.5,0.2,46,SUDBURY A,,0,5.2,,12.8,,,,0,,,,8,,2013,4,9,,,34,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-09-05 00:00:00,,6068153.2013.9.5,0,,16.5,0,39,SUDBURY A,,0,7.6,,10.4,,,,0,,,,4.3,,2013,5,9,,,34,ON
-80.79777777777778,46.62555555555556,,,6068153,T,2013-09-06 00:00:00,,6068153.2013.9.6,0,,19.5,0,56,SUDBURY A,,0,5,,13,,,,0,,,,6.5,T,2013,6,9,,,22,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-09-07 00:00:00,,6068153.2013.9.7,4,,21.5,4,41,SUDBURY A,,0,1.7,,16.3,,,,0,,,,11.1,,2013,7,9,,,2,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-09-08 00:00:00,,6068153.2013.9.8,0,,17.7,0,37,SUDBURY A,,0,5.3,,12.7,,,,0,,,,7.7,,2013,8,9,,,1,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-09-09 00:00:00,,6068153.2013.9.9,4.8,,19.5,4.8,35,SUDBURY A,,0,4.3,,13.7,,,,0,,,,7.9,,2013,9,9,,,23,ON
-80.79777777777778,46.62555555555556,,,6068153,,2013-09-10 00:00:00,,6068153.2013.9.10,14,,23.7,14,33,SUDBURY A,,0.5,0,,18.5,,,,0,,,,13.2,,2013,10,9,,,23,ON
