x,y,COOLING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,CLIMATE_IDENTIFIER,TOTAL_RAIN_FLAG,LOCAL_DATE,MIN_TEMPERATURE_FLAG,ID,TOTAL_RAIN,SPEED_MAX_GUST_FLAG,MAX_TEMPERATURE,TOTAL_PRECIPITATION,SPEED_MAX_GUST,STATION_NAME,DIRECTION_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS,MEAN_TEMPERATURE_FLAG,MEAN_TEMPERATURE,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND,TOTAL_SNOW,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_DAY,LOCAL_MONTH,SNOW_ON_GROUND_FLAG,TOTAL_SNOW_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE
-89.11944444444444,48.369166666666665,,61,6049443,,2021-12-20 00:00:00,,6049443.2021.12.20,,,-2.1,,70,WELCOME ISLAND (AUT),,0,25.9,,-7.9,,,,,77,,,-13.8,,2021,20,12,,,29,ON
-89.11944444444444,48.369166666666665,,72,6049443,,2021-12-21 00:00:00,,6049443.2021.12.21,,,-7.5,,50,WELCOME ISLAND (AUT),,0,29.6,,-11.6,,,,,91,,,-15.6,,2021,21,12,,,34,ON
-89.11944444444444,48.369166666666665,,71,6049443,,2021-12-22 00:00:00,,6049443.2021.12.22,,,-8.8,,40,WELCOME ISLAND (AUT),,0,31.2,,-13.2,,,,,91,,,-17.7,,2021,22,12,,,33,ON
-89.11944444444444,48.369166666666665,,87,6049443,,2021-12-23 00:00:00,,6049443.2021.12.23,,,-1.4,,42,WELCOME ISLAND (AUT),,0,23.3,,-5.3,,,,,97,,,-9.2,,2021,23,12,,,7,ON
-89.11944444444444,48.369166666666665,,71,6049443,,2021-12-24 00:00:00,,6049443.2021.12.24,,,2.9,,58,WELCOME ISLAND (AUT),,0,17.2,,0.8,,,,,95,,,-1.4,M,2021,24,12,,,13,ON
-89.11944444444444,48.369166666666665,,50,6049443,,2021-12-25 00:00:00,,6049443.2021.12.25,,,-0.8,,65,WELCOME ISLAND (AUT),,0,24.9,,-6.9,,,,,78,,,-12.9,,2021,25,12,,,32,ON
-89.11944444444444,48.369166666666665,,51,6049443,,2021-12-26 00:00:00,,6049443.2021.12.26,,,-7.5,,45,WELCOME ISLAND (AUT),,0,29.2,,-11.2,,,,,88,,,-14.9,,2021,26,12,,,8,ON
-89.11944444444444,48.369166666666665,,88,6049443,,2021-12-27 00:00:00,,6049443.2021.12.27,,,-0.6,,76,WELCOME ISLAND (AUT),,0,22.4,,-4.4,,,,,98,,,-8.2,,2021,27,12,,,6,ON
-89.11944444444444,48.369166666666665,,75,6049443,,2021-12-28 00:00:00,,6049443.2021.12.28,,,-5.6,,45,WELCOME ISLAND (AUT),,0,25.5,,-7.5,,,,,94,,,-9.3,,2021,28,12,,,8,ON
-89.11944444444444,48.369166666666665,,68,6049443,,2021-12-29 00:00:00,,6049443.2021.12.29,,,-0.5,,67,WELCOME ISLAND (AUT),,0,26.9,,-8.9,,,,,98,,,-17.2,,2021,29,12,,,31,ON
-89.11944444444444,48.369166666666665,,69,6049443,,2021-12-30 00:00:00,,6049443.2021.12.30,,,-5,,34,WELCOME ISLAND (AUT),,0,29,,-11,,,,,95,,,-16.9,,2021,30,12,,,30,ON
-89.11944444444444,48.369166666666665,,64,6049443,,2021-12-31 00:00:00,,6049443.2021.12.31,,,-7.2,,51,WELCOME ISLAND (AUT),,0,31.6,,-13.6,,,,,92,,,-19.9,,2021,31,12,,,33,ON
-89.11944444444444,48.369166666666665,,62,6049443,,2022-01-01 00:00:00,,6049443.2022.1.1,,,-16.9,,46,WELCOME ISLAND (AUT),,0,38.4,,-20.4,,,,,82,,,-24,,2022,1,1,,,32,ON
-89.11944444444444,48.369166666666665,,61,6049443,,2022-01-02 00:00:00,,6049443.2022.1.2,,,-16,,46,WELCOME ISLAND (AUT),,0,38.1,,-20.1,,,,,83,,,-24.1,,2022,2,1,,,31,ON
-89.11944444444444,48.369166666666665,,64,6049443,,2022-01-03 00:00:00,,6049443.2022.1.3,,,-9.7,,44,WELCOME ISLAND (AUT),,0,32,,-14,,,,,90,,,-18.4,,2022,3,1,,,32,ON
-89.11944444444444,48.369166666666665,,73,6049443,,2022-01-04 00:00:00,,6049443.2022.1.4,,,-8.7,,73,WELCOME ISLAND (AUT),,0,30.1,,-12.1,,,,,91,,,-15.4,,2022,4,1,,,5,ON
-89.11944444444444,48.369166666666665,,68,6049443,,2022-01-05 00:00:00,,6049443.2022.1.5,,,-9.7,,72,WELCOME ISLAND (AUT),,0,32.3,,-14.3,,,,,87,,,-18.8,,2022,5,1,,,3,ON
-89.11944444444444,48.369166666666665,,67,6049443,,2022-01-06 00:00:00,,6049443.2022.1.6,,,-13.7,,39,WELCOME ISLAND (AUT),,0,34.6,,-16.6,,,,,84,,,-19.5,,2022,6,1,,,35,ON
-89.11944444444444,48.369166666666665,,71,6049443,,2022-01-07 00:00:00,,6049443.2022.1.7,,,-6.8,,48,WELCOME ISLAND (AUT),,0,32.6,,-14.6,,,,,88,,,-22.3,,2022,7,1,,,18,ON
-89.11944444444444,48.369166666666665,,70,6049443,,2022-01-08 00:00:00,,6049443.2022.1.8,,,-3.7,,78,WELCOME ISLAND (AUT),,0,24.8,,-6.8,,,,,92,,,-9.9,,2022,8,1,,,29,ON
-89.11944444444444,48.369166666666665,,57,6049443,,2022-01-09 00:00:00,,6049443.2022.1.9,,,-9.8,,86,WELCOME ISLAND (AUT),,0,34.3,,-16.3,,,,,73,,,-22.7,,2022,9,1,,,31,ON
-89.11944444444444,48.369166666666665,,53,6049443,,2022-01-10 00:00:00,,6049443.2022.1.10,,,-20.8,,59,WELCOME ISLAND (AUT),,0,41.2,,-23.2,,,,,71,,,-25.6,,2022,10,1,,,30,ON
-89.11944444444444,48.369166666666665,,64,6049443,,2022-01-11 00:00:00,,6049443.2022.1.11,,,-7.4,,48,WELCOME ISLAND (AUT),,0,33.3,,-15.3,,,,,86,,,-23.2,,2022,11,1,,,32,ON
-89.11944444444444,48.369166666666665,,59,6049443,,2022-01-12 00:00:00,,6049443.2022.1.12,,,-7.9,,54,WELCOME ISLAND (AUT),,0,27.9,,-9.9,,,,,80,,,-11.9,,2022,12,1,,,32,ON
-89.11944444444444,48.369166666666665,,55,6049443,,2022-01-13 00:00:00,,6049443.2022.1.13,,,-6.7,,47,WELCOME ISLAND (AUT),,0,32.2,,-14.2,,,,,91,,,-21.7,,2022,13,1,,,35,ON
-89.11944444444444,48.369166666666665,,48,6049443,,2022-01-14 00:00:00,,6049443.2022.1.14,,,-16.6,,43,WELCOME ISLAND (AUT),,0,38.1,,-20.1,,,,,81,,,-23.5,,2022,14,1,,,3,ON
-89.11944444444444,48.369166666666665,,64,6049443,,2022-01-15 00:00:00,,6049443.2022.1.15,,,-5.8,,41,WELCOME ISLAND (AUT),,0,33.1,,-15.1,,,,,86,,,-24.5,,2022,15,1,,,22,ON
-89.11944444444444,48.369166666666665,,68,6049443,,2022-01-16 00:00:00,,6049443.2022.1.16,,,-4.9,,48,WELCOME ISLAND (AUT),,0,24,,-6,,,,,91,,,-7.1,,2022,16,1,,,21,ON
-89.11944444444444,48.369166666666665,,66,6049443,,2022-01-17 00:00:00,,6049443.2022.1.17,,,-5.3,,39,WELCOME ISLAND (AUT),,0,27.8,,-9.8,,,,,74,,,-14.3,,2022,17,1,,,3,ON
-89.11944444444444,48.369166666666665,,72,6049443,,2022-01-18 00:00:00,,6049443.2022.1.18,,,-1.9,,65,WELCOME ISLAND (AUT),,0,27,,-9,,,,,97,,,-16.2,,2022,18,1,,,14,ON
-89.11944444444444,48.369166666666665,,60,6049443,,2022-01-19 00:00:00,,6049443.2022.1.19,,,-13.7,,74,WELCOME ISLAND (AUT),,0,36.6,,-18.6,,,,,80,,,-23.4,,2022,19,1,,,34,ON
-89.11944444444444,48.369166666666665,,56,6049443,,2022-01-20 00:00:00,,6049443.2022.1.20,,,-16,,59,WELCOME ISLAND (AUT),,0,39,,-21,,,,,78,,,-26,,2022,20,1,,,31,ON
-89.11944444444444,48.369166666666665,,53,6049443,,2022-01-21 00:00:00,,6049443.2022.1.21,,,-4.8,,68,WELCOME ISLAND (AUT),,0,31.2,,-13.2,,,,,84,,,-21.6,,2022,21,1,,,23,ON
-89.11944444444444,48.369166666666665,,53,6049443,,2022-01-22 00:00:00,,6049443.2022.1.22,,,-7,,64,WELCOME ISLAND (AUT),,0,31.6,,-13.6,,,,,75,,,-20.2,,2022,22,1,,,32,ON
-89.11944444444444,48.369166666666665,,51,6049443,,2022-01-23 00:00:00,,6049443.2022.1.23,,,-15.7,,52,WELCOME ISLAND (AUT),,0,37.9,,-19.9,,,,,71,,,-24.1,,2022,23,1,,,31,ON
-89.11944444444444,48.369166666666665,,54,6049443,,2022-01-24 00:00:00,,6049443.2022.1.24,,,-15.7,,50,WELCOME ISLAND (AUT),,0,36.9,,-18.9,,,,,75,,,-22.1,,2022,24,1,,,32,ON
-89.11944444444444,48.369166666666665,,54,6049443,,2022-01-25 00:00:00,,6049443.2022.1.25,,,-18.8,,43,WELCOME ISLAND (AUT),,0,40.3,,-22.3,,,,,72,,,-25.8,,2022,25,1,,,33,ON
-89.11944444444444,48.369166666666665,,69,6049443,,2022-01-26 00:00:00,,6049443.2022.1.26,,,-6.7,,68,WELCOME ISLAND (AUT),,0,33.7,,-15.7,,,,,87,,,-24.6,,2022,26,1,,,22,ON
-89.11944444444444,48.369166666666665,,52,6049443,,2022-01-27 00:00:00,,6049443.2022.1.27,,,-5.4,,67,WELCOME ISLAND (AUT),,0,29.6,,-11.6,,,,,87,,,-17.9,,2022,27,1,,,34,ON
-89.11944444444444,48.369166666666665,,48,6049443,,2022-01-28 00:00:00,,6049443.2022.1.28,,,-11.3,,,WELCOME ISLAND (AUT),,0,33.7,,-15.7,,,,,72,,,-20.1,,2022,28,1,,,,ON
-89.11944444444444,48.369166666666665,,77,6049443,,2022-01-29 00:00:00,,6049443.2022.1.29,,,-9.3,,35,WELCOME ISLAND (AUT),,0,33.5,,-15.5,,,,,89,,,-21.7,,2022,29,1,,,6,ON
-89.11944444444444,48.369166666666665,,61,6049443,,2022-01-30 00:00:00,,6049443.2022.1.30,,,-10.7,,32,WELCOME ISLAND (AUT),,0,32.4,,-14.4,,,,,86,,,-18.1,,2022,30,1,,,3,ON
-89.11944444444444,48.369166666666665,,69,6049443,,2022-01-31 00:00:00,,6049443.2022.1.31,,,-0.2,,40,WELCOME ISLAND (AUT),,0,24.3,,-6.3,,,,,89,,,-12.3,,2022,31,1,,,19,ON
-89.11944444444444,48.369166666666665,,58,6049443,,2022-02-01 00:00:00,,6049443.2022.2.1,,,1.8,,80,WELCOME ISLAND (AUT),,0,24.5,,-6.5,,,,,83,,,-14.8,M,2022,1,2,,,30,ON
-89.11944444444444,48.369166666666665,,46,6049443,,2022-02-02 00:00:00,,6049443.2022.2.2,,,-14.8,,51,WELCOME ISLAND (AUT),,0,36.7,,-18.7,,,,,70,,,-22.6,,2022,2,2,,,32,ON
-89.11944444444444,48.369166666666665,,41,6049443,,2022-02-03 00:00:00,,6049443.2022.2.3,,,-14,,38,WELCOME ISLAND (AUT),,0,38.1,,-20.1,,,,,82,,,-26.1,,2022,3,2,,,31,ON
-89.11944444444444,48.369166666666665,,58,6049443,,2022-02-04 00:00:00,,6049443.2022.2.4,,,-8.2,,,WELCOME ISLAND (AUT),,0,31.6,,-13.6,,,,,84,,,-18.9,,2022,4,2,,,,ON
-89.11944444444444,48.369166666666665,,67,6049443,,2022-02-05 00:00:00,,6049443.2022.2.5,,,-7.4,,48,WELCOME ISLAND (AUT),,0,32.6,,-14.6,,,,,91,,,-21.8,,2022,5,2,,,17,ON
-89.11944444444444,48.369166666666665,,67,6049443,,2022-02-06 00:00:00,,6049443.2022.2.6,,,-8.4,,37,WELCOME ISLAND (AUT),,0,30.6,,-12.6,,,,,84,,,-16.9,,2022,6,2,,,33,ON
-89.11944444444444,48.369166666666665,,49,6049443,,2022-02-07 00:00:00,,6049443.2022.2.7,,,-8.3,,,WELCOME ISLAND (AUT),,0,33.4,,-15.4,,,,,87,,,-22.4,,2022,7,2,,,,ON
-89.11944444444444,48.369166666666665,,71,6049443,,2022-02-08 00:00:00,,6049443.2022.2.8,,,-1.1,,31,WELCOME ISLAND (AUT),,0,23.3,,-5.3,,,,,96,,,-9.5,,2022,8,2,,,14,ON
-89.11944444444444,48.369166666666665,,73,6049443,,2022-02-09 00:00:00,,6049443.2022.2.9,,,-1.3,,71,WELCOME ISLAND (AUT),,0,24.1,,-6.1,,,,,97,,,-10.9,,2022,9,2,,,33,ON
-89.11944444444444,48.369166666666665,,61,6049443,,2022-02-10 00:00:00,,6049443.2022.2.10,,,-2.8,,59,WELCOME ISLAND (AUT),,0,27.2,,-9.2,,,,,94,,,-15.6,,2022,10,2,,,34,ON
-89.11944444444444,48.369166666666665,,64,6049443,,2022-02-11 00:00:00,,6049443.2022.2.11,,,-2.9,,72,WELCOME ISLAND (AUT),,0,31,,-13,,,,,96,,,-23.2,,2022,11,2,,,35,ON
-89.11944444444444,48.369166666666665,,45,6049443,,2022-02-12 00:00:00,,6049443.2022.2.12,,,-17.1,,41,WELCOME ISLAND (AUT),,0,40.5,,-22.5,,,,,73,,,-27.9,,2022,12,2,,,35,ON
-89.11944444444444,48.369166666666665,,37,6049443,,2022-02-13 00:00:00,,6049443.2022.2.13,,,-15,,,WELCOME ISLAND (AUT),,0,39.7,,-21.7,,,,,77,,,-28.5,,2022,13,2,,,,ON
-89.11944444444444,48.369166666666665,,44,6049443,,2022-02-14 00:00:00,,6049443.2022.2.14,,,-10.2,,31,WELCOME ISLAND (AUT),,0,32.4,,-14.4,,,,,81,,,-18.5,,2022,14,2,,,32,ON
-89.11944444444444,48.369166666666665,,68,6049443,,2022-02-15 00:00:00,,6049443.2022.2.15,,,-3.9,,47,WELCOME ISLAND (AUT),,0,32.4,,-14.4,,,,,94,,,-24.8,,2022,15,2,,,14,ON
-89.11944444444444,48.369166666666665,,62,6049443,,2022-02-16 00:00:00,,6049443.2022.2.16,,,-3.4,,51,WELCOME ISLAND (AUT),,0,27.2,,-9.2,,,,,96,,,-15,,2022,16,2,,,33,ON
-89.11944444444444,48.369166666666665,,46,6049443,,2022-02-17 00:00:00,,6049443.2022.2.17,,,-14.5,,45,WELCOME ISLAND (AUT),,0,36.6,,-18.6,,,,,73,,,-22.6,,2022,17,2,,,33,ON
-89.11944444444444,48.369166666666665,,71,6049443,,2022-02-18 00:00:00,,6049443.2022.2.18,,,-9.7,,69,WELCOME ISLAND (AUT),,0,37.1,,-19.1,,,,,87,,,-28.4,,2022,18,2,,,15,ON
-89.11944444444444,48.369166666666665,,48,6049443,,2022-02-19 00:00:00,,6049443.2022.2.19,,,-7.9,,52,WELCOME ISLAND (AUT),,0,32.4,,-14.4,,,,,91,,,-20.8,,2022,19,2,,,33,ON
-89.11944444444444,48.369166666666665,,65,6049443,,2022-02-20 00:00:00,,6049443.2022.2.20,,,-3.3,,54,WELCOME ISLAND (AUT),,0,28.2,,-10.2,,,,,94,,,-17.1,,2022,20,2,,,34,ON
-89.11944444444444,48.369166666666665,,52,6049443,,2022-02-21 00:00:00,,6049443.2022.2.21,,,-17.1,,36,WELCOME ISLAND (AUT),,0,38.5,,-20.5,,,,,79,,,-23.9,,2022,21,2,,,4,ON
-89.11944444444444,48.369166666666665,,63,6049443,,2022-02-22 00:00:00,,6049443.2022.2.22,,,-16,,53,WELCOME ISLAND (AUT),,0,35.6,,-17.6,,,,,79,,,-19.1,,2022,22,2,,,2,ON
-89.11944444444444,48.369166666666665,,40,6049443,,2022-02-23 00:00:00,,6049443.2022.2.23,,,-11.1,,41,WELCOME ISLAND (AUT),,0,34.2,,-16.2,,,,,73,,,-21.4,,2022,23,2,,,35,ON
-89.11944444444444,48.369166666666665,,32,6049443,,2022-02-24 00:00:00,,6049443.2022.2.24,,,-10,,,WELCOME ISLAND (AUT),,0,36,,-18,,,,,75,,,-26,,2022,24,2,,,,ON
-89.11944444444444,48.369166666666665,,44,6049443,,2022-02-25 00:00:00,,6049443.2022.2.25,,,-8.8,,33,WELCOME ISLAND (AUT),,0,35.8,,-17.8,,,,,76,,,-26.9,,2022,25,2,,,21,ON
-89.11944444444444,48.369166666666665,,53,6049443,,2022-02-26 00:00:00,,6049443.2022.2.26,,,-1,,59,WELCOME ISLAND (AUT),,0,26.6,,-8.6,,,,,72,,,-16.2,,2022,26,2,,,33,ON
-89.11944444444444,48.369166666666665,,40,6049443,,2022-02-27 00:00:00,,6049443.2022.2.27,,,-6.8,,58,WELCOME ISLAND (AUT),,0,30.5,,-12.5,,,,,69,,,-18.2,,2022,27,2,,,31,ON
-89.11944444444444,48.369166666666665,,53,6049443,,2022-02-28 00:00:00,,6049443.2022.2.28,,,-6,,,WELCOME ISLAND (AUT),,0,30.5,,-12.5,,,,,94,,,-19,,2022,28,2,,,,ON
-89.11944444444444,48.369166666666665,,36,6049443,,2022-03-01 00:00:00,,6049443.2022.3.1,,,-1.7,,34,WELCOME ISLAND (AUT),,0,25.1,,-7.1,,,,,90,,,-12.5,,2022,1,3,,,30,ON
-89.11944444444444,48.369166666666665,,43,6049443,,2022-03-02 00:00:00,,6049443.2022.3.2,,,-5.6,,44,WELCOME ISLAND (AUT),,0,27.8,,-9.8,,,,,80,,,-14.1,,2022,2,3,,,33,ON
-89.11944444444444,48.369166666666665,,31,6049443,,2022-03-03 00:00:00,,6049443.2022.3.3,,,-6.7,,44,WELCOME ISLAND (AUT),,0,30.9,,-12.9,,,,,63,,,-19.1,,2022,3,3,,,29,ON
-89.11944444444444,48.369166666666665,,36,6049443,,2022-03-04 00:00:00,,6049443.2022.3.4,,,-5,,39,WELCOME ISLAND (AUT),,0,29.3,,-11.3,,,,,77,,,-17.6,,2022,4,3,,,30,ON
-89.11944444444444,48.369166666666665,,68,6049443,,2022-03-05 00:00:00,,6049443.2022.3.5,,,-2.2,,59,WELCOME ISLAND (AUT),,0,22.7,,-4.7,,,,,96,,,-7.1,,2022,5,3,,,11,ON
-89.11944444444444,48.369166666666665,,67,6049443,,2022-03-06 00:00:00,,6049443.2022.3.6,,,-1.5,,37,WELCOME ISLAND (AUT),,0,21.6,,-3.6,,,,,91,,,-5.8,,2022,6,3,,,33,ON
-89.11944444444444,48.369166666666665,,38,6049443,,2022-03-07 00:00:00,,6049443.2022.3.7,,,0.9,,37,WELCOME ISLAND (AUT),,0,22.9,,-4.9,,,,,88,,,-10.7,,2022,7,3,,,33,ON
-89.11944444444444,48.369166666666665,,54,6049443,,2022-03-08 00:00:00,,6049443.2022.3.8,,,0.5,,47,WELCOME ISLAND (AUT),,0,26.1,,-8.1,,,,,90,,,-16.8,,2022,8,3,,,22,ON
-89.11944444444444,48.369166666666665,,49,6049443,,2022-03-09 00:00:00,,6049443.2022.3.9,,,-4.6,,54,WELCOME ISLAND (AUT),,0,28.1,,-10.1,,,,,75,,,-15.6,,2022,9,3,,,32,ON
-89.11944444444444,48.369166666666665,,44,6049443,,2022-03-10 00:00:00,,6049443.2022.3.10,,,-8.2,,40,WELCOME ISLAND (AUT),,0,31.7,,-13.7,,,,,68,,,-19.3,,2022,10,3,,,21,ON
-89.11944444444444,48.369166666666665,,49,6049443,,2022-03-11 00:00:00,,6049443.2022.3.11,,,-6.6,,74,WELCOME ISLAND (AUT),,0,29.9,,-11.9,,,,,93,,,-17.2,,2022,11,3,,,33,ON
-89.11944444444444,48.369166666666665,,42,6049443,,2022-03-12 00:00:00,,6049443.2022.3.12,,,-8.9,,51,WELCOME ISLAND (AUT),,0,33.4,,-15.4,,,,,90,,,-21.9,,2022,12,3,,,32,ON
-89.11944444444444,48.369166666666665,,56,6049443,,2022-03-13 00:00:00,,6049443.2022.3.13,,,-2.8,,38,WELCOME ISLAND (AUT),,0,24.9,,-6.9,,,,,91,,,-10.9,,2022,13,3,,,31,ON
-89.11944444444444,48.369166666666665,,46,6049443,,2022-03-14 00:00:00,,6049443.2022.3.14,,,-0.3,,34,WELCOME ISLAND (AUT),,0,25.5,,-7.5,,,,,90,,,-14.6,,2022,14,3,,,21,ON
-89.11944444444444,48.369166666666665,,63,6049443,,2022-03-15 00:00:00,,6049443.2022.3.15,,,6,,47,WELCOME ISLAND (AUT),,0,20.1,,-2.1,,,,,96,,,-10.1,M,2022,15,3,,,20,ON
-89.11944444444444,48.369166666666665,,83,6049443,,2022-03-16 00:00:00,,6049443.2022.3.16,,,4.3,,,WELCOME ISLAND (AUT),,0,16.5,,1.5,,,,,99,,,-1.2,M,2022,16,3,,,,ON
-89.11944444444444,48.369166666666665,,68,6049443,,2022-03-17 00:00:00,,6049443.2022.3.17,,,4.8,,49,WELCOME ISLAND (AUT),,0,16.4,,1.6,,,,,99,,,-1.6,M,2022,17,3,,,31,ON
-89.11944444444444,48.369166666666665,,73,6049443,,2022-03-18 00:00:00,,6049443.2022.3.18,,,1.1,,,WELCOME ISLAND (AUT),,0,20.5,,-2.5,,,,,96,,,-6.1,M,2022,18,3,,,,ON
-89.11944444444444,48.369166666666665,,46,6049443,,2022-03-19 00:00:00,,6049443.2022.3.19,,,8.1,,33,WELCOME ISLAND (AUT),,0,17.5,,0.5,,,,,94,,,-7,M,2022,19,3,,,21,ON
-89.11944444444444,48.369166666666665,,48,6049443,,2022-03-20 00:00:00,,6049443.2022.3.20,,,8.2,,,WELCOME ISLAND (AUT),,0,14.9,,3.1,,,,,76,,,-2.1,M,2022,20,3,,,,ON
-89.11944444444444,48.369166666666665,,49,6049443,,2022-03-21 00:00:00,,6049443.2022.3.21,,,2.8,,38,WELCOME ISLAND (AUT),,0,18.3,,-0.3,,,,,74,,,-3.4,M,2022,21,3,,,9,ON
-89.11944444444444,48.369166666666665,,63,6049443,,2022-03-22 00:00:00,,6049443.2022.3.22,,,0.1,,72,WELCOME ISLAND (AUT),,0,19,,-1,,,,,99,,,-2.1,,2022,22,3,,,12,ON
-89.11944444444444,48.369166666666665,,85,6049443,,2022-03-23 00:00:00,,6049443.2022.3.23,,,1.1,,83,WELCOME ISLAND (AUT),,0,17.9,,0.1,,,,,99,,,-0.9,M,2022,23,3,,,14,ON
-89.11944444444444,48.369166666666665,,46,6049443,,2022-03-24 00:00:00,,6049443.2022.3.24,,,6.4,,32,WELCOME ISLAND (AUT),,0,16.6,,1.4,,,,,94,,,-3.5,M,2022,24,3,,,22,ON
-89.11944444444444,48.369166666666665,,62,6049443,,2022-03-25 00:00:00,,6049443.2022.3.25,,,4.6,,84,WELCOME ISLAND (AUT),,0,19.2,,-1.2,,,,,95,,,-7,M,2022,25,3,,,33,ON
-89.11944444444444,48.369166666666665,,44,6049443,,2022-03-26 00:00:00,,6049443.2022.3.26,,,-5.1,,74,WELCOME ISLAND (AUT),,0,27.1,,-9.1,,,,,67,,,-13.1,,2022,26,3,,,34,ON
-89.11944444444444,48.369166666666665,,39,6049443,,2022-03-27 00:00:00,,6049443.2022.3.27,,,-7.4,,58,WELCOME ISLAND (AUT),,0,30.2,,-12.2,,,,,58,,,-17.1,,2022,27,3,,,32,ON
-89.11944444444444,48.369166666666665,,37,6049443,,2022-03-28 00:00:00,,6049443.2022.3.28,,,-3.7,,42,WELCOME ISLAND (AUT),,0,28.2,,-10.2,,,,,75,,,-16.8,,2022,28,3,,,22,ON
-89.11944444444444,48.369166666666665,,57,6049443,,2022-03-29 00:00:00,,6049443.2022.3.29,,,0.8,,45,WELCOME ISLAND (AUT),,0,22.4,,-4.4,,,,,89,,,-9.7,M,2022,29,3,,,13,ON
-89.11944444444444,48.369166666666665,,75,6049443,,2022-03-30 00:00:00,,6049443.2022.3.30,,,1,,46,WELCOME ISLAND (AUT),,0,18.4,,-0.4,,,,,98,,,-1.7,M,2022,30,3,,,15,ON
-89.11944444444444,48.369166666666665,,62,6049443,,2022-03-31 00:00:00,,6049443.2022.3.31,,,0.8,,60,WELCOME ISLAND (AUT),,0,19.2,,-1.2,,,,,82,,,-3.1,,2022,31,3,,,36,ON
-89.11944444444444,48.369166666666665,,50,6049443,,2022-04-01 00:00:00,,6049443.2022.4.1,,,1.4,,37,WELCOME ISLAND (AUT),,0,21.1,,-3.1,,,,,92,,,-7.6,M,2022,1,4,,,20,ON
-89.11944444444444,48.369166666666665,,72,6049443,,2022-04-02 00:00:00,,6049443.2022.4.2,,,4.4,,31,WELCOME ISLAND (AUT),,0,16.7,,1.3,,,,,94,,,-1.8,M,2022,2,4,,,21,ON
-89.11944444444444,48.369166666666665,,63,6049443,,2022-04-03 00:00:00,,6049443.2022.4.3,,,6.1,,32,WELCOME ISLAND (AUT),,0,15.5,,2.5,,,,,99,,,-1.2,M,2022,3,4,,,9,ON
-89.11944444444444,48.369166666666665,,92,6049443,,2022-04-04 00:00:00,,6049443.2022.4.4,,,2.1,,,WELCOME ISLAND (AUT),,0,17.7,,0.3,,,,,99,,,-1.5,M,2022,4,4,,,,ON
-89.11944444444444,48.369166666666665,,86,6049443,,2022-04-05 00:00:00,,6049443.2022.4.5,,,2.9,,67,WELCOME ISLAND (AUT),,0,17,,1,,,,,99,,,-1,M,2022,5,4,,,13,ON
-89.11944444444444,48.369166666666665,,87,6049443,,2022-04-06 00:00:00,,6049443.2022.4.6,,,2.9,,83,WELCOME ISLAND (AUT),,0,16.5,,1.5,,,,,98,,,0.1,M,2022,6,4,,,12,ON
-89.11944444444444,48.369166666666665,,75,6049443,,2022-04-07 00:00:00,,6049443.2022.4.7,,,1.2,,66,WELCOME ISLAND (AUT),,0,18.2,,-0.2,,,,,96,,,-1.6,M,2022,7,4,,,3,ON
-89.11944444444444,48.369166666666665,,57,6049443,,2022-04-08 00:00:00,,6049443.2022.4.8,,,3.1,,68,WELCOME ISLAND (AUT),,0,18.6,,-0.6,,,,,78,,,-4.4,M,2022,8,4,,,35,ON
-89.11944444444444,48.369166666666665,,36,6049443,,2022-04-09 00:00:00,,6049443.2022.4.9,,,6.6,,43,WELCOME ISLAND (AUT),,0,16.2,,1.8,,,,,92,,,-3,M,2022,9,4,,,35,ON
-89.11944444444444,48.369166666666665,,45,6049443,,2022-04-10 00:00:00,,6049443.2022.4.10,,,6.3,,45,WELCOME ISLAND (AUT),,0,15.3,,2.7,,,,,92,,,-1,M,2022,10,4,,,10,ON
-89.11944444444444,48.369166666666665,,39,6049443,,2022-04-11 00:00:00,,6049443.2022.4.11,,,8.8,2,60,WELCOME ISLAND (AUT),,0,13.2,,4.8,,,,,95,,,0.7,,2022,11,4,,,29,ON
-89.11944444444444,48.369166666666665,,45,6049443,,2022-04-12 00:00:00,,6049443.2022.4.12,,,7,0,40,WELCOME ISLAND (AUT),,0,14,,4,,,,,88,,,1.1,,2022,12,4,,,8,ON
-89.11944444444444,48.369166666666665,,58,6049443,,2022-04-13 00:00:00,,6049443.2022.4.13,,,4.8,,77,WELCOME ISLAND (AUT),,0,15.5,,2.5,,,,,98,,,0.2,M,2022,13,4,,,9,ON
-89.11944444444444,48.369166666666665,,92,6049443,,2022-04-14 00:00:00,,6049443.2022.4.14,,,0.2,,45,WELCOME ISLAND (AUT),,0,18.8,,-0.8,,,,,99,,,-1.8,,2022,14,4,,,24,ON
-89.11944444444444,48.369166666666665,,60,6049443,,2022-04-15 00:00:00,,6049443.2022.4.15,,,-0.9,,57,WELCOME ISLAND (AUT),,0,21.2,,-3.2,,,,,93,,,-5.6,,2022,15,4,,,30,ON
