x,y,COOLING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,CLIMATE_IDENTIFIER,TOTAL_RAIN_FLAG,LOCAL_DATE,MIN_TEMPERATURE_FLAG,ID,TOTAL_RAIN,SPEED_MAX_GUST_FLAG,MAX_TEMPERATURE,TOTAL_PRECIPITATION,SPEED_MAX_GUST,STATION_NAME,DIRECTION_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS,MEAN_TEMPERATURE_FLAG,MEAN_TEMPERATURE,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND,TOTAL_SNOW,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_DAY,LOCAL_MONTH,SNOW_ON_GROUND_FLAG,TOTAL_SNOW_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE
-82.3,43,,56,6127519,M,2012-04-17 00:00:00,,6127519.2012.4.17,,,7.4,0,32,SARNIA CLIMATE,,0,14.2,,3.8,,,,,75,,,0.2,,2012,17,4,,M,2,ON
-82.3,43,,33,6127519,M,2012-04-18 00:00:00,,6127519.2012.4.18,,,15.6,0.4,35,SARNIA CLIMATE,,0,11.1,,6.9,,,,,82,,,-1.8,,2012,18,4,,M,18,ON
-82.3,43,,,6127519,M,2012-04-19 00:00:00,,6127519.2012.4.19,,,16.8,1,0,SARNIA CLIMATE,,0,7,,11,,,,,,,,5.2,,2012,19,4,,M,0,ON
-82.3,43,,44,6127519,M,2012-04-20 00:00:00,,6127519.2012.4.20,,,21.8,9.6,56,SARNIA CLIMATE,,0,5.7,,12.3,,,,,94,,,2.8,,2012,20,4,,M,36,ON
-82.3,43,,69,6127519,M,2012-04-21 00:00:00,,6127519.2012.4.21,,,6.3,0,48,SARNIA CLIMATE,,0,13.5,,4.5,,,,,87,,,2.7,,2012,21,4,,M,1,ON
-82.3,43,,57,6127519,M,2012-04-22 00:00:00,,6127519.2012.4.22,,,8.2,0,65,SARNIA CLIMATE,,0,12,,6,,,,,78,,,3.8,,2012,22,4,,M,1,ON
-82.3,43,,31,6127519,M,2012-04-23 00:00:00,,6127519.2012.4.23,,,9.5,0,67,SARNIA CLIMATE,,0,11.2,,6.8,,,,,76,,,4.1,,2012,23,4,,M,36,ON
-82.3,43,,33,6127519,M,2012-04-24 00:00:00,,6127519.2012.4.24,,,11.3,0,50,SARNIA CLIMATE,,0,10.5,,7.5,,,,,72,,,3.6,,2012,24,4,,M,31,ON
-82.3,43,,25,6127519,M,2012-04-25 00:00:00,,6127519.2012.4.25,,,16.2,0,0,SARNIA CLIMATE,,0,9.2,,8.8,,,,,71,,,1.4,,2012,25,4,,M,0,ON
-82.3,43,,59,6127519,M,2012-04-26 00:00:00,,6127519.2012.4.26,,,10.4,0,57,SARNIA CLIMATE,,0,11,,7,,,,,90,,,3.5,,2012,26,4,,M,1,ON
-82.3,43,,45,6127519,M,2012-04-27 00:00:00,,6127519.2012.4.27,,,7.5,0,52,SARNIA CLIMATE,,0,14.7,,3.3,,,,,71,,,-0.9,,2012,27,4,,M,35,ON
-82.3,43,,26,6127519,M,2012-04-28 00:00:00,,6127519.2012.4.28,,,8.3,0.2,0,SARNIA CLIMATE,,0,14.5,,3.5,,,,,74,,,-1.4,,2012,28,4,,M,0,ON
-82.3,43,,25,6127519,M,2012-04-29 00:00:00,,6127519.2012.4.29,,,12,0,0,SARNIA CLIMATE,,0,14.3,,3.7,,,,,85,,,-4.6,,2012,29,4,,M,0,ON
-82.3,43,E,,6127519,M,2012-04-30 00:00:00,E,6127519.2012.4.30,,,9.8,7.6,0,SARNIA CLIMATE,,0,12.2,E,5.8,E,,,,,,E,1.8,,2012,30,4,,M,0,ON
-82.3,43,,69,6127519,M,2012-05-01 00:00:00,,6127519.2012.5.1,,,13.5,0.7,0,SARNIA CLIMATE,,0,6.9,,11.1,,,,,95,,,8.7,,2012,1,5,,M,0,ON
-82.3,43,,51,6127519,M,2012-05-02 00:00:00,,6127519.2012.5.2,,,25.2,0,37,SARNIA CLIMATE,,0,1.4,,16.6,,,,,95,,,7.9,,2012,2,5,,M,17,ON
-82.3,43,,,6127519,M,2012-05-03 00:00:00,,6127519.2012.5.3,,,31.5,15,0,SARNIA CLIMATE,,2.3,0,,20.3,,,,,,,,9,,2012,3,5,,M,0,ON
-82.3,43,,80,6127519,M,2012-05-04 00:00:00,,6127519.2012.5.4,,,19.9,0.5,32,SARNIA CLIMATE,,0,3.8,,14.2,,,,,95,,,8.4,,2012,4,5,,M,1,ON
-82.3,43,,,6127519,M,2012-05-05 00:00:00,,6127519.2012.5.5,,,12.9,0.2,0,SARNIA CLIMATE,,0,7.9,,10.1,,,,,,,,7.3,,2012,5,5,,M,0,ON
-82.3,43,,45,6127519,M,2012-05-06 00:00:00,,6127519.2012.5.6,,,16.2,0.2,0,SARNIA CLIMATE,,0,6.7,,11.3,,,,,91,,,6.4,,2012,6,5,,M,0,ON
-82.3,43,M,,6127519,M,2012-05-07 00:00:00,E,6127519.2012.5.7,,,,6.9,0,SARNIA CLIMATE,,,,M,,M,,,,,,M,9.7,,2012,7,5,,M,0,ON
-82.3,43,,56,6127519,M,2012-05-08 00:00:00,,6127519.2012.5.8,,,16.8,0.6,0,SARNIA CLIMATE,,0,4.4,,13.6,,,,,96,,,10.4,,2012,8,5,,M,0,ON
-82.3,43,,,6127519,M,2012-05-09 00:00:00,,6127519.2012.5.9,,,17,,0,SARNIA CLIMATE,,0,5.8,,12.2,,,,,,,,7.3,M,2012,9,5,,M,0,ON
-82.3,43,,37,6127519,M,2012-05-10 00:00:00,,6127519.2012.5.10,,,13.5,0,39,SARNIA CLIMATE,,0,9.1,,8.9,,,,,76,,,4.3,,2012,10,5,,M,2,ON
-82.3,43,,25,6127519,M,2012-05-11 00:00:00,,6127519.2012.5.11,,,23.7,,0,SARNIA CLIMATE,,0,4.2,,13.8,,,,,77,,,3.9,M,2012,11,5,,M,0,ON
-82.3,43,,45,6127519,M,2012-05-12 00:00:00,,6127519.2012.5.12,,,21.8,0.7,0,SARNIA CLIMATE,,0,1.7,,16.3,,,,,91,,,10.8,,2012,12,5,,M,0,ON
-82.3,43,,33,6127519,M,2012-05-13 00:00:00,,6127519.2012.5.13,,,18.4,1.2,0,SARNIA CLIMATE,,0,5.5,,12.5,,,,,91,,,6.6,,2012,13,5,,M,0,ON
-82.3,43,,25,6127519,M,2012-05-14 00:00:00,,6127519.2012.5.14,,,23.8,0,37,SARNIA CLIMATE,,0,3.8,,14.2,,,,,92,,,4.6,,2012,14,5,,M,36,ON
-82.3,43,,25,6127519,M,2012-05-15 00:00:00,,6127519.2012.5.15,,,26.5,0.7,43,SARNIA CLIMATE,,0,0.6,,17.4,,,,,87,,,8.2,,2012,15,5,,M,3,ON
-82.3,43,,47,6127519,M,2012-05-16 00:00:00,,6127519.2012.5.16,,,13.3,4.2,44,SARNIA CLIMATE,,0,8.9,,9.1,,,,,92,,,4.8,,2012,16,5,,M,2,ON
-82.3,43,,44,6127519,M,2012-05-17 00:00:00,,6127519.2012.5.17,,,15.2,0.3,0,SARNIA CLIMATE,,0,9.4,,8.6,,,,,90,,,1.9,,2012,17,5,,M,0,ON
-82.3,43,,17,6127519,M,2012-05-18 00:00:00,,6127519.2012.5.18,,,24.1,0,0,SARNIA CLIMATE,,0,2.9,,15.1,,,,,77,,,6,,2012,18,5,,M,0,ON
-82.3,43,,19,6127519,M,2012-05-19 00:00:00,,6127519.2012.5.19,,,30,0,35,SARNIA CLIMATE,,1.2,0,,19.2,,,,,75,,,8.4,,2012,19,5,,M,21,ON
-82.3,43,,23,6127519,M,2012-05-20 00:00:00,,6127519.2012.5.20,,,31,0,33,SARNIA CLIMATE,,2.5,0,,20.5,,,,,77,,,10,,2012,20,5,,M,17,ON
-82.3,43,,45,6127519,M,2012-05-21 00:00:00,,6127519.2012.5.21,,,25.6,0,46,SARNIA CLIMATE,,0.4,0,,18.4,,,,,90,,,11.1,,2012,21,5,,M,2,ON
-82.3,43,,71,6127519,M,2012-05-22 00:00:00,,6127519.2012.5.22,,,15.2,0.6,37,SARNIA CLIMATE,,0,5.9,,12.1,,,,,90,,,9,,2012,22,5,,M,2,ON
-82.3,43,,34,6127519,M,2012-05-23 00:00:00,,6127519.2012.5.23,,,24.1,0,0,SARNIA CLIMATE,,0,2.1,,15.9,,,,,89,,,7.6,,2012,23,5,,M,0,ON
-82.3,43,,,6127519,M,2012-05-24 00:00:00,,6127519.2012.5.24,,,28.9,,0,SARNIA CLIMATE,,3.9,0,,21.9,,,,,,,,14.8,M,2012,24,5,,M,0,ON
-82.3,43,,27,6127519,M,2012-05-25 00:00:00,,6127519.2012.5.25,,,30.8,0,37,SARNIA CLIMATE,,5.4,0,,23.4,,,,,74,,,16,,2012,25,5,,M,26,ON
-82.3,43,,57,6127519,M,2012-05-26 00:00:00,,6127519.2012.5.26,,,18.9,0.3,0,SARNIA CLIMATE,,0,2.5,,15.5,,,,,90,,,12,,2012,26,5,,M,0,ON
-82.3,43,,56,6127519,M,2012-05-27 00:00:00,,6127519.2012.5.27,,,23.4,28.1,54,SARNIA CLIMATE,,0,0.1,,17.9,,,,,94,,,12.3,,2012,27,5,,M,33,ON
-82.3,43,,39,6127519,M,2012-05-28 00:00:00,,6127519.2012.5.28,,,32.3,0.2,37,SARNIA CLIMATE,,6.9,0,,24.9,,,,,88,,,17.4,,2012,28,5,,M,20,ON
-82.3,43,,27,6127519,M,2012-05-29 00:00:00,,6127519.2012.5.29,,,26.9,,39,SARNIA CLIMATE,,4.1,0,,22.1,,,,,82,,,17.3,M,2012,29,5,,M,29,ON
-82.3,43,,39,6127519,M,2012-05-30 00:00:00,,6127519.2012.5.30,,,21.6,0.2,37,SARNIA CLIMATE,,0,1.8,,16.2,,,,,84,,,10.7,,2012,30,5,,M,2,ON
-82.3,43,,62,6127519,M,2012-05-31 00:00:00,,6127519.2012.5.31,,,15.5,,39,SARNIA CLIMATE,,0,5,,13,,,,,81,,,10.4,M,2012,31,5,,M,2,ON
-82.3,43,,70,6127519,M,2012-06-01 00:00:00,,6127519.2012.6.1,,,15.6,17.3,39,SARNIA CLIMATE,,0,5,,13,,,,,93,,,10.3,,2012,1,6,,M,28,ON
-82.3,43,,31,6127519,M,2012-06-02 00:00:00,,6127519.2012.6.2,,,21,3.2,67,SARNIA CLIMATE,,0,3,,15,,,,,85,,,8.9,,2012,2,6,,M,29,ON
-82.3,43,,51,6127519,M,2012-06-03 00:00:00,,6127519.2012.6.3,,,22.8,1.7,44,SARNIA CLIMATE,,0,2.1,,15.9,,,,,92,,,9,,2012,3,6,,M,29,ON
-82.3,43,,78,6127519,M,2012-06-04 00:00:00,,6127519.2012.6.4,,,16.6,0,37,SARNIA CLIMATE,,0,4.7,,13.3,,,,,88,,,9.9,,2012,4,6,,M,1,ON
-82.3,43,,61,6127519,M,2012-06-05 00:00:00,,6127519.2012.6.5,,,17.8,0,33,SARNIA CLIMATE,,0,3.9,,14.1,,,,,90,,,10.3,,2012,5,6,,M,1,ON
-82.3,43,,41,6127519,M,2012-06-06 00:00:00,,6127519.2012.6.6,,,23.5,0,0,SARNIA CLIMATE,,0,0.9,,17.1,,,,,89,,,10.6,,2012,6,6,,M,0,ON
-82.3,43,,49,6127519,M,2012-06-07 00:00:00,,6127519.2012.6.7,,,22,,0,SARNIA CLIMATE,,0,1.6,,16.4,,,,,88,,,10.7,M,2012,7,6,,M,0,ON
-82.3,43,,31,6127519,M,2012-06-08 00:00:00,,6127519.2012.6.8,,,27.6,0.3,35,SARNIA CLIMATE,,2,0,,20,,,,,84,,,12.4,,2012,8,6,,M,30,ON
-82.3,43,,29,6127519,M,2012-06-09 00:00:00,,6127519.2012.6.9,,,31.1,1.9,54,SARNIA CLIMATE,,5.9,0,,23.9,,,,,89,,,16.7,,2012,9,6,,M,36,ON
-82.3,43,,26,6127519,M,2012-06-10 00:00:00,,6127519.2012.6.10,,,31.8,0,35,SARNIA CLIMATE,,6.5,0,,24.5,,,,,76,,,17.1,,2012,10,6,,M,20,ON
-82.3,43,,53,6127519,M,2012-06-11 00:00:00,,6127519.2012.6.11,,,26.1,0.2,32,SARNIA CLIMATE,,3.9,0,,21.9,,,,,86,,,17.6,,2012,11,6,,M,20,ON
-82.3,43,,59,6127519,M,2012-06-12 00:00:00,,6127519.2012.6.12,,,24.6,4.2,43,SARNIA CLIMATE,,0.4,0,,18.4,,,,,90,,,12.1,,2012,12,6,,M,2,ON
-82.3,43,,58,6127519,M,2012-06-13 00:00:00,,6127519.2012.6.13,,,15.7,,39,SARNIA CLIMATE,,0,5.1,,12.9,,,,,85,,,10.1,M,2012,13,6,,M,3,ON
-82.3,43,,37,6127519,M,2012-06-14 00:00:00,,6127519.2012.6.14,,,23.9,0,33,SARNIA CLIMATE,,0,1.7,,16.3,,,,,90,,,8.7,,2012,14,6,,M,12,ON
-82.3,43,,31,6127519,M,2012-06-15 00:00:00,,6127519.2012.6.15,,,29.1,0,0,SARNIA CLIMATE,,3.3,0,,21.3,,,,,80,,,13.4,,2012,15,6,,M,0,ON
-82.3,43,,36,6127519,M,2012-06-16 00:00:00,,6127519.2012.6.16,,,29.7,0,32,SARNIA CLIMATE,,5.8,0,,23.8,,,,,77,,,17.9,,2012,16,6,,M,14,ON
-82.3,43,,60,6127519,M,2012-06-17 00:00:00,,6127519.2012.6.17,,,25.6,27.4,39,SARNIA CLIMATE,,3.9,0,,21.9,,,,,94,,,18.2,,2012,17,6,,M,22,ON
-82.3,43,,50,6127519,M,2012-06-18 00:00:00,,6127519.2012.6.18,,,27.1,0.3,39,SARNIA CLIMATE,,2.8,0,,20.8,,,,,96,,,14.4,,2012,18,6,,M,18,ON
-82.3,43,,45,6127519,M,2012-06-19 00:00:00,,6127519.2012.6.19,,,33.2,0,32,SARNIA CLIMATE,,9.6,0,,27.6,,,,,79,,,21.9,,2012,19,6,,M,22,ON
-82.3,43,,36,6127519,M,2012-06-20 00:00:00,,6127519.2012.6.20,,,32.8,0.2,39,SARNIA CLIMATE,,8.9,0,,26.9,,,,,81,,,21,,2012,20,6,,M,21,ON
-82.3,43,,39,6127519,M,2012-06-21 00:00:00,,6127519.2012.6.21,,,33.3,3.5,65,SARNIA CLIMATE,,8,0,,26,,,,,90,,,18.7,,2012,21,6,,M,29,ON
-82.3,43,,,6127519,M,2012-06-22 00:00:00,,6127519.2012.6.22,,,25,0.2,0,SARNIA CLIMATE,,2.2,0,,20.2,,,,,,,,15.4,,2012,22,6,,M,0,ON
-82.3,43,,36,6127519,M,2012-06-23 00:00:00,,6127519.2012.6.23,,,24.1,0,0,SARNIA CLIMATE,,1.1,0,,19.1,,,,,94,,,14.1,,2012,23,6,,M,0,ON
-82.3,43,,42,6127519,M,2012-06-24 00:00:00,,6127519.2012.6.24,,,28.4,0.2,37,SARNIA CLIMATE,,4.7,0,,22.7,,,,,83,,,16.9,,2012,24,6,,M,36,ON
-82.3,43,,49,6127519,M,2012-06-25 00:00:00,,6127519.2012.6.25,,,18.8,0.2,46,SARNIA CLIMATE,,0,2.3,,15.7,,,,,84,,,12.5,,2012,25,6,,M,1,ON
-82.3,43,,38,6127519,M,2012-06-26 00:00:00,,6127519.2012.6.26,,,23.5,1.1,32,SARNIA CLIMATE,,0.1,0,,18.1,,,,,76,,,12.7,,2012,26,6,,M,4,ON
-82.3,43,,24,6127519,M,2012-06-27 00:00:00,,6127519.2012.6.27,,,30.2,0.6,0,SARNIA CLIMATE,,3.3,0,,21.3,,,,,85,,,12.3,,2012,27,6,,M,0,ON
-82.3,43,,34,6127519,M,2012-06-28 00:00:00,,6127519.2012.6.28,,,34.2,0,35,SARNIA CLIMATE,,8.1,0,,26.1,,,,,78,,,18,,2012,28,6,,M,34,ON
-82.3,43,,23,6127519,M,2012-06-29 00:00:00,,6127519.2012.6.29,,,32.8,0.8,33,SARNIA CLIMATE,,8.2,0,,26.2,,,,,88,,,19.5,,2012,29,6,,M,30,ON
-82.3,43,,24,6127519,M,2012-06-30 00:00:00,,6127519.2012.6.30,,,33.8,0.4,35,SARNIA CLIMATE,,8.9,0,,26.9,,,,,80,,,19.9,,2012,30,6,,M,31,ON
-82.3,43,,35,6127519,M,2012-07-01 00:00:00,,6127519.2012.7.1,,,29.4,0.8,37,SARNIA CLIMATE,,5.4,0,,23.4,,,,,88,,,17.4,,2012,1,7,,M,4,ON
-82.3,43,,32,6127519,M,2012-07-02 00:00:00,,6127519.2012.7.2,,,31.2,0.5,0,SARNIA CLIMATE,,5.5,0,,23.5,,,,,88,,,15.7,,2012,2,7,,M,0,ON
-82.3,43,,63,6127519,M,2012-07-03 00:00:00,,6127519.2012.7.3,,,26.5,10.5,43,SARNIA CLIMATE,,5.5,0,,23.5,,,,,91,,,20.4,,2012,3,7,,M,29,ON
-82.3,43,,45,6127519,M,2012-07-04 00:00:00,,6127519.2012.7.4,,,35.1,0,32,SARNIA CLIMATE,,10.2,0,,28.2,,,,,88,,,21.3,,2012,4,7,,M,2,ON
-82.3,43,,52,6127519,M,2012-07-05 00:00:00,,6127519.2012.7.5,,,31,5.4,37,SARNIA CLIMATE,,8.2,0,,26.2,,,,,89,,,21.4,,2012,5,7,,M,36,ON
-82.3,43,,53,6127519,M,2012-07-06 00:00:00,,6127519.2012.7.6,,,32.4,0.4,0,SARNIA CLIMATE,,9.2,0,,27.2,,,,,91,,,22,,2012,6,7,,M,0,ON
-82.3,43,,66,6127519,M,2012-07-07 00:00:00,,6127519.2012.7.7,,,25.9,0.2,39,SARNIA CLIMATE,,4.9,0,,22.9,,,,,83,,,19.8,,2012,7,7,,M,35,ON
-82.3,43,,61,6127519,M,2012-07-08 00:00:00,,6127519.2012.7.8,,,24,0.5,41,SARNIA CLIMATE,,2.9,0,,20.9,,,,,89,,,17.7,,2012,8,7,,M,36,ON
-82.3,43,,41,6127519,M,2012-07-09 00:00:00,,6127519.2012.7.9,,,28.1,9.1,41,SARNIA CLIMATE,,3,0,,21,,,,,88,,,13.8,,2012,9,7,,M,2,ON
-82.3,43,,54,6127519,M,2012-07-10 00:00:00,,6127519.2012.7.10,,,23.7,0.2,32,SARNIA CLIMATE,,1.6,0,,19.6,,,,,90,,,15.5,,2012,10,7,,M,1,ON
-82.3,43,,28,6127519,M,2012-07-11 00:00:00,,6127519.2012.7.11,,,25.4,0.5,0,SARNIA CLIMATE,,1.2,0,,19.2,,,,,91,,,13,,2012,11,7,,M,0,ON
-82.3,43,,31,6127519,M,2012-07-12 00:00:00,,6127519.2012.7.12,,,28.1,0.2,0,SARNIA CLIMATE,,2.4,0,,20.4,,,,,83,,,12.7,,2012,12,7,,M,0,ON
-82.3,43,E,,6127519,M,2012-07-13 00:00:00,E,6127519.2012.7.13,,,32.4,0.3,0,SARNIA CLIMATE,,6.4,0,E,24.4,E,,,,,,,16.4,,2012,13,7,,M,0,ON
-82.3,43,,44,6127519,M,2012-07-14 00:00:00,,6127519.2012.7.14,,,29.9,0,0,SARNIA CLIMATE,,5.9,0,,23.9,,,,,85,,,17.8,,2012,14,7,,M,0,ON
-82.3,43,,55,6127519,M,2012-07-15 00:00:00,,6127519.2012.7.15,,,29.7,17.3,48,SARNIA CLIMATE,,6.9,0,,24.9,,,,,93,,,20.1,,2012,15,7,,M,34,ON
-82.3,43,E,,6127519,M,2012-07-16 00:00:00,E,6127519.2012.7.16,,,32.3,0.4,0,SARNIA CLIMATE,,7.4,0,E,25.4,E,,,,,,,18.5,,2012,16,7,,M,0,ON
-82.3,43,,31,6127519,M,2012-07-17 00:00:00,,6127519.2012.7.17,,,36.7,,43,SARNIA CLIMATE,,11.7,0,,29.7,,,,,88,,,22.7,M,2012,17,7,,M,35,ON
-82.3,43,,59,6127519,M,2012-07-18 00:00:00,,6127519.2012.7.18,,,26.1,4.5,32,SARNIA CLIMATE,,5.3,0,,23.3,,,,,87,,,20.5,,2012,18,7,,M,1,ON
-82.3,43,,64,6127519,M,2012-07-19 00:00:00,,6127519.2012.7.19,,,21.1,35.4,0,SARNIA CLIMATE,,1.1,0,,19.1,,,,,92,,,17.1,,2012,19,7,,M,0,ON
-82.3,43,E,48,6127519,M,2012-07-20 00:00:00,E,6127519.2012.7.20,,,23.8,0.4,0,SARNIA CLIMATE,,2.5,0,E,20.5,E,,,,87,,,17.1,,2012,20,7,,M,0,ON
-82.3,43,E,37,6127519,M,2012-07-21 00:00:00,E,6127519.2012.7.21,,,28.1,,0,SARNIA CLIMATE,,2.1,0,E,20.1,E,,,,91,,E,12,M,2012,21,7,,M,0,ON
-82.3,43,,43,6127519,M,2012-07-22 00:00:00,,6127519.2012.7.22,,,32.4,0.7,0,SARNIA CLIMATE,,7.8,0,,25.8,,,,,83,,,19.2,,2012,22,7,,M,0,ON
-82.3,43,,37,6127519,M,2012-07-23 00:00:00,,6127519.2012.7.23,,,34.8,0,43,SARNIA CLIMATE,,10.3,0,,28.3,,,,,87,,,21.8,,2012,23,7,,M,26,ON
-82.3,43,,49,6127519,M,2012-07-24 00:00:00,,6127519.2012.7.24,,,24.7,0,48,SARNIA CLIMATE,,1.9,0,,19.9,,,,,87,,,15,,2012,24,7,,M,1,ON
-82.3,43,,44,6127519,M,2012-07-25 00:00:00,,6127519.2012.7.25,,,27,10.7,63,SARNIA CLIMATE,,1.7,0,,19.7,,,,,89,,,12.3,,2012,25,7,,M,30,ON
-82.3,43,E,66,6127519,M,2012-07-26 00:00:00,E,6127519.2012.7.26,,E,27.2,12.1,32,SARNIA CLIMATE,E,6.1,0,E,24.1,E,,,,89,,,20.9,,2012,26,7,,M,27,ON
-82.3,43,,74,6127519,M,2012-07-27 00:00:00,,6127519.2012.7.27,,,24.5,1.3,35,SARNIA CLIMATE,,3.7,0,,21.7,,,,,91,,,18.9,,2012,27,7,,M,33,ON
-82.3,43,E,64,6127519,M,2012-07-28 00:00:00,E,6127519.2012.7.28,,E,23.9,8.2,33,SARNIA CLIMATE,E,2.5,0,E,20.5,E,,,,89,,,17,,2012,28,7,,M,36,ON
-82.3,43,E,38,6127519,M,2012-07-29 00:00:00,E,6127519.2012.7.29,,,25.8,0.3,0,SARNIA CLIMATE,,1.6,0,E,19.6,E,,,,91,,E,13.3,,2012,29,7,,M,0,ON
-82.3,43,,48,6127519,M,2012-07-30 00:00:00,,6127519.2012.7.30,,,28.7,0,0,SARNIA CLIMATE,,4.1,0,,22.1,,,,,87,,,15.5,,2012,30,7,,M,0,ON
-82.3,43,,53,6127519,M,2012-07-31 00:00:00,,6127519.2012.7.31,,,27.8,,0,SARNIA CLIMATE,,4.9,0,,22.9,,,,,91,,,17.9,M,2012,31,7,,M,0,ON
-82.3,43,E,59,6127519,M,2012-08-01 00:00:00,E,6127519.2012.8.1,,,25.3,,0,SARNIA CLIMATE,,3,0,E,21,E,,,,93,,,16.6,M,2012,1,8,,M,0,ON
-82.3,43,E,45,6127519,M,2012-08-02 00:00:00,E,6127519.2012.8.2,,,30.2,,0,SARNIA CLIMATE,,5.4,0,E,23.4,E,,,,89,,,16.5,M,2012,2,8,,M,0,ON
-82.3,43,E,41,6127519,M,2012-08-03 00:00:00,E,6127519.2012.8.3,,,31.9,,0,SARNIA CLIMATE,,7.7,0,E,25.7,E,,,,89,,E,19.4,M,2012,3,8,,M,0,ON
-82.3,43,E,50,6127519,M,2012-08-04 00:00:00,E,6127519.2012.8.4,,E,31.5,,37,SARNIA CLIMATE,E,8.2,0,E,26.2,E,,,,86,,,20.8,M,2012,4,8,,M,19,ON
-82.3,43,,39,6127519,M,2012-08-05 00:00:00,,6127519.2012.8.5,,,28.5,1.1,41,SARNIA CLIMATE,,5.5,0,,23.5,,,,,89,,,18.4,,2012,5,8,,M,30,ON
-82.3,43,,37,6127519,M,2012-08-06 00:00:00,,6127519.2012.8.6,,,26.2,,0,SARNIA CLIMATE,,2.8,0,,20.8,,,,,82,,,15.4,M,2012,6,8,,M,0,ON
-82.3,43,E,34,6127519,M,2012-08-07 00:00:00,E,6127519.2012.8.7,,,29,,0,SARNIA CLIMATE,,3.4,0,E,21.4,E,,,,90,,E,13.8,M,2012,7,8,,M,0,ON
-82.3,43,E,59,6127519,M,2012-08-08 00:00:00,E,6127519.2012.8.8,,,24.9,,0,SARNIA CLIMATE,,3.7,0,E,21.7,E,,,,90,,,18.5,M,2012,8,8,,M,0,ON
-82.3,43,,73,6127519,M,2012-08-09 00:00:00,,6127519.2012.8.9,,,20.6,16.1,0,SARNIA CLIMATE,,0.7,0,,18.7,,,,,92,,,16.7,,2012,9,8,,M,0,ON
-82.3,43,,71,6127519,M,2012-08-10 00:00:00,,6127519.2012.8.10,,,22.3,33.2,35,SARNIA CLIMATE,,1.1,0,,19.1,,,,,93,,,15.8,,2012,10,8,,M,33,ON
-82.3,43,,67,6127519,M,2012-08-11 00:00:00,,6127519.2012.8.11,,,22.4,8.6,35,SARNIA CLIMATE,,0.1,0,,18.1,,,,,93,,,13.8,,2012,11,8,,M,29,ON
-82.3,43,,50,6127519,M,2012-08-12 00:00:00,,6127519.2012.8.12,,,25.6,0.6,0,SARNIA CLIMATE,,2.7,0,,20.7,,,,,88,,,15.8,,2012,12,8,,M,0,ON
-82.3,43,,50,6127519,M,2012-08-13 00:00:00,,6127519.2012.8.13,,,23.9,0.5,0,SARNIA CLIMATE,,2.1,0,,20.1,,,,,88,,,16.2,,2012,13,8,,M,0,ON
-82.3,43,,62,6127519,M,2012-08-14 00:00:00,,6127519.2012.8.14,,,21.7,36.9,0,SARNIA CLIMATE,,0,0.2,,17.8,,,,,92,,,13.9,,2012,14,8,,M,0,ON
-82.3,43,,47,6127519,M,2012-08-15 00:00:00,,6127519.2012.8.15,,,25.6,0.3,0,SARNIA CLIMATE,,1.5,0,,19.5,,,,,93,,,13.4,,2012,15,8,,M,0,ON
-82.3,43,E,56,6127519,M,2012-08-16 00:00:00,E,6127519.2012.8.16,,E,27.1,0.2,33,SARNIA CLIMATE,E,3.2,0,E,21.2,E,,,,93,,,15.3,,2012,16,8,,M,18,ON
-82.3,43,,44,6127519,M,2012-08-17 00:00:00,,6127519.2012.8.17,,,23.3,0.5,37,SARNIA CLIMATE,,2.1,0,,20.1,,,,,88,,,16.8,,2012,17,8,,M,34,ON
-82.3,43,,52,6127519,M,2012-08-18 00:00:00,,6127519.2012.8.18,,,21.6,0.3,0,SARNIA CLIMATE,,0,1.2,,16.8,,,,,78,,,12,,2012,18,8,,M,0,ON
-82.3,43,E,45,6127519,M,2012-08-19 00:00:00,E,6127519.2012.8.19,,,23.3,0.6,0,SARNIA CLIMATE,,0,0.8,E,17.2,E,,,,89,,,11.1,,2012,19,8,,M,0,ON
-82.3,43,,44,6127519,M,2012-08-20 00:00:00,,6127519.2012.8.20,,,20.9,0.8,0,SARNIA CLIMATE,,0,2.3,,15.7,,,,,91,,,10.4,,2012,20,8,,M,0,ON
-82.3,43,,41,6127519,M,2012-08-21 00:00:00,,6127519.2012.8.21,,,23.9,0.3,0,SARNIA CLIMATE,,0,1.4,,16.6,,,,,90,,,9.3,,2012,21,8,,M,0,ON
-82.3,43,,35,6127519,M,2012-08-22 00:00:00,,6127519.2012.8.22,,,26.4,0.6,0,SARNIA CLIMATE,,1.4,0,,19.4,,,,,92,,,12.3,,2012,22,8,,M,0,ON
-82.3,43,,,6127519,M,2012-08-23 00:00:00,,6127519.2012.8.23,,,28,,0,SARNIA CLIMATE,,3.1,0,,21.1,,,,,,,,14.2,M,2012,23,8,,M,0,ON
