x,y,COOLING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,CLIMATE_IDENTIFIER,TOTAL_RAIN_FLAG,LOCAL_DATE,MIN_TEMPERATURE_FLAG,ID,TOTAL_RAIN,SPEED_MAX_GUST_FLAG,MAX_TEMPERATURE,TOTAL_PRECIPITATION,SPEED_MAX_GUST,STATION_NAME,DIRECTION_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS,MEAN_TEMPERATURE_FLAG,MEAN_TEMPERATURE,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND,TOTAL_SNOW,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_DAY,LOCAL_MONTH,SNOW_ON_GROUND_FLAG,TOTAL_SNOW_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE
-79.8488888888889,47.695,,33,6072230,M,2013-09-03 00:00:00,,6072230.2013.9.3,,,21.2,1.7,44,EARLTON CLIMATE,,0,1.3,,16.7,,,,,94,,,12.1,,2013,3,9,,M,31,ON
-79.8488888888889,47.695,,39,6072230,M,2013-09-04 00:00:00,,6072230.2013.9.4,,,15.8,0.2,65,EARLTON CLIMATE,,0,8,,10,,,,,91,,,4.1,,2013,4,9,,M,32,ON
-79.8488888888889,47.695,,37,6072230,M,2013-09-05 00:00:00,,6072230.2013.9.5,,,15.9,0,43,EARLTON CLIMATE,,0,8.4,,9.6,,,,,92,,,3.3,,2013,5,9,,M,30,ON
-79.8488888888889,47.695,,58,6072230,M,2013-09-06 00:00:00,,6072230.2013.9.6,,,21.9,0,52,EARLTON CLIMATE,,0,3.5,,14.5,,,,,88,,,7.1,,2013,6,9,,M,24,ON
-79.8488888888889,47.695,,59,6072230,M,2013-09-07 00:00:00,,6072230.2013.9.7,,,22.6,0,39,EARLTON CLIMATE,,0,2.6,,15.4,,,,,92,,,8.2,,2013,7,9,,M,1,ON
-79.8488888888889,47.695,,38,6072230,M,2013-09-08 00:00:00,,6072230.2013.9.8,,,16.1,0,32,EARLTON CLIMATE,,0,7.4,,10.6,,,,,96,,,5.1,,2013,8,9,,M,32,ON
-79.8488888888889,47.695,,58,6072230,M,2013-09-09 00:00:00,,6072230.2013.9.9,,,18.8,4.3,32,EARLTON CLIMATE,,0,5.3,,12.7,,,,,96,,,6.5,,2013,9,9,,M,23,ON
-79.8488888888889,47.695,,89,6072230,M,2013-09-10 00:00:00,,6072230.2013.9.10,,,19.8,1.4,0,EARLTON CLIMATE,,0,1.6,,16.4,,,,,98,,,12.9,,2013,10,9,,M,0,ON
-79.8488888888889,47.695,,,6072230,M,2013-09-11 00:00:00,,6072230.2013.9.11,,,23.2,1.3,0,EARLTON CLIMATE,,0,0.4,,17.6,,,,,,,,12,,2013,11,9,,M,0,ON
-79.8488888888889,47.695,,85,6072230,M,2013-09-12 00:00:00,,6072230.2013.9.12,,,15.9,18,43,EARLTON CLIMATE,,0,7.5,,10.5,,,,,97,,,5.1,,2013,12,9,,M,32,ON
-79.8488888888889,47.695,,60,6072230,M,2013-09-13 00:00:00,,6072230.2013.9.13,,,10.5,0,44,EARLTON CLIMATE,,0,13,,5,,,,,100,,,-0.5,,2013,13,9,,M,35,ON
-79.8488888888889,47.695,,44,6072230,M,2013-09-14 00:00:00,,6072230.2013.9.14,,,17.9,0,37,EARLTON CLIMATE,,0,9.7,,8.3,,,,,100,,,-1.3,,2013,14,9,,M,22,ON
-79.8488888888889,47.695,,81,6072230,M,2013-09-15 00:00:00,,6072230.2013.9.15,,,13.9,4.4,37,EARLTON CLIMATE,,0,9.7,,8.3,,,,,97,,,2.6,,2013,15,9,,M,35,ON
-79.8488888888889,47.695,,48,6072230,M,2013-09-16 00:00:00,,6072230.2013.9.16,,,12.4,0,0,EARLTON CLIMATE,,0,11,,7,,,,,97,,,1.5,,2013,16,9,,M,0,ON
-79.8488888888889,47.695,,46,6072230,M,2013-09-17 00:00:00,,6072230.2013.9.17,,,17,0,39,EARLTON CLIMATE,,0,9.7,,8.3,,,,,100,,,-0.5,,2013,17,9,,M,21,ON
-79.8488888888889,47.695,,52,6072230,M,2013-09-18 00:00:00,,6072230.2013.9.18,,,20.4,1.3,35,EARLTON CLIMATE,,0,6.7,,11.3,,,,,100,,,2.2,,2013,18,9,,M,19,ON
-79.8488888888889,47.695,,94,6072230,M,2013-09-19 00:00:00,,6072230.2013.9.19,,,17.2,5,0,EARLTON CLIMATE,,0,2.9,,15.1,,,,,98,,,12.9,,2013,19,9,,M,0,ON
-79.8488888888889,47.695,,87,6072230,M,2013-09-20 00:00:00,,6072230.2013.9.20,,,20.9,0.7,41,EARLTON CLIMATE,,0,0.1,,17.9,,,,,97,,,14.9,,2013,20,9,,M,20,ON
-79.8488888888889,47.695,,74,6072230,M,2013-09-21 00:00:00,,6072230.2013.9.21,,,17.2,0.2,41,EARLTON CLIMATE,,0,7.6,,10.4,,,,,95,,,3.5,,2013,21,9,,M,35,ON
-79.8488888888889,47.695,,63,6072230,M,2013-09-22 00:00:00,,6072230.2013.9.22,,,9.7,0,41,EARLTON CLIMATE,,0,13.1,,4.9,,,,,99,,,0,,2013,22,9,,M,34,ON
-79.8488888888889,47.695,,49,6072230,M,2013-09-23 00:00:00,,6072230.2013.9.23,,,13.4,0,0,EARLTON CLIMATE,,0,11.4,,6.6,,,,,100,,,-0.2,,2013,23,9,,M,0,ON
-79.8488888888889,47.695,,36,6072230,M,2013-09-24 00:00:00,,6072230.2013.9.24,,,18.5,0,0,EARLTON CLIMATE,,0,9.7,,8.3,,,,,100,,,-1.9,,2013,24,9,,M,0,ON
-79.8488888888889,47.695,,33,6072230,M,2013-09-25 00:00:00,,6072230.2013.9.25,,,22.2,0,0,EARLTON CLIMATE,,0,6.3,,11.7,,,,,99,,,1.2,,2013,25,9,,M,0,ON
-79.8488888888889,47.695,,31,6072230,M,2013-09-26 00:00:00,,6072230.2013.9.26,,,23.5,0,0,EARLTON CLIMATE,,0,4.7,,13.3,,,,,99,,,3,,2013,26,9,,M,0,ON
-79.8488888888889,47.695,,45,6072230,M,2013-09-27 00:00:00,,6072230.2013.9.27,,,24.3,0,0,EARLTON CLIMATE,,0,3.9,,14.1,,,,,99,,,3.9,,2013,27,9,,M,0,ON
-79.8488888888889,47.695,,46,6072230,M,2013-09-28 00:00:00,,6072230.2013.9.28,,,22.8,0,37,EARLTON CLIMATE,,0,4.6,,13.4,,,,,100,,,4,,2013,28,9,,M,16,ON
-79.8488888888889,47.695,,82,6072230,M,2013-09-29 00:00:00,,6072230.2013.9.29,,,17.4,3.1,35,EARLTON CLIMATE,,0,5.7,,12.3,,,,,100,,,7.1,,2013,29,9,,M,20,ON
-79.8488888888889,47.695,,69,6072230,M,2013-09-30 00:00:00,,6072230.2013.9.30,,,17.1,0.4,0,EARLTON CLIMATE,,0,6.5,,11.5,,,,,100,,,5.9,,2013,30,9,,M,0,ON
-79.8488888888889,47.695,,53,6072230,M,2013-10-01 00:00:00,,6072230.2013.10.1,,,22.6,0,56,EARLTON CLIMATE,,0,3,,15,,,,,100,,,7.4,,2013,1,10,,M,19,ON
-79.8488888888889,47.695,,36,6072230,M,2013-10-02 00:00:00,,6072230.2013.10.2,,,20.9,0,44,EARLTON CLIMATE,,0,3.4,,14.6,,,,,76,,,8.3,,2013,2,10,,M,28,ON
-79.8488888888889,47.695,,59,6072230,M,2013-10-03 00:00:00,,6072230.2013.10.3,,,15.4,0,0,EARLTON CLIMATE,,0,6.3,,11.7,,,,,96,,,8,,2013,3,10,,M,0,ON
-79.8488888888889,47.695,,56,6072230,M,2013-10-04 00:00:00,,6072230.2013.10.4,,,15.5,0,0,EARLTON CLIMATE,,0,7.3,,10.7,,,,,96,,,5.9,,2013,4,10,,M,0,ON
-79.8488888888889,47.695,,54,6072230,M,2013-10-05 00:00:00,,6072230.2013.10.5,,,10,0,0,EARLTON CLIMATE,,0,12.7,,5.3,,,,,95,,,0.5,,2013,5,10,,M,0,ON
-79.8488888888889,47.695,,72,6072230,M,2013-10-06 00:00:00,,6072230.2013.10.6,,,12.1,13.2,32,EARLTON CLIMATE,,0,8.3,,9.7,,,,,99,,,7.2,,2013,6,10,,M,11,ON
-79.8488888888889,47.695,,88,6072230,M,2013-10-07 00:00:00,,6072230.2013.10.7,,,15.9,14.6,48,EARLTON CLIMATE,,0,8.4,,9.6,,,,,99,,,3.2,,2013,7,10,,M,31,ON
-79.8488888888889,47.695,,52,6072230,M,2013-10-08 00:00:00,,6072230.2013.10.8,,,15.2,0.2,35,EARLTON CLIMATE,,0,10.3,,7.7,,,,,100,,,0.2,,2013,8,10,,M,23,ON
-79.8488888888889,47.695,,55,6072230,M,2013-10-09 00:00:00,,6072230.2013.10.9,,,20.6,0,52,EARLTON CLIMATE,,0,5.6,,12.4,,,,,99,,,4.1,,2013,9,10,,M,20,ON
-79.8488888888889,47.695,,46,6072230,M,2013-10-10 00:00:00,,6072230.2013.10.10,,,21.5,0,0,EARLTON CLIMATE,,0,5,,13,,,,,100,,,4.4,,2013,10,10,,M,0,ON
-79.8488888888889,47.695,,40,6072230,M,2013-10-11 00:00:00,,6072230.2013.10.11,,,20.6,0,0,EARLTON CLIMATE,,0,6.6,,11.4,,,,,100,,,2.1,,2013,11,10,,M,0,ON
-79.8488888888889,47.695,,41,6072230,M,2013-10-12 00:00:00,,6072230.2013.10.12,,,21.8,0,0,EARLTON CLIMATE,,0,6,,12,,,,,100,,,2.2,,2013,12,10,,M,0,ON
-79.8488888888889,47.695,,38,6072230,M,2013-10-13 00:00:00,,6072230.2013.10.13,,,20,0,0,EARLTON CLIMATE,,0,3.1,,14.9,,,,,88,,,9.8,,2013,13,10,,M,0,ON
-79.8488888888889,47.695,,46,6072230,M,2013-10-14 00:00:00,,6072230.2013.10.14,,,13.8,0,0,EARLTON CLIMATE,,0,11.1,,6.9,,,,,97,,,-0.1,,2013,14,10,,M,0,ON
-79.8488888888889,47.695,,53,6072230,M,2013-10-15 00:00:00,,6072230.2013.10.15,,,13.3,3.8,32,EARLTON CLIMATE,,0,12.5,,5.5,,,,,99,,,-2.3,,2013,15,10,,M,15,ON
-79.8488888888889,47.695,,67,6072230,M,2013-10-16 00:00:00,,6072230.2013.10.16,,,17.7,4.8,52,EARLTON CLIMATE,,0,5.3,,12.7,,,,,98,,,7.6,,2013,16,10,,M,20,ON
-79.8488888888889,47.695,,83,6072230,M,2013-10-17 00:00:00,,6072230.2013.10.17,,,9.7,3.7,32,EARLTON CLIMATE,,0,10.3,,7.7,,,,,99,,,5.7,,2013,17,10,,M,31,ON
-79.8488888888889,47.695,,73,6072230,M,2013-10-18 00:00:00,,6072230.2013.10.18,,,9.1,3,0,EARLTON CLIMATE,,0,11,,7,,,,,99,,,4.8,,2013,18,10,,M,0,ON
-79.8488888888889,47.695,,91,6072230,M,2013-10-19 00:00:00,,6072230.2013.10.19,,,6.6,7.6,33,EARLTON CLIMATE,,0,13.9,,4.1,,,,,99,,,1.5,,2013,19,10,,M,31,ON
-79.8488888888889,47.695,,62,6072230,M,2013-10-20 00:00:00,,6072230.2013.10.20,,,6.2,0,35,EARLTON CLIMATE,,0,16.1,,1.9,,,,,100,,,-2.4,,2013,20,10,,M,30,ON
-79.8488888888889,47.695,,72,6072230,M,2013-10-21 00:00:00,,6072230.2013.10.21,,,10.8,4.4,41,EARLTON CLIMATE,,0,13.2,,4.8,,,,,99,,,-1.2,,2013,21,10,,M,25,ON
-79.8488888888889,47.695,M,,6072230,M,2013-10-22 00:00:00,E,6072230.2013.10.22,,,,5.6,0,EARLTON CLIMATE,,,,M,,M,,,,,,M,0.3,,2013,22,10,,M,0,ON
-79.8488888888889,47.695,,66,6072230,M,2013-10-23 00:00:00,,6072230.2013.10.23,,,1.5,0,32,EARLTON CLIMATE,,0,18.9,,-0.9,,,,,96,,,-3.2,,2013,23,10,,M,29,ON
-79.8488888888889,47.695,,71,6072230,M,2013-10-24 00:00:00,,6072230.2013.10.24,,,4.5,0.4,56,EARLTON CLIMATE,,0,15.8,,2.2,,,,,97,,,-0.2,,2013,24,10,,M,32,ON
-79.8488888888889,47.695,,70,6072230,M,2013-10-25 00:00:00,,6072230.2013.10.25,,,3,0.8,0,EARLTON CLIMATE,,0,17,,1,,,,,100,,,-1.1,,2013,25,10,,M,0,ON
-79.8488888888889,47.695,,90,6072230,M,2013-10-26 00:00:00,,6072230.2013.10.26,,,4.2,5.8,37,EARLTON CLIMATE,,0,15.8,,2.2,,,,,100,,,0.2,,2013,26,10,,M,15,ON
-79.8488888888889,47.695,,66,6072230,M,2013-10-27 00:00:00,,6072230.2013.10.27,,,3.8,0.4,57,EARLTON CLIMATE,,0,16.5,,1.5,,,,,97,,,-0.9,,2013,27,10,,M,34,ON
-79.8488888888889,47.695,M,,6072230,M,2013-10-28 00:00:00,E,6072230.2013.10.28,,,,,0,EARLTON CLIMATE,,,,M,,M,,,,,,M,-3.5,M,2013,28,10,,M,0,ON
-79.8488888888889,47.695,M,,6072230,M,2013-10-29 00:00:00,M,6072230.2013.10.29,,,,,0,EARLTON CLIMATE,,,,M,,M,,,,,,M,,M,2013,29,10,,M,0,ON
-79.8488888888889,47.695,,52,6072230,M,2013-10-30 00:00:00,,6072230.2013.10.30,,,7.4,0,32,EARLTON CLIMATE,,0,15,,3,,,,,93,,,-1.4,,2013,30,10,,M,24,ON
-79.8488888888889,47.695,,91,6072230,M,2013-10-31 00:00:00,,6072230.2013.10.31,,,8.4,12.8,0,EARLTON CLIMATE,,0,11.3,,6.7,,,,,100,,,4.9,,2013,31,10,,M,0,ON
-79.8488888888889,47.695,,90,6072230,M,2013-11-01 00:00:00,,6072230.2013.11.1,,,7.3,36.4,63,EARLTON CLIMATE,,0,14.5,,3.5,,,,,100,,,-0.3,,2013,1,11,,M,32,ON
-79.8488888888889,47.695,,46,6072230,M,2013-11-02 00:00:00,,6072230.2013.11.2,,,0.5,0,41,EARLTON CLIMATE,,0,20.7,,-2.7,,,,,89,,,-5.8,,2013,2,11,,M,35,ON
-79.8488888888889,47.695,,44,6072230,M,2013-11-03 00:00:00,,6072230.2013.11.3,,,2.1,0,0,EARLTON CLIMATE,,0,20.9,,-2.9,,,,,94,,,-7.8,,2013,3,11,,M,0,ON
-79.8488888888889,47.695,,52,6072230,M,2013-11-04 00:00:00,,6072230.2013.11.4,,,2.4,0,32,EARLTON CLIMATE,,0,20.5,,-2.5,,,,,96,,,-7.4,,2013,4,11,,M,15,ON
-79.8488888888889,47.695,,68,6072230,M,2013-11-05 00:00:00,,6072230.2013.11.5,,,8.9,0,35,EARLTON CLIMATE,,0,13.3,,4.7,,,,,100,,,0.5,,2013,5,11,,M,21,ON
-79.8488888888889,47.695,,90,6072230,M,2013-11-06 00:00:00,,6072230.2013.11.6,,,7.9,16.2,54,EARLTON CLIMATE,,0,14,,4,,,,,100,,,0.1,,2013,6,11,,M,32,ON
-79.8488888888889,47.695,,74,6072230,M,2013-11-07 00:00:00,,6072230.2013.11.7,,,2.2,0.7,48,EARLTON CLIMATE,,0,17.5,,0.5,,,,,96,,,-1.2,,2013,7,11,,M,32,ON
-79.8488888888889,47.695,,74,6072230,M,2013-11-08 00:00:00,,6072230.2013.11.8,,,0.4,0,44,EARLTON CLIMATE,,0,19.4,,-1.4,,,,,85,,,-3.2,,2013,8,11,,M,30,ON
-79.8488888888889,47.695,,82,6072230,M,2013-11-09 00:00:00,,6072230.2013.11.9,,,0.2,3.9,37,EARLTON CLIMATE,,0,20.2,,-2.2,,,,,100,,,-4.6,,2013,9,11,,M,13,ON
-79.8488888888889,47.695,,77,6072230,M,2013-11-10 00:00:00,,6072230.2013.11.10,,,0.1,3.9,56,EARLTON CLIMATE,,0,20.5,,-2.5,,,,,100,,,-5,,2013,10,11,,M,32,ON
-79.8488888888889,47.695,,74,6072230,M,2013-11-11 00:00:00,,6072230.2013.11.11,,,1,0.4,54,EARLTON CLIMATE,,0,21.7,,-3.7,,,,,94,,,-8.3,,2013,11,11,,M,31,ON
-79.8488888888889,47.695,,58,6072230,M,2013-11-12 00:00:00,,6072230.2013.11.12,,,-6.8,0.2,56,EARLTON CLIMATE,,0,29.9,,-11.9,,,,,92,,,-16.9,,2013,12,11,,M,31,ON
-79.8488888888889,47.695,,63,6072230,M,2013-11-13 00:00:00,,6072230.2013.11.13,,,2.7,0,59,EARLTON CLIMATE,,0,25.3,,-7.3,,,,,95,,,-17.3,,2013,13,11,,M,23,ON
-79.8488888888889,47.695,,,6072230,M,2013-11-14 00:00:00,,6072230.2013.11.14,,,5.6,,0,EARLTON CLIMATE,,0,14.3,,3.7,,,,,,,,1.7,M,2013,14,11,,M,0,ON
-79.8488888888889,47.695,,95,6072230,M,2013-11-15 00:00:00,,6072230.2013.11.15,,,4.6,0,0,EARLTON CLIMATE,,0,15,,3,,,,,100,,,1.3,,2013,15,11,,M,0,ON
-79.8488888888889,47.695,,72,6072230,M,2013-11-16 00:00:00,,6072230.2013.11.16,,,9,0,37,EARLTON CLIMATE,,0,12.9,,5.1,,,,,100,,,1.2,,2013,16,11,,M,17,ON
-79.8488888888889,47.695,,83,6072230,M,2013-11-17 00:00:00,,6072230.2013.11.17,,,11.4,9.6,54,EARLTON CLIMATE,,0,8.9,,9.1,,,,,99,,,6.8,,2013,17,11,,M,14,ON
-79.8488888888889,47.695,,74,6072230,M,2013-11-18 00:00:00,,6072230.2013.11.18,,,10.8,4.9,80,EARLTON CLIMATE,,0,14.9,,3.1,,,,,96,,,-4.6,,2013,18,11,,M,24,ON
-79.8488888888889,47.695,,67,6072230,M,2013-11-19 00:00:00,,6072230.2013.11.19,,,-4.3,0.2,59,EARLTON CLIMATE,,0,25.2,,-7.2,,,,,94,,,-10.1,,2013,19,11,,M,29,ON
-79.8488888888889,47.695,,,6072230,M,2013-11-20 00:00:00,,6072230.2013.11.20,,,0.6,,0,EARLTON CLIMATE,,0,23,,-5,,,,,,,,-10.6,M,2013,20,11,,M,0,ON
-79.8488888888889,47.695,,72,6072230,M,2013-11-21 00:00:00,,6072230.2013.11.21,,,0.9,0,0,EARLTON CLIMATE,,0,20.7,,-2.7,,,,,100,,,-6.2,,2013,21,11,,M,0,ON
-79.8488888888889,47.695,,88,6072230,M,2013-11-22 00:00:00,,6072230.2013.11.22,,,0.2,4.5,44,EARLTON CLIMATE,,0,23.8,,-5.8,,,,,100,,,-11.7,,2013,22,11,,M,33,ON
-79.8488888888889,47.695,,78,6072230,M,2013-11-23 00:00:00,,6072230.2013.11.23,,,-11.2,2.6,46,EARLTON CLIMATE,,0,31.7,,-13.7,,,,,93,,,-16.1,,2013,23,11,,M,31,ON
-79.8488888888889,47.695,,65,6072230,M,2013-11-24 00:00:00,,6072230.2013.11.24,,,-14,0,50,EARLTON CLIMATE,,0,35.6,,-17.6,,,,,89,,,-21.2,,2013,24,11,,M,31,ON
-79.8488888888889,47.695,,85,6072230,M,2013-11-25 00:00:00,,6072230.2013.11.25,,,-0.5,3.1,37,EARLTON CLIMATE,,0,27.3,,-9.3,,,,,98,,,-18.1,,2013,25,11,,M,20,ON
-79.8488888888889,47.695,,88,6072230,M,2013-11-26 00:00:00,,6072230.2013.11.26,,,1.7,6.5,37,EARLTON CLIMATE,,0,20.1,,-2.1,,,,,100,,,-5.8,,2013,26,11,,M,33,ON
-79.8488888888889,47.695,,76,6072230,M,2013-11-27 00:00:00,,6072230.2013.11.27,,,-5.8,0.2,56,EARLTON CLIMATE,,0,27.6,,-9.6,,,,,91,,,-13.3,,2013,27,11,,M,34,ON
-79.8488888888889,47.695,,67,6072230,M,2013-11-28 00:00:00,,6072230.2013.11.28,,,-9.6,0.2,35,EARLTON CLIMATE,,0,30.9,,-12.9,,,,,89,,,-16.2,,2013,28,11,,M,29,ON
-79.8488888888889,47.695,,82,6072230,M,2013-11-29 00:00:00,,6072230.2013.11.29,,,-10.3,0,0,EARLTON CLIMATE,,0,32.3,,-14.3,,,,,94,,,-18.3,,2013,29,11,,M,0,ON
-79.8488888888889,47.695,,86,6072230,M,2013-11-30 00:00:00,,6072230.2013.11.30,,,-4.9,3.1,41,EARLTON CLIMATE,,0,30,,-12,,,,,98,,,-19,,2013,30,11,,M,16,ON
-79.8488888888889,47.695,,88,6072230,M,2013-12-01 00:00:00,,6072230.2013.12.1,,,-4.4,0,0,EARLTON CLIMATE,,0,23.8,,-5.8,,,,,98,,,-7.1,,2013,1,12,,M,0,ON
-79.8488888888889,47.695,,87,6072230,M,2013-12-02 00:00:00,,6072230.2013.12.2,,,-5.6,1,0,EARLTON CLIMATE,,0,25.2,,-7.2,,,,,95,,,-8.7,,2013,2,12,,M,0,ON
-79.8488888888889,47.695,,81,6072230,M,2013-12-03 00:00:00,,6072230.2013.12.3,,,-7.4,0,0,EARLTON CLIMATE,,0,27,,-9,,,10,,92,,,-10.5,,2013,3,12,,M,0,ON
-79.8488888888889,47.695,E,,6072230,M,2013-12-04 00:00:00,E,6072230.2013.12.4,,M,-5.4,2,,EARLTON CLIMATE,M,0,25.5,E,-7.5,E,,9,,,,E,-9.6,,2013,4,12,,M,,ON
-79.8488888888889,47.695,M,,6072230,M,2013-12-05 00:00:00,M,6072230.2013.12.5,,,4.7,7,0,EARLTON CLIMATE,,,,M,,M,,10,,,,E,,,2013,5,12,,M,0,ON
-79.8488888888889,47.695,,54,6072230,M,2013-12-06 00:00:00,,6072230.2013.12.6,,,-4.4,0,44,EARLTON CLIMATE,,0,26,,-8,,,9,,75,,,-11.6,,2013,6,12,,M,22,ON
-79.8488888888889,47.695,,50,6072230,M,2013-12-07 00:00:00,,6072230.2013.12.7,,,-9.1,0,35,EARLTON CLIMATE,,0,31.4,,-13.4,,,9,,84,,,-17.6,,2013,7,12,,M,27,ON
-79.8488888888889,47.695,,,6072230,M,2013-12-08 00:00:00,,6072230.2013.12.8,,,-10.4,0,0,EARLTON CLIMATE,,0,33.3,,-15.3,,,9,,,,,-20.1,,2013,8,12,,M,0,ON
-79.8488888888889,47.695,,,6072230,M,2013-12-09 00:00:00,,6072230.2013.12.9,,,-4.5,2,54,EARLTON CLIMATE,,0,25.8,,-7.8,,,12,,,,,-11.1,,2013,9,12,,M,25,ON
-79.8488888888889,47.695,,,6072230,M,2013-12-10 00:00:00,,6072230.2013.12.10,,,-8.8,0.2,39,EARLTON CLIMATE,,0,33.1,,-15.1,,,8,,,,,-21.4,,2013,10,12,,M,28,ON
-79.8488888888889,47.695,,,6072230,M,2013-12-11 00:00:00,,6072230.2013.12.11,,,-15.5,0.2,32,EARLTON CLIMATE,,0,38.9,,-20.9,,,9,,,,,-26.2,,2013,11,12,,M,32,ON
-79.8488888888889,47.695,,,6072230,M,2013-12-12 00:00:00,,6072230.2013.12.12,,,-13,0.2,0,EARLTON CLIMATE,,0,39.4,,-21.4,,,9,,,,,-29.7,,2013,12,12,,M,0,ON
-79.8488888888889,47.695,,,6072230,M,2013-12-13 00:00:00,,6072230.2013.12.13,,,-21.3,0.2,0,EARLTON CLIMATE,,0,46.1,,-28.1,,,8,,,,,-34.9,,2013,13,12,,M,0,ON
-79.8488888888889,47.695,,,6072230,M,2013-12-14 00:00:00,,6072230.2013.12.14,,,-20.2,0,0,EARLTON CLIMATE,,0,46.7,,-28.7,,,8,,,,,-37.1,,2013,14,12,,M,0,ON
-79.8488888888889,47.695,,,6072230,M,2013-12-15 00:00:00,,6072230.2013.12.15,,,-17.4,1.5,35,EARLTON CLIMATE,,0,38.6,,-20.6,,,8,,,,,-23.7,,2013,15,12,,M,32,ON
-79.8488888888889,47.695,,,6072230,M,2013-12-16 00:00:00,,6072230.2013.12.16,,,-18.4,0,32,EARLTON CLIMATE,,0,41.5,,-23.5,,,10,,,,,-28.5,,2013,16,12,,M,27,ON
-79.8488888888889,47.695,,,6072230,M,2013-12-17 00:00:00,,6072230.2013.12.17,,,-14.2,0.4,0,EARLTON CLIMATE,,0,40.4,,-22.4,,,10,,,,,-30.5,,2013,17,12,,M,0,ON
-79.8488888888889,47.695,,,6072230,M,2013-12-18 00:00:00,,6072230.2013.12.18,,,-10.7,0.7,32,EARLTON CLIMATE,,0,32.8,,-14.8,,,12,,,,,-18.8,,2013,18,12,,M,28,ON
-79.8488888888889,47.695,,,6072230,M,2013-12-19 00:00:00,,6072230.2013.12.19,,,-7.1,1.6,37,EARLTON CLIMATE,,0,30.7,,-12.7,,,12,,,,,-18.2,,2013,19,12,,M,32,ON
-79.8488888888889,47.695,,,6072230,M,2013-12-20 00:00:00,,6072230.2013.12.20,,,-14.8,1.1,0,EARLTON CLIMATE,,0,35.3,,-17.3,,,15,,,,,-19.7,,2013,20,12,,M,0,ON
-79.8488888888889,47.695,,,6072230,M,2013-12-21 00:00:00,,6072230.2013.12.21,,,-9.5,1.1,0,EARLTON CLIMATE,,0,30.2,,-12.2,,,15,,,,,-14.9,,2013,21,12,,M,0,ON
-79.8488888888889,47.695,,,6072230,M,2013-12-22 00:00:00,,6072230.2013.12.22,,,-13.6,3.9,37,EARLTON CLIMATE,,0,33.9,,-15.9,,,14,,,,,-18.2,,2013,22,12,,M,2,ON
-79.8488888888889,47.695,,,6072230,M,2013-12-23 00:00:00,,6072230.2013.12.23,,,-17.6,1.3,0,EARLTON CLIMATE,,0,38.1,,-20.1,,,23,,,,,-22.6,,2013,23,12,,M,0,ON
-79.8488888888889,47.695,,,6072230,M,2013-12-24 00:00:00,,6072230.2013.12.24,,,-19,0.4,0,EARLTON CLIMATE,,0,43.3,,-25.3,,,21,,,,,-31.6,,2013,24,12,,M,0,ON
-79.8488888888889,47.695,,,6072230,M,2013-12-25 00:00:00,,6072230.2013.12.25,,,-11.6,0.6,33,EARLTON CLIMATE,,0,40.4,,-22.4,,,20,,,,,-33.1,,2013,25,12,,M,14,ON
-79.8488888888889,47.695,,,6072230,M,2013-12-26 00:00:00,,6072230.2013.12.26,,,-7.2,0.2,0,EARLTON CLIMATE,,0,28.7,,-10.7,,,27,,,,,-14.2,,2013,26,12,,M,0,ON
-79.8488888888889,47.695,,,6072230,M,2013-12-27 00:00:00,,6072230.2013.12.27,,,-3.1,1,41,EARLTON CLIMATE,,0,29,,-11,,,26,,,,,-18.9,,2013,27,12,,M,20,ON
-79.8488888888889,47.695,,,6072230,M,2013-12-28 00:00:00,,6072230.2013.12.28,,,-1.5,2.9,33,EARLTON CLIMATE,,0,27,,-9,,,24,,,,,-16.5,,2013,28,12,,M,35,ON
-79.8488888888889,47.695,,,6072230,M,2013-12-29 00:00:00,,6072230.2013.12.29,,,-16.5,4.7,41,EARLTON CLIMATE,,0,37.7,,-19.7,,,30,,,,,-22.8,,2013,29,12,,M,32,ON
-79.8488888888889,47.695,,,6072230,M,2013-12-30 00:00:00,,6072230.2013.12.30,,,-22.8,0.2,39,EARLTON CLIMATE,,0,46.1,,-28.1,,,25,,,,,-33.3,,2013,30,12,,M,30,ON
-79.8488888888889,47.695,,,6072230,M,2013-12-31 00:00:00,,6072230.2013.12.31,,,-18.9,0.9,0,EARLTON CLIMATE,,0,42.7,,-24.7,,,27,,,,,-30.4,,2013,31,12,,M,0,ON
-79.8488888888889,47.695,,,6072230,M,2014-01-01 00:00:00,,6072230.2014.1.1,,,-27.9,0.2,0,EARLTON CLIMATE,,0,52.6,,-34.6,,,26,,,,,-41.2,,2014,1,1,,M,0,ON
-79.8488888888889,47.695,,,6072230,M,2014-01-02 00:00:00,,6072230.2014.1.2,,,-29.4,0.2,0,EARLTON CLIMATE,,0,55.1,,-37.1,,,26,,,,,-44.7,,2014,2,1,,M,0,ON
