x,y,COOLING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,CLIMATE_IDENTIFIER,TOTAL_RAIN_FLAG,LOCAL_DATE,MIN_TEMPERATURE_FLAG,ID,TOTAL_RAIN,SPEED_MAX_GUST_FLAG,MAX_TEMPERATURE,TOTAL_PRECIPITATION,SPEED_MAX_GUST,STATION_NAME,DIRECTION_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS,MEAN_TEMPERATURE_FLAG,MEAN_TEMPERATURE,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND,TOTAL_SNOW,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_DAY,LOCAL_MONTH,SNOW_ON_GROUND_FLAG,TOTAL_SNOW_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE
-79.33333333333333,42.96666666666667,,42,6139449,,2019-05-05 00:00:00,,6139449.2019.5.5,,,17.4,0.2,,WELLAND-PELHAM,,0,6.9,,11.1,,,,,97,,,4.7,,2019,5,5,,,,ON
-79.33333333333333,42.96666666666667,,46,6139449,,2019-05-06 00:00:00,,6139449.2019.5.6,,,20.8,0,31,WELLAND-PELHAM,,0,5.2,,12.8,,,,,97,,,4.8,,2019,6,5,,,23,ON
-79.33333333333333,42.96666666666667,,75,6139449,,2019-05-07 00:00:00,,6139449.2019.5.7,,,12,7.1,,WELLAND-PELHAM,,0,9.6,,8.4,,,,,97,,,4.8,,2019,7,5,,,,ON
-79.33333333333333,42.96666666666667,,32,6139449,,2019-05-08 00:00:00,,6139449.2019.5.8,,,14.1,0,41,WELLAND-PELHAM,,0,8.9,,9.1,,,,,84,,,4,,2019,8,5,,,9,ON
-79.33333333333333,42.96666666666667,,48,6139449,,2019-05-09 00:00:00,,6139449.2019.5.9,,,26,28.1,49,WELLAND-PELHAM,,0,0.7,,17.3,,,,,98,,,8.6,,2019,9,5,,,15,ON
-79.33333333333333,42.96666666666667,,69,6139449,,2019-05-10 00:00:00,,6139449.2019.5.10,,,16.4,3,38,WELLAND-PELHAM,,0,7.7,,10.3,,,,,98,,,4.2,,2019,10,5,,,23,ON
-79.33333333333333,42.96666666666667,,50,6139449,,2019-05-11 00:00:00,,6139449.2019.5.11,,,12.4,0.3,,WELLAND-PELHAM,,0,10.7,,7.3,,,,,92,,,2.2,,2019,11,5,,,,ON
-79.33333333333333,42.96666666666667,,58,6139449,,2019-05-12 00:00:00,,6139449.2019.5.12,,,10.2,3.6,41,WELLAND-PELHAM,,0,9.8,,8.2,,,,,94,,,6.2,,2019,12,5,,,8,ON
-79.33333333333333,42.96666666666667,,88,6139449,,2019-05-13 00:00:00,,6139449.2019.5.13,,,9.9,3,,WELLAND-PELHAM,,0,10.1,,7.9,,,,,96,,,6,,2019,13,5,,,,ON
-79.33333333333333,42.96666666666667,,67,6139449,,2019-05-14 00:00:00,,6139449.2019.5.14,,,11.7,0.9,,WELLAND-PELHAM,,0,10,,8,,,,,97,,,4.4,,2019,14,5,,,,ON
-79.33333333333333,42.96666666666667,,53,6139449,,2019-05-15 00:00:00,,6139449.2019.5.15,,,16.9,2.2,48,WELLAND-PELHAM,,0,8.1,,9.9,,,,,98,,,3,,2019,15,5,,,35,ON
-79.33333333333333,42.96666666666667,,51,6139449,,2019-05-16 00:00:00,,6139449.2019.5.16,,,18.1,0.2,,WELLAND-PELHAM,,0,6.5,,11.5,,,,,98,,,4.8,,2019,16,5,,,,ON
-79.33333333333333,42.96666666666667,,45,6139449,,2019-05-17 00:00:00,,6139449.2019.5.17,,,20,0,,WELLAND-PELHAM,,0,4.4,,13.6,,,,,95,,,7.1,,2019,17,5,,,,ON
-79.33333333333333,42.96666666666667,,49,6139449,,2019-05-18 00:00:00,,6139449.2019.5.18,,,18.2,0,,WELLAND-PELHAM,,0,6.7,,11.3,,,,,96,,,4.5,,2019,18,5,,,,ON
-79.33333333333333,42.96666666666667,,46,6139449,,2019-05-19 00:00:00,,6139449.2019.5.19,,,29.4,1.2,54,WELLAND-PELHAM,,1.8,0,,19.8,,,,,97,,,10.1,,2019,19,5,,,26,ON
-79.33333333333333,42.96666666666667,,57,6139449,,2019-05-20 00:00:00,,6139449.2019.5.20,,,19.1,0,46,WELLAND-PELHAM,,0,5.4,,12.6,,,,,93,,,6,,2019,20,5,,,25,ON
-79.33333333333333,42.96666666666667,,30,6139449,,2019-05-21 00:00:00,,6139449.2019.5.21,,,18.3,0,34,WELLAND-PELHAM,,0,6.3,,11.7,,,,,95,,,5,,2019,21,5,,,2,ON
-79.33333333333333,42.96666666666667,,37,6139449,,2019-05-22 00:00:00,,6139449.2019.5.22,,,19.6,0,32,WELLAND-PELHAM,,0,6,,12,,,,,97,,,4.4,,2019,22,5,,,10,ON
-79.33333333333333,42.96666666666667,,52,6139449,,2019-05-23 00:00:00,,6139449.2019.5.23,,,22.7,4.3,47,WELLAND-PELHAM,,0,1.1,,16.9,,,,,97,,,11.1,,2019,23,5,,,21,ON
-79.33333333333333,42.96666666666667,,62,6139449,,2019-05-24 00:00:00,,6139449.2019.5.24,,,19.6,0,,WELLAND-PELHAM,,0,3.3,,14.7,,,,,94,,,9.8,,2019,24,5,,,,ON
-79.33333333333333,42.96666666666667,,58,6139449,,2019-05-25 00:00:00,,6139449.2019.5.25,,,27,18.2,66,WELLAND-PELHAM,,0,0,,18,,,,,98,,,9.1,,2019,25,5,,,32,ON
-79.33333333333333,42.96666666666667,,46,6139449,,2019-05-26 00:00:00,,6139449.2019.5.26,,,24.9,0,33,WELLAND-PELHAM,,0,0.4,,17.6,,,,,99,,,10.2,,2019,26,5,,,30,ON
-79.33333333333333,42.96666666666667,,52,6139449,,2019-05-27 00:00:00,,6139449.2019.5.27,,,22.3,0,,WELLAND-PELHAM,,0,2.4,,15.6,,,,,97,,,8.9,,2019,27,5,,,,ON
-79.33333333333333,42.96666666666667,,76,6139449,,2019-05-28 00:00:00,,6139449.2019.5.28,,,16.1,3.1,,WELLAND-PELHAM,,0,4.3,,13.7,,,,,96,,,11.2,,2019,28,5,,,,ON
-79.33333333333333,42.96666666666667,,76,6139449,,2019-05-29 00:00:00,,6139449.2019.5.29,,,15.3,0.3,,WELLAND-PELHAM,,0,4.7,,13.3,,,,,95,,,11.3,,2019,29,5,,,,ON
-79.33333333333333,42.96666666666667,,73,6139449,,2019-05-30 00:00:00,,6139449.2019.5.30,,,19.9,0,,WELLAND-PELHAM,,0,2.6,,15.4,,,,,98,,,10.8,,2019,30,5,,,,ON
-79.33333333333333,42.96666666666667,,49,6139449,,2019-05-31 00:00:00,,6139449.2019.5.31,,,19.2,0,,WELLAND-PELHAM,,0,3.4,,14.6,,,,,98,,,10,,2019,31,5,,,,ON
-79.33333333333333,42.96666666666667,,63,6139449,,2019-06-01 00:00:00,,6139449.2019.6.1,,,23.8,2,44,WELLAND-PELHAM,,0.8,0,,18.8,,,,,95,,,13.8,,2019,1,6,,,29,ON
-79.33333333333333,42.96666666666667,,39,6139449,,2019-06-02 00:00:00,,6139449.2019.6.2,,,19.8,4.7,36,WELLAND-PELHAM,,0,4,,14,,,,,97,,,8.2,,2019,2,6,,,31,ON
-79.33333333333333,42.96666666666667,,40,6139449,,2019-06-03 00:00:00,,6139449.2019.6.3,,,17.4,0.2,39,WELLAND-PELHAM,,0,6.3,,11.7,,,,,92,,,6,,2019,3,6,,,27,ON
-79.33333333333333,42.96666666666667,,43,6139449,,2019-06-04 00:00:00,,6139449.2019.6.4,,,21.3,0,41,WELLAND-PELHAM,,0,4.6,,13.4,,,,,98,,,5.6,,2019,4,6,,,26,ON
-79.33333333333333,42.96666666666667,,65,6139449,,2019-06-05 00:00:00,,6139449.2019.6.5,,,22.2,8.6,,WELLAND-PELHAM,,0,0.5,,17.5,,,,,98,,,12.8,,2019,5,6,,,,ON
-79.33333333333333,42.96666666666667,,41,6139449,,2019-06-06 00:00:00,,6139449.2019.6.6,,,23.2,0.4,,WELLAND-PELHAM,,0,0.9,,17.1,,,,,98,,,11.1,,2019,6,6,,,,ON
-79.33333333333333,42.96666666666667,,32,6139449,,2019-06-07 00:00:00,,6139449.2019.6.7,,,25.3,0,,WELLAND-PELHAM,,0,0.4,,17.6,,,,,99,,,9.9,,2019,7,6,,,,ON
-79.33333333333333,42.96666666666667,,34,6139449,,2019-06-08 00:00:00,,6139449.2019.6.8,,,26.8,0,36,WELLAND-PELHAM,,0.6,0,,18.6,,,,,94,,,10.4,,2019,8,6,,,6,ON
-79.33333333333333,42.96666666666667,,37,6139449,,2019-06-09 00:00:00,,6139449.2019.6.9,,,28.7,0.2,,WELLAND-PELHAM,,3.1,0,,21.1,,,,,71,,,13.4,,2019,9,6,,,,ON
-79.33333333333333,42.96666666666667,,53,6139449,,2019-06-10 00:00:00,,6139449.2019.6.10,,,22,29.3,49,WELLAND-PELHAM,,0,0.5,,17.5,,,,,96,,,13.1,,2019,10,6,,,31,ON
-79.33333333333333,42.96666666666667,,48,6139449,,2019-06-11 00:00:00,,6139449.2019.6.11,,,20.4,0.2,36,WELLAND-PELHAM,,0,3.4,,14.6,,,,,97,,,8.9,,2019,11,6,,,22,ON
-79.33333333333333,42.96666666666667,,36,6139449,,2019-06-12 00:00:00,,6139449.2019.6.12,,,24.2,0,,WELLAND-PELHAM,,0,2.3,,15.7,,,,,98,,,7.3,,2019,12,6,,,,ON
-79.33333333333333,42.96666666666667,,64,6139449,,2019-06-13 00:00:00,,6139449.2019.6.13,,,18.2,13.9,35,WELLAND-PELHAM,,0,2.7,,15.3,,,,,96,,,12.4,,2019,13,6,,,20,ON
-79.33333333333333,42.96666666666667,,53,6139449,,2019-06-14 00:00:00,,6139449.2019.6.14,,,20.3,0.3,47,WELLAND-PELHAM,,0,2.4,,15.6,,,,,88,,,11,,2019,14,6,,,28,ON
-79.33333333333333,42.96666666666667,,57,6139449,,2019-06-15 00:00:00,,6139449.2019.6.15,,,20,13.1,44,WELLAND-PELHAM,,0,0.3,,17.7,,,,,98,,,15.4,,2019,15,6,,,22,ON
-79.33333333333333,42.96666666666667,,66,6139449,,2019-06-16 00:00:00,,6139449.2019.6.16,,,18.3,0.4,,WELLAND-PELHAM,,0,3.8,,14.2,,,,,97,,,10,,2019,16,6,,,,ON
-79.33333333333333,42.96666666666667,,50,6139449,,2019-06-17 00:00:00,,6139449.2019.6.17,,,23.1,0.3,,WELLAND-PELHAM,,0,1.5,,16.5,,,,,97,,,10,,2019,17,6,,,,ON
-79.33333333333333,42.96666666666667,,46,6139449,,2019-06-18 00:00:00,,6139449.2019.6.18,,,25.3,0,,WELLAND-PELHAM,,1.4,0,,19.4,,,,,95,,,13.4,,2019,18,6,,,,ON
-79.33333333333333,42.96666666666667,,50,6139449,,2019-06-19 00:00:00,,6139449.2019.6.19,,,26.7,0.2,,WELLAND-PELHAM,,1.8,0,,19.8,,,,,97,,,12.9,,2019,19,6,,,,ON
-79.33333333333333,42.96666666666667,,76,6139449,,2019-06-20 00:00:00,,6139449.2019.6.20,,,20.9,14.3,,WELLAND-PELHAM,,0.4,0,,18.4,,,,,96,,,15.9,,2019,20,6,,,,ON
-79.33333333333333,42.96666666666667,,51,6139449,,2019-06-21 00:00:00,,6139449.2019.6.21,,,22.9,0.3,,WELLAND-PELHAM,,0,0,,18,,,,,94,,,13.2,,2019,21,6,,,,ON
-79.33333333333333,42.96666666666667,,36,6139449,,2019-06-22 00:00:00,,6139449.2019.6.22,,,24.1,0,35,WELLAND-PELHAM,,0.1,0,,18.1,,,,,91,,,12.1,,2019,22,6,,,34,ON
-79.33333333333333,42.96666666666667,,33,6139449,,2019-06-23 00:00:00,,6139449.2019.6.23,,,25.8,0,,WELLAND-PELHAM,,0.4,0,,18.4,,,,,96,,,10.9,,2019,23,6,,,,ON
-79.33333333333333,42.96666666666667,,53,6139449,,2019-06-24 00:00:00,,6139449.2019.6.24,,,28.5,7.7,,WELLAND-PELHAM,,2.1,0,,20.1,,,,,97,,,11.7,,2019,24,6,,,,ON
-79.33333333333333,42.96666666666667,,65,6139449,,2019-06-25 00:00:00,,6139449.2019.6.25,,,23.6,2.4,40,WELLAND-PELHAM,,2.4,0,,20.4,,,,,96,,,17.1,,2019,25,6,,,23,ON
-79.33333333333333,42.96666666666667,,46,6139449,,2019-06-26 00:00:00,,6139449.2019.6.26,,,27.5,0,41,WELLAND-PELHAM,,3.9,0,,21.9,,,,,95,,,16.3,,2019,26,6,,,25,ON
-79.33333333333333,42.96666666666667,,34,6139449,,2019-06-27 00:00:00,,6139449.2019.6.27,,,29.1,0,,WELLAND-PELHAM,,4.3,0,,22.3,,,,,96,,,15.5,,2019,27,6,,,,ON
-79.33333333333333,42.96666666666667,,37,6139449,,2019-06-28 00:00:00,,6139449.2019.6.28,,,29.9,0,,WELLAND-PELHAM,,4.6,0,,22.6,,,,,95,,,15.2,,2019,28,6,,,,ON
-79.33333333333333,42.96666666666667,,57,6139449,,2019-06-29 00:00:00,,6139449.2019.6.29,,,28,4.2,,WELLAND-PELHAM,,4.7,0,,22.7,,,,,95,,,17.4,,2019,29,6,,,,ON
-79.33333333333333,42.96666666666667,,45,6139449,,2019-06-30 00:00:00,,6139449.2019.6.30,,,24,0,36,WELLAND-PELHAM,,1.2,0,,19.2,,,,,95,,,14.4,,2019,30,6,,,35,ON
-79.33333333333333,42.96666666666667,,49,6139449,,2019-07-01 00:00:00,,6139449.2019.7.1,,,24.6,0,,WELLAND-PELHAM,,0.7,0,,18.7,,,,,97,,,12.8,,2019,1,7,,,,ON
-79.33333333333333,42.96666666666667,,61,6139449,,2019-07-02 00:00:00,,6139449.2019.7.2,,,26.4,5.4,,WELLAND-PELHAM,,4.7,0,,22.7,,,,,98,,,19,,2019,2,7,,,,ON
-79.33333333333333,42.96666666666667,,57,6139449,,2019-07-03 00:00:00,,6139449.2019.7.3,,,29.3,0.2,,WELLAND-PELHAM,,6.3,0,,24.3,,,,,98,,,19.2,,2019,3,7,,,,ON
-79.33333333333333,42.96666666666667,,50,6139449,,2019-07-04 00:00:00,,6139449.2019.7.4,,,31.4,0,,WELLAND-PELHAM,,7,0,,25,,,,,97,,,18.6,,2019,4,7,,,,ON
-79.33333333333333,42.96666666666667,,63,6139449,,2019-07-05 00:00:00,,6139449.2019.7.5,,,31.2,0,,WELLAND-PELHAM,,8,0,,26,,,,,98,,,20.8,,2019,5,7,,,,ON
-79.33333333333333,42.96666666666667,,76,6139449,,2019-07-06 00:00:00,,6139449.2019.7.6,,,28.3,3.8,34,WELLAND-PELHAM,,6.2,0,,24.2,,,,,96,,,20,,2019,6,7,,,4,ON
-79.33333333333333,42.96666666666667,,41,6139449,,2019-07-07 00:00:00,,6139449.2019.7.7,,,25.5,0.2,42,WELLAND-PELHAM,,2.2,0,,20.2,,,,,84,,,14.9,,2019,7,7,,,7,ON
-79.33333333333333,42.96666666666667,,33,6139449,,2019-07-08 00:00:00,,6139449.2019.7.8,,,25.5,0,,WELLAND-PELHAM,,1.2,0,,19.2,,,,,94,,,12.9,,2019,8,7,,,,ON
-79.33333333333333,42.96666666666667,,34,6139449,,2019-07-09 00:00:00,,6139449.2019.7.9,,,28.1,0,,WELLAND-PELHAM,,1.8,0,,19.8,,,,,94,,,11.4,,2019,9,7,,,,ON
-79.33333333333333,42.96666666666667,,49,6139449,,2019-07-10 00:00:00,,6139449.2019.7.10,,,31.6,0,,WELLAND-PELHAM,,5.4,0,,23.4,,,,,95,,,15.2,,2019,10,7,,,,ON
-79.33333333333333,42.96666666666667,,58,6139449,,2019-07-11 00:00:00,,6139449.2019.7.11,,,28.5,0,41,WELLAND-PELHAM,,4.6,0,,22.6,,,,,91,,,16.6,,2019,11,7,,,27,ON
-79.33333333333333,42.96666666666667,,62,6139449,,2019-07-12 00:00:00,,6139449.2019.7.12,,,23.6,0,31,WELLAND-PELHAM,,1.9,0,,19.9,,,,,93,,,16.1,,2019,12,7,,,31,ON
-79.33333333333333,42.96666666666667,,47,6139449,,2019-07-13 00:00:00,,6139449.2019.7.13,,,27.8,0,40,WELLAND-PELHAM,,3.2,0,,21.2,,,,,96,,,14.7,,2019,13,7,,,24,ON
-79.33333333333333,42.96666666666667,,44,6139449,,2019-07-14 00:00:00,,6139449.2019.7.14,,,27,0.3,,WELLAND-PELHAM,,3.1,0,,21.1,,,,,95,,,15.1,,2019,14,7,,,,ON
-79.33333333333333,42.96666666666667,,40,6139449,,2019-07-15 00:00:00,,6139449.2019.7.15,,,26.7,0,,WELLAND-PELHAM,,2.2,0,,20.2,,,,,98,,,13.7,,2019,15,7,,,,ON
-79.33333333333333,42.96666666666667,,64,6139449,,2019-07-16 00:00:00,,6139449.2019.7.16,,,29.3,0.2,41,WELLAND-PELHAM,,7.2,0,,25.2,,,,,93,,,21.2,,2019,16,7,,,26,ON
-79.33333333333333,42.96666666666667,,61,6139449,,2019-07-17 00:00:00,,6139449.2019.7.17,,,29.2,2.1,,WELLAND-PELHAM,,7,0,,25,,,,,97,,,20.8,,2019,17,7,,,,ON
-79.33333333333333,42.96666666666667,,61,6139449,,2019-07-18 00:00:00,,6139449.2019.7.18,,,29.3,0,,WELLAND-PELHAM,,7.1,0,,25.1,,,,,98,,,21,,2019,18,7,,,,ON
-79.33333333333333,42.96666666666667,,77,6139449,,2019-07-19 00:00:00,,6139449.2019.7.19,,,29.8,7.4,72,WELLAND-PELHAM,,7.6,0,,25.6,,,,,94,,,21.4,,2019,19,7,,,29,ON
-79.33333333333333,42.96666666666667,,57,6139449,,2019-07-20 00:00:00,,6139449.2019.7.20,,,33,0,37,WELLAND-PELHAM,,9.8,0,,27.8,,,,,92,,,22.5,,2019,20,7,,,25,ON
-79.33333333333333,42.96666666666667,,44,6139449,,2019-07-21 00:00:00,,6139449.2019.7.21,,,27.8,0,,WELLAND-PELHAM,,5.4,0,,23.4,,,,,93,,,18.9,,2019,21,7,,,,ON
-79.33333333333333,42.96666666666667,,64,6139449,,2019-07-22 00:00:00,,6139449.2019.7.22,,,24.5,0.9,,WELLAND-PELHAM,,3.2,0,,21.2,,,,,93,,,17.8,,2019,22,7,,,,ON
-79.33333333333333,42.96666666666667,,41,6139449,,2019-07-23 00:00:00,,6139449.2019.7.23,,,26.7,0,,WELLAND-PELHAM,,2.8,0,,20.8,,,,,93,,,14.8,,2019,23,7,,,,ON
-79.33333333333333,42.96666666666667,,34,6139449,,2019-07-24 00:00:00,,6139449.2019.7.24,,,27.4,0,31,WELLAND-PELHAM,,2.6,0,,20.6,,,,,92,,,13.9,,2019,24,7,,,29,ON
-79.33333333333333,42.96666666666667,,43,6139449,,2019-07-25 00:00:00,,6139449.2019.7.25,,,26.9,0,,WELLAND-PELHAM,,1.8,0,,19.8,,,,,96,,,12.8,,2019,25,7,,,,ON
-79.33333333333333,42.96666666666667,,42,6139449,,2019-07-26 00:00:00,,6139449.2019.7.26,,,28.1,0,,WELLAND-PELHAM,,4,0,,22,,,,,97,,,16,,2019,26,7,,,,ON
-79.33333333333333,42.96666666666667,,45,6139449,,2019-07-27 00:00:00,,6139449.2019.7.27,,,29.2,0,32,WELLAND-PELHAM,,4.2,0,,22.2,,,,,97,,,15.2,,2019,27,7,,,28,ON
-79.33333333333333,42.96666666666667,,66,6139449,,2019-07-28 00:00:00,,6139449.2019.7.28,,,28.3,4.4,40,WELLAND-PELHAM,,6.3,0,,24.3,,,,,94,,,20.3,,2019,28,7,,,28,ON
-79.33333333333333,42.96666666666667,,52,6139449,,2019-07-29 00:00:00,,6139449.2019.7.29,,,30.2,9,41,WELLAND-PELHAM,,7,0,,25,,,,,96,,,19.8,,2019,29,7,,,20,ON
-79.33333333333333,42.96666666666667,,72,6139449,,2019-07-30 00:00:00,,6139449.2019.7.30,,,26.6,14.8,45,WELLAND-PELHAM,,5.1,0,,23.1,,,,,97,,,19.7,,2019,30,7,,,29,ON
-79.33333333333333,42.96666666666667,,50,6139449,,2019-07-31 00:00:00,,6139449.2019.7.31,,,26.9,0.3,,WELLAND-PELHAM,,4.2,0,,22.2,,,,,96,,,17.5,,2019,31,7,,,,ON
-79.33333333333333,42.96666666666667,,46,6139449,,2019-08-01 00:00:00,,6139449.2019.8.1,,,27,0,,WELLAND-PELHAM,,3,0,,21,,,,,90,,,15,,2019,1,8,,,,ON
-79.33333333333333,42.96666666666667,,39,6139449,,2019-08-02 00:00:00,,6139449.2019.8.2,,,27.9,0,,WELLAND-PELHAM,,3.2,0,,21.2,,,,,90,,,14.5,,2019,2,8,,,,ON
-79.33333333333333,42.96666666666667,,38,6139449,,2019-08-03 00:00:00,,6139449.2019.8.3,,,27.9,0,,WELLAND-PELHAM,,3.4,0,,21.4,,,,,95,,,15,,2019,3,8,,,,ON
-79.33333333333333,42.96666666666667,,39,6139449,,2019-08-04 00:00:00,,6139449.2019.8.4,,,27,0,,WELLAND-PELHAM,,3.7,0,,21.7,,,,,94,,,16.4,,2019,4,8,,,,ON
-79.33333333333333,42.96666666666667,,46,6139449,,2019-08-05 00:00:00,,6139449.2019.8.5,,,28.7,0,,WELLAND-PELHAM,,3.2,0,,21.2,,,,,94,,,13.7,,2019,5,8,,,,ON
-79.33333333333333,42.96666666666667,,67,6139449,,2019-08-06 00:00:00,,6139449.2019.8.6,,,28,7.6,61,WELLAND-PELHAM,,5.2,0,,23.2,,,,,97,,,18.4,,2019,6,8,,,26,ON
-79.33333333333333,42.96666666666667,,69,6139449,,2019-08-07 00:00:00,,6139449.2019.8.7,,,26.8,0.4,,WELLAND-PELHAM,,5.1,0,,23.1,,,,,97,,,19.4,,2019,7,8,,,,ON
-79.33333333333333,42.96666666666667,,57,6139449,,2019-08-08 00:00:00,,6139449.2019.8.8,,,26.1,5.8,54,WELLAND-PELHAM,,2.9,0,,20.9,,,,,96,,,15.7,,2019,8,8,,,32,ON
-79.33333333333333,42.96666666666667,,41,6139449,,2019-08-09 00:00:00,,6139449.2019.8.9,,,26.2,0.2,43,WELLAND-PELHAM,,1.7,0,,19.7,,,,,93,,,13.2,,2019,9,8,,,29,ON
-79.33333333333333,42.96666666666667,,38,6139449,,2019-08-10 00:00:00,,6139449.2019.8.10,,,25.9,0,35,WELLAND-PELHAM,,0.8,0,,18.8,,,,,94,,,11.8,,2019,10,8,,,30,ON
-79.33333333333333,42.96666666666667,,49,6139449,,2019-08-11 00:00:00,,6139449.2019.8.11,,,25.7,0,31,WELLAND-PELHAM,,0,0.2,,17.8,,,,,96,,,9.9,,2019,11,8,,,21,ON
-79.33333333333333,42.96666666666667,,53,6139449,,2019-08-12 00:00:00,,6139449.2019.8.12,,,27.8,0,31,WELLAND-PELHAM,,4.1,0,,22.1,,,,,94,,,16.5,,2019,12,8,,,24,ON
-79.33333333333333,42.96666666666667,,64,6139449,,2019-08-13 00:00:00,,6139449.2019.8.13,,,26.6,4.5,,WELLAND-PELHAM,,4.2,0,,22.2,,,,,94,,,17.8,,2019,13,8,,,,ON
-79.33333333333333,42.96666666666667,,43,6139449,,2019-08-14 00:00:00,,6139449.2019.8.14,,,25,0,,WELLAND-PELHAM,,1.8,0,,19.8,,,,,92,,,14.6,,2019,14,8,,,,ON
-79.33333333333333,42.96666666666667,,47,6139449,,2019-08-15 00:00:00,,6139449.2019.8.15,,,25.5,0,,WELLAND-PELHAM,,2,0,,20,,,,,88,,,14.4,,2019,15,8,,,,ON
-79.33333333333333,42.96666666666667,,63,6139449,,2019-08-16 00:00:00,,6139449.2019.8.16,,,26.7,0,,WELLAND-PELHAM,,2.8,0,,20.8,,,,,98,,,14.9,,2019,16,8,,,,ON
-79.33333333333333,42.96666666666667,,68,6139449,,2019-08-17 00:00:00,,6139449.2019.8.17,,,27.2,2.9,35,WELLAND-PELHAM,,3.5,0,,21.5,,,,,98,,,15.9,,2019,17,8,,,26,ON
-79.33333333333333,42.96666666666667,,65,6139449,,2019-08-18 00:00:00,,6139449.2019.8.18,,,27.4,20.8,45,WELLAND-PELHAM,,5.2,0,,23.2,,,,,98,,,19,,2019,18,8,,,27,ON
-79.33333333333333,42.96666666666667,,67,6139449,,2019-08-19 00:00:00,,6139449.2019.8.19,,,26.2,4.9,,WELLAND-PELHAM,,3.6,0,,21.6,,,,,98,,,17,,2019,19,8,,,,ON
-79.33333333333333,42.96666666666667,,52,6139449,,2019-08-20 00:00:00,,6139449.2019.8.20,,,28.8,0,,WELLAND-PELHAM,,4,0,,22,,,,,98,,,15.2,,2019,20,8,,,,ON
-79.33333333333333,42.96666666666667,,69,6139449,,2019-08-21 00:00:00,,6139449.2019.8.21,,,27.3,9.8,,WELLAND-PELHAM,,5.4,0,,23.4,,,,,94,,,19.4,,2019,21,8,,,,ON
-79.33333333333333,42.96666666666667,,46,6139449,,2019-08-22 00:00:00,,6139449.2019.8.22,,,23.8,0,,WELLAND-PELHAM,,1.2,0,,19.2,,,,,81,,,14.7,,2019,22,8,,,,ON
-79.33333333333333,42.96666666666667,,45,6139449,,2019-08-23 00:00:00,,6139449.2019.8.23,,,22.5,0,,WELLAND-PELHAM,,0,0.6,,17.4,,,,,94,,,12.4,,2019,23,8,,,,ON
-79.33333333333333,42.96666666666667,,46,6139449,,2019-08-24 00:00:00,,6139449.2019.8.24,,,21.5,0,,WELLAND-PELHAM,,0,1.4,,16.6,,,,,94,,,11.7,,2019,24,8,,,,ON
-79.33333333333333,42.96666666666667,,43,6139449,,2019-08-25 00:00:00,,6139449.2019.8.25,,,24.8,0,,WELLAND-PELHAM,,0,0,,18,,,,,95,,,11.2,,2019,25,8,,,,ON
-79.33333333333333,42.96666666666667,,48,6139449,,2019-08-26 00:00:00,,6139449.2019.8.26,,,24.8,0,,WELLAND-PELHAM,,0.4,0,,18.4,,,,,96,,,12,,2019,26,8,,,,ON
-79.33333333333333,42.96666666666667,,68,6139449,,2019-08-27 00:00:00,,6139449.2019.8.27,,,22.5,3,33,WELLAND-PELHAM,,2.1,0,,20.1,,,,,97,,,17.6,,2019,27,8,,,19,ON
-79.33333333333333,42.96666666666667,,46,6139449,,2019-08-28 00:00:00,,6139449.2019.8.28,,,25.7,0,37,WELLAND-PELHAM,,3.2,0,,21.2,,,,,98,,,16.7,,2019,28,8,,,24,ON
-79.33333333333333,42.96666666666667,,47,6139449,,2019-08-29 00:00:00,,6139449.2019.8.29,,,23.2,0,39,WELLAND-PELHAM,,0.3,0,,18.3,,,,,89,,,13.4,,2019,29,8,,,22,ON
-79.33333333333333,42.96666666666667,,39,6139449,,2019-08-30 00:00:00,,6139449.2019.8.30,,,24.7,0,38,WELLAND-PELHAM,,0,0.4,,17.6,,,,,94,,,10.5,,2019,30,8,,,24,ON
-79.33333333333333,42.96666666666667,,40,6139449,,2019-08-31 00:00:00,,6139449.2019.8.31,,,22.1,0,,WELLAND-PELHAM,,0,2,,16,,,,,94,,,9.9,,2019,31,8,,,,ON
-79.33333333333333,42.96666666666667,,61,6139449,,2019-09-01 00:00:00,,6139449.2019.9.1,,,22.5,33.5,,WELLAND-PELHAM,,0,0,,18,,,,,98,,,13.6,,2019,1,9,,,,ON
-79.33333333333333,42.96666666666667,,68,6139449,,2019-09-02 00:00:00,,6139449.2019.9.2,,,23.3,5.1,,WELLAND-PELHAM,,1.6,0,,19.6,,,,,98,,,15.9,,2019,2,9,,,,ON
-79.33333333333333,42.96666666666667,,69,6139449,,2019-09-03 00:00:00,,6139449.2019.9.3,,,24.4,0,42,WELLAND-PELHAM,,0.7,0,,18.7,,,,,98,,,12.9,,2019,3,9,,,19,ON
