x,y,COOLING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,CLIMATE_IDENTIFIER,TOTAL_RAIN_FLAG,LOCAL_DATE,MIN_TEMPERATURE_FLAG,ID,TOTAL_RAIN,SPEED_MAX_GUST_FLAG,MAX_TEMPERATURE,TOTAL_PRECIPITATION,SPEED_MAX_GUST,STATION_NAME,DIRECTION_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS,MEAN_TEMPERATURE_FLAG,MEAN_TEMPERATURE,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND,TOTAL_SNOW,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_DAY,LOCAL_MONTH,SNOW_ON_GROUND_FLAG,TOTAL_SNOW_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE
-80.55,42.86666666666667,,,6131983,,2000-12-16 00:00:00,,6131983.2000.12.16,,,6.4,18.2,,DELHI CS,,0,17.4,,0.6,,,15,,,,,-5.3,,2000,16,12,,,,ON
-80.55,42.86666666666667,,,6131983,,2000-12-17 00:00:00,,6131983.2000.12.17,,,4.4,0,,DELHI CS,,0,16.2,,1.8,,,3,,,,,-0.9,,2000,17,12,,,,ON
-80.55,42.86666666666667,,,6131983,,2000-12-18 00:00:00,,6131983.2000.12.18,,,-5.8,2.8,,DELHI CS,,0,27.7,,-9.7,,,3,,,,,-13.6,,2000,18,12,,,,ON
-80.55,42.86666666666667,,,6131983,,2000-12-19 00:00:00,,6131983.2000.12.19,,,-4,0,,DELHI CS,,0,25.1,,-7.1,,,6,,,,,-10.2,,2000,19,12,,,,ON
-80.55,42.86666666666667,,,6131983,,2000-12-20 00:00:00,,6131983.2000.12.20,,,-5.5,2.8,,DELHI CS,,0,28.3,,-10.3,,,7,,,,,-15.1,,2000,20,12,,,,ON
-80.55,42.86666666666667,,,6131983,,2000-12-21 00:00:00,,6131983.2000.12.21,,,-3.3,1.5,,DELHI CS,,0,26.8,,-8.8,,,12,,,,,-14.2,,2000,21,12,,,,ON
-80.55,42.86666666666667,,,6131983,,2000-12-22 00:00:00,,6131983.2000.12.22,,,-13.9,0,,DELHI CS,,0,34.8,,-16.8,,,14,,,,,-19.6,,2000,22,12,,,,ON
-80.55,42.86666666666667,,,6131983,,2000-12-23 00:00:00,,6131983.2000.12.23,,,-4.7,2,,DELHI CS,,0,29.2,,-11.2,,,12,,,,,-17.6,,2000,23,12,,,,ON
-80.55,42.86666666666667,,,6131983,,2000-12-24 00:00:00,,6131983.2000.12.24,,,-6.2,0,,DELHI CS,,0,25.3,,-7.3,,,13,,,,,-8.4,,2000,24,12,,,,ON
-80.55,42.86666666666667,,,6131983,,2000-12-25 00:00:00,,6131983.2000.12.25,,,-9.4,0,,DELHI CS,,0,32.9,,-14.9,,,13,,,,,-20.4,,2000,25,12,,,,ON
-80.55,42.86666666666667,,,6131983,,2000-12-26 00:00:00,,6131983.2000.12.26,,,-6.4,0,,DELHI CS,,0,28.2,,-10.2,,,13,,,,,-14,,2000,26,12,,,,ON
-80.55,42.86666666666667,,,6131983,,2000-12-27 00:00:00,,6131983.2000.12.27,,,-6.2,0,,DELHI CS,,0,25.4,,-7.4,,,11,,,,,-8.6,,2000,27,12,,,,ON
-80.55,42.86666666666667,,,6131983,,2000-12-28 00:00:00,,6131983.2000.12.28,,,-9,0.7,,DELHI CS,,0,33.4,,-15.4,,,11,,,,,-21.8,,2000,28,12,,,,ON
-80.55,42.86666666666667,,,6131983,,2000-12-29 00:00:00,,6131983.2000.12.29,,,-7.3,1.3,,DELHI CS,,0,31.5,,-13.5,,,12,,,,,-19.7,,2000,29,12,,,,ON
-80.55,42.86666666666667,,,6131983,,2000-12-30 00:00:00,,6131983.2000.12.30,,,-5.2,1.6,,DELHI CS,,0,26,,-8,,,13,,,,,-10.7,,2000,30,12,,,,ON
-80.55,42.86666666666667,,,6131983,,2000-12-31 00:00:00,,6131983.2000.12.31,,,-6.4,0,,DELHI CS,,0,27.4,,-9.4,,,16,,,,,-12.4,,2000,31,12,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-01-01 00:00:00,,6131983.2001.1.1,,,-4.3,0,,DELHI CS,,0,24.8,,-6.8,,,15,,,,,-9.2,,2001,1,1,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-01-02 00:00:00,,6131983.2001.1.2,,,-4.3,0,,DELHI CS,,0,30.8,,-12.8,,,13,,,,,-21.3,,2001,2,1,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-01-03 00:00:00,,6131983.2001.1.3,,,-5.3,0,,DELHI CS,,0,26.1,,-8.1,,,15,,,,,-10.8,,2001,3,1,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-01-04 00:00:00,,6131983.2001.1.4,,,-2.2,3.6,,DELHI CS,,0,22.5,,-4.5,,,15,,,,,-6.7,,2001,4,1,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-01-05 00:00:00,,6131983.2001.1.5,,,0.9,0.7,,DELHI CS,,0,19.8,,-1.8,,,23,,,,,-4.5,,2001,5,1,E,,,ON
-80.55,42.86666666666667,,,6131983,,2001-01-06 00:00:00,,6131983.2001.1.6,,,-1,0,,DELHI CS,,0,21.3,,-3.3,,,26,,,,,-5.6,,2001,6,1,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-01-07 00:00:00,,6131983.2001.1.7,,,0.1,0,,DELHI CS,,0,20.1,,-2.1,,,25,,,,,-4.2,,2001,7,1,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-01-08 00:00:00,,6131983.2001.1.8,,,-6,0,,DELHI CS,,0,25,,-7,,,24,,,,,-8,,2001,8,1,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-01-09 00:00:00,,6131983.2001.1.9,,,-6.1,0,,DELHI CS,,0,30.8,,-12.8,,,24,,,,,-19.4,,2001,9,1,E,,,ON
-80.55,42.86666666666667,,,6131983,,2001-01-10 00:00:00,,6131983.2001.1.10,,,-0.9,0,,DELHI CS,,0,23.4,,-5.4,,,24,,,,,-9.8,,2001,10,1,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-01-11 00:00:00,,6131983.2001.1.11,,,0.6,0,,DELHI CS,,0,19.7,,-1.7,,,23,,,,,-3.9,,2001,11,1,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-01-12 00:00:00,,6131983.2001.1.12,,,2,0,,DELHI CS,,0,18.3,,-0.3,,,22,,,,,-2.5,,2001,12,1,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-01-13 00:00:00,,6131983.2001.1.13,,,-0.3,0,,DELHI CS,,0,22,,-4,,,22,,,,,-7.6,,2001,13,1,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-01-14 00:00:00,,6131983.2001.1.14,,,1,1.7,,DELHI CS,,0,18.6,,-0.6,,,22,,,,,-2.1,,2001,14,1,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-01-15 00:00:00,,6131983.2001.1.15,,,3,1.9,,DELHI CS,,0,16.4,,1.6,,,22,,,,,0.1,,2001,15,1,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-01-16 00:00:00,,6131983.2001.1.16,,,1.6,0,,DELHI CS,,0,17.1,,0.9,,,19,,,,,0.2,,2001,16,1,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-01-17 00:00:00,,6131983.2001.1.17,,,-0.8,0,,DELHI CS,,0,19.7,,-1.7,,,17,,,,,-2.6,,2001,17,1,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-01-18 00:00:00,,6131983.2001.1.18,,,-0.2,0,,DELHI CS,,0,19.9,,-1.9,,,16,,,,,-3.5,,2001,18,1,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-01-19 00:00:00,,6131983.2001.1.19,,,-1,0,,DELHI CS,,0,20.8,,-2.8,,,17,,,,,-4.5,,2001,19,1,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-01-20 00:00:00,,6131983.2001.1.20,,,-7.7,0,,DELHI CS,,0,30.7,,-12.7,,,17,,,,,-17.7,,2001,20,1,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-01-21 00:00:00,,6131983.2001.1.21,,,-4,0,,DELHI CS,,0,28.5,,-10.5,,,16,,,,,-17,,2001,21,1,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-01-22 00:00:00,,6131983.2001.1.22,,,-1.9,0,,DELHI CS,,0,22.3,,-4.3,,,17,,,,,-6.6,,2001,22,1,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-01-23 00:00:00,,6131983.2001.1.23,,,0.5,0,,DELHI CS,,0,19.6,,-1.6,,,17,,,,,-3.7,,2001,23,1,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-01-24 00:00:00,,6131983.2001.1.24,,,-0.5,0,,DELHI CS,,0,19.4,,-1.4,,,17,,,,,-2.3,,2001,24,1,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-01-25 00:00:00,,6131983.2001.1.25,,,-3.2,0,,DELHI CS,,0,25.6,,-7.6,,,17,,,,,-11.9,,2001,25,1,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-01-26 00:00:00,,6131983.2001.1.26,,,-1.1,2.4,,DELHI CS,,0,23.1,,-5.1,,,17,,,,,-9.1,,2001,26,1,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-01-27 00:00:00,,6131983.2001.1.27,,,-0.4,0,,DELHI CS,,0,20,,-2,,,21,,,,,-3.5,,2001,27,1,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-01-28 00:00:00,,6131983.2001.1.28,,,-3.3,0,,DELHI CS,,0,23.9,,-5.9,,,20,,,,,-8.5,,2001,28,1,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-01-29 00:00:00,,6131983.2001.1.29,,,0.9,6.7,,DELHI CS,,0,21.3,,-3.3,,,20,,,,,-7.4,,2001,29,1,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-01-30 00:00:00,,6131983.2001.1.30,,,3.9,14.6,,DELHI CS,,0,16.5,,1.5,,,19,,,,,-0.9,,2001,30,1,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-01-31 00:00:00,,6131983.2001.1.31,,,2.5,0,,DELHI CS,,0,16.5,,1.5,,,15,,,,,0.4,,2001,31,1,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-02-01 00:00:00,,6131983.2001.2.1,,,2.9,0,,DELHI CS,,0,17.5,,0.5,,,14,,,,,-1.9,,2001,1,2,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-02-02 00:00:00,,6131983.2001.2.2,,,-1.4,0,,DELHI CS,,0,23.2,,-5.2,,,15,,,,,-9,,2001,2,2,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-02-03 00:00:00,,6131983.2001.2.3,,,-2.1,0,,DELHI CS,,0,24.6,,-6.6,,,17,,,,,-11.1,,2001,3,2,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-02-04 00:00:00,,6131983.2001.2.4,,,3.8,0.6,,DELHI CS,,0,19.7,,-1.7,,,16,,,,,-7.1,,2001,4,2,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-02-05 00:00:00,,6131983.2001.2.5,,,1.8,0.7,,DELHI CS,,0,16.9,,1.1,,,15,,,,,0.3,,2001,5,2,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-02-06 00:00:00,,6131983.2001.2.6,,,1,0.8,,DELHI CS,,0,18.3,,-0.3,,,15,,,,,-1.6,,2001,6,2,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-02-07 00:00:00,,6131983.2001.2.7,,,1.3,0,,DELHI CS,,0,18.2,,-0.2,,,17,,,,,-1.6,,2001,7,2,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-02-08 00:00:00,,6131983.2001.2.8,,,7.7,12.5,,DELHI CS,,0,16,,2,,,17,,,,,-3.7,,2001,8,2,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-02-09 00:00:00,,6131983.2001.2.9,,,11.2,24.8,,DELHI CS,,0,12.4,,5.6,,,14,,,,,-0.1,,2001,9,2,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-02-10 00:00:00,,6131983.2001.2.10,,,-4.4,0,,DELHI CS,,0,24.1,,-6.1,,,0,,,,,-7.8,,2001,10,2,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-02-11 00:00:00,,6131983.2001.2.11,,,-5.1,0,,DELHI CS,,0,25.5,,-7.5,,,1,,,,,-9.9,,2001,11,2,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-02-12 00:00:00,,6131983.2001.2.12,,,1.1,0,,DELHI CS,,0,23.5,,-5.5,,,0,,,,,-12,,2001,12,2,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-02-13 00:00:00,,6131983.2001.2.13,,,5.2,0,,DELHI CS,,0,18.2,,-0.2,,,0,,,,,-5.5,,2001,13,2,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-02-14 00:00:00,,6131983.2001.2.14,,,1.1,4.1,,DELHI CS,,0,18.7,,-0.7,,,0,,,,,-2.5,,2001,14,2,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-02-15 00:00:00,,6131983.2001.2.15,,,-1.7,0,,DELHI CS,,0,21.6,,-3.6,,,1,,,,,-5.4,,2001,15,2,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-02-16 00:00:00,,6131983.2001.2.16,,,-0.1,0,,DELHI CS,,0,21.9,,-3.9,,,1,,,,,-7.6,,2001,16,2,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-02-17 00:00:00,,6131983.2001.2.17,,,-7,0,,DELHI CS,,0,26.2,,-8.2,,,1,,,,,-9.4,,2001,17,2,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-02-18 00:00:00,,6131983.2001.2.18,,,-3.3,0,,DELHI CS,,0,25.7,,-7.7,,,1,,,,,-12,,2001,18,2,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-02-19 00:00:00,,6131983.2001.2.19,,,3.7,0,,DELHI CS,,0,19,,-1,,,0,,,,,-5.6,,2001,19,2,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-02-20 00:00:00,,6131983.2001.2.20,,,4.9,0,,DELHI CS,,0,15.4,,2.6,,,0,,,,,0.3,,2001,20,2,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-02-21 00:00:00,,6131983.2001.2.21,,,-6.1,0,,DELHI CS,,0,25.9,,-7.9,,,0,,,,,-9.6,,2001,21,2,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-02-22 00:00:00,,6131983.2001.2.22,,,-2.6,1.3,,DELHI CS,,0,26.7,,-8.7,,,0,,,,,-14.8,,2001,22,2,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-02-23 00:00:00,,6131983.2001.2.23,,,-1.3,0,,DELHI CS,,0,22.6,,-4.6,,,1,,,,,-7.8,,2001,23,2,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-02-24 00:00:00,,6131983.2001.2.24,,,7,21.8,,DELHI CS,,0,21.1,,-3.1,,,1,,,,,-13.2,,2001,24,2,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-02-25 00:00:00,,6131983.2001.2.25,,,13.2,2.4,,DELHI CS,,0,13.7,,4.3,,,1,,,,,-4.6,,2001,25,2,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-02-26 00:00:00,,6131983.2001.2.26,,,0.3,0,,DELHI CS,,0,18.8,,-0.8,,,1,,,,,-1.9,,2001,26,2,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-02-27 00:00:00,,6131983.2001.2.27,,,-0.2,0,,DELHI CS,,0,19.2,,-1.2,,,,,,,,-2.2,,2001,27,2,M,,,ON
-80.55,42.86666666666667,E,,6131983,,2001-02-28 00:00:00,E,6131983.2001.2.28,,,-3.7,0,,DELHI CS,,0,24.4,E,-6.4,E,,,,,,E,-9,,2001,28,2,M,,,ON
-80.55,42.86666666666667,,,6131983,,2001-03-01 00:00:00,,6131983.2001.3.1,,,-0.2,0.6,,DELHI CS,,0,22.7,,-4.7,,,,,,,,-9.2,,2001,1,3,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-03-02 00:00:00,,6131983.2001.3.2,,,2.6,0,,DELHI CS,,0,18.4,,-0.4,,,,,,,,-3.3,,2001,2,3,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-03-03 00:00:00,,6131983.2001.3.3,,,3.1,0,,DELHI CS,,0,16.7,,1.3,,,,,,,,-0.5,,2001,3,3,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-03-04 00:00:00,,6131983.2001.3.4,,,0.8,1.3,,DELHI CS,,0,19.7,,-1.7,,,,,,,,-4.1,,2001,4,3,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-03-05 00:00:00,,6131983.2001.3.5,,,-3.6,0,,DELHI CS,,0,23.1,,-5.1,,,,,,,,-6.6,,2001,5,3,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-03-06 00:00:00,,6131983.2001.3.6,,,-0.7,0.6,,DELHI CS,,0,23.2,,-5.2,,,,,,,,-9.7,,2001,6,3,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-03-07 00:00:00,,6131983.2001.3.7,,,1.2,0,,DELHI CS,,0,20.8,,-2.8,,,,,,,,-6.8,,2001,7,3,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-03-08 00:00:00,,6131983.2001.3.8,,,1,0.6,,DELHI CS,,0,18.6,,-0.6,,,,,,,,-2.2,,2001,8,3,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-03-09 00:00:00,,6131983.2001.3.9,,,2.5,0.7,,DELHI CS,,0,18.4,,-0.4,,,,,,,,-3.2,,2001,9,3,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-03-10 00:00:00,,6131983.2001.3.10,,,3.4,1.6,,DELHI CS,,0,19.3,,-1.3,,,,,,,,-5.9,,2001,10,3,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-03-11 00:00:00,,6131983.2001.3.11,,,0.9,1.6,,DELHI CS,,0,18.4,,-0.4,,,,,,,,-1.7,,2001,11,3,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-03-12 00:00:00,,6131983.2001.3.12,,,4.1,3.2,,DELHI CS,,0,20.6,,-2.6,,,,,,,,-9.2,,2001,12,3,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-03-13 00:00:00,,6131983.2001.3.13,,,6,5.4,,DELHI CS,,0,15.6,,2.4,,,,,,,,-1.2,,2001,13,3,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-03-14 00:00:00,,6131983.2001.3.14,,,5.9,0,,DELHI CS,,0,15,,3,,,,,,,,0,,2001,14,3,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-03-15 00:00:00,,6131983.2001.3.15,,,9.5,0,,DELHI CS,,0,13,,5,,,,,,,,0.4,,2001,15,3,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-03-16 00:00:00,,6131983.2001.3.16,,,0.5,4.9,,DELHI CS,,0,19.1,,-1.1,,,,,,,,-2.6,,2001,16,3,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-03-17 00:00:00,,6131983.2001.3.17,,,-2.7,5.9,,DELHI CS,,0,21.4,,-3.4,,,,,,,,-4.1,,2001,17,3,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-03-18 00:00:00,,6131983.2001.3.18,,,3.5,0,,DELHI CS,,0,21.9,,-3.9,,,,,,,,-11.2,,2001,18,3,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-03-19 00:00:00,,6131983.2001.3.19,,,9.4,0,,DELHI CS,,0,18,,0,,,,,,,,-9.4,,2001,19,3,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-03-20 00:00:00,,6131983.2001.3.20,,,8.9,0,,DELHI CS,,0,15.6,,2.4,,,,,,,,-4.1,,2001,20,3,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-03-21 00:00:00,,6131983.2001.3.21,,,6.6,0.6,,DELHI CS,,0,15.5,,2.5,,,,,,,,-1.6,,2001,21,3,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-03-22 00:00:00,,6131983.2001.3.22,,,9.7,0,,DELHI CS,,0,14.1,,3.9,,,,,,,,-1.9,,2001,22,3,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-03-23 00:00:00,,6131983.2001.3.23,,,9.6,0.6,,DELHI CS,,0,14.5,,3.5,,,,,,,,-2.6,,2001,23,3,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-03-24 00:00:00,,6131983.2001.3.24,,,0.1,0,,DELHI CS,,0,19.7,,-1.7,,,,,,,,-3.5,,2001,24,3,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-03-25 00:00:00,,6131983.2001.3.25,,,-1.5,0.7,,DELHI CS,,0,22.1,,-4.1,,,,,,,,-6.7,,2001,25,3,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-03-26 00:00:00,,6131983.2001.3.26,,,-2.8,0,,DELHI CS,,0,26.9,,-8.9,,,,,,,,-15,,2001,26,3,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-03-27 00:00:00,,6131983.2001.3.27,,,0.7,0.6,,DELHI CS,,0,20.2,,-2.2,,,,,,,,-5,,2001,27,3,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-03-28 00:00:00,,6131983.2001.3.28,,,5.8,0,,DELHI CS,,0,16.1,,1.9,,,,,,,,-2,,2001,28,3,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-03-29 00:00:00,,6131983.2001.3.29,,,8.8,0,,DELHI CS,,0,14.6,,3.4,,,,,,,,-2.1,,2001,29,3,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-03-30 00:00:00,,6131983.2001.3.30,,,5,0,,DELHI CS,,0,15.2,,2.8,,,,,,,,0.6,,2001,30,3,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-03-31 00:00:00,,6131983.2001.3.31,,,4.9,0,,DELHI CS,,0,15.2,,2.8,,,,,,,,0.6,,2001,31,3,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-04-01 00:00:00,,6131983.2001.4.1,,,6.1,0,,DELHI CS,,0,16.3,,1.7,,,0,,,,,-2.7,,2001,1,4,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-04-02 00:00:00,,6131983.2001.4.2,,,8.3,1.6,,DELHI CS,,0,13.5,,4.5,,,0,,,,,0.6,,2001,2,4,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-04-03 00:00:00,,6131983.2001.4.3,,,9.9,1.8,,DELHI CS,,0,14.7,,3.3,,,0,,,,,-3.4,,2001,3,4,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-04-04 00:00:00,,6131983.2001.4.4,,,13.7,0,,DELHI CS,,0,13,,5,,,0,,,,,-3.8,,2001,4,4,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-04-05 00:00:00,,6131983.2001.4.5,,,14.8,4.5,,DELHI CS,,0,12.1,,5.9,,,0,,,,,-3.1,,2001,5,4,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-04-06 00:00:00,,6131983.2001.4.6,,,14.2,3.4,,DELHI CS,,0,8.7,,9.3,,,0,,,,,4.4,,2001,6,4,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-04-07 00:00:00,,6131983.2001.4.7,,,16.1,18.4,,DELHI CS,,0,7.4,,10.6,,,0,,,,,5,,2001,7,4,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-04-08 00:00:00,,6131983.2001.4.8,,,23.8,0,,DELHI CS,,0,3.8,,14.2,,,0,,,,,4.5,,2001,8,4,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-04-09 00:00:00,,6131983.2001.4.9,,,11.5,7.5,,DELHI CS,,0,10.8,,7.2,,,0,,,,,2.9,,2001,9,4,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-04-10 00:00:00,,6131983.2001.4.10,,,12.5,0,,DELHI CS,,0,10.7,,7.3,,,0,,,,,2,,2001,10,4,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-04-11 00:00:00,,6131983.2001.4.11,,,14.8,9.1,,DELHI CS,,0,8.6,,9.4,,,0,,,,,4,,2001,11,4,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-04-12 00:00:00,,6131983.2001.4.12,,,24.4,0,,DELHI CS,,0,0.8,,17.2,,,0,,,,,10,,2001,12,4,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-04-13 00:00:00,,6131983.2001.4.13,,,13,0,,DELHI CS,,0,7.5,,10.5,,,0,,,,,7.9,,2001,13,4,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-04-14 00:00:00,,6131983.2001.4.14,,,15.5,0,,DELHI CS,,0,10.9,,7.1,,,0,,,,,-1.3,,2001,14,4,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-04-15 00:00:00,,6131983.2001.4.15,,,9.9,0,,DELHI CS,,0,12.1,,5.9,,,0,,,,,1.8,,2001,15,4,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-04-16 00:00:00,,6131983.2001.4.16,,,11.6,3,,DELHI CS,,0,11.6,,6.4,,,0,,,,,1.2,,2001,16,4,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-04-17 00:00:00,,6131983.2001.4.17,,,8.2,0.6,,DELHI CS,,0,14,,4,,,0,,,,,-0.3,,2001,17,4,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-04-18 00:00:00,,6131983.2001.4.18,,,6.1,0,,DELHI CS,,0,16.4,,1.6,,,0,,,,,-3,,2001,18,4,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-04-19 00:00:00,,6131983.2001.4.19,,,11.1,0,,DELHI CS,,0,15.6,,2.4,,,0,,,,,-6.3,,2001,19,4,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-04-20 00:00:00,,6131983.2001.4.20,,,13.5,11.8,,DELHI CS,,0,10.6,,7.4,,,0,,,,,1.3,,2001,20,4,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-04-21 00:00:00,,6131983.2001.4.21,,,17.4,6.8,,DELHI CS,,0,5.8,,12.2,,,0,,,,,6.9,,2001,21,4,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-04-22 00:00:00,,6131983.2001.4.22,,,22.5,0.8,,DELHI CS,,0.5,0,,18.5,,,0,,,,,14.4,,2001,22,4,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-04-23 00:00:00,,6131983.2001.4.23,,,26.1,0,,DELHI CS,,0,0.5,,17.5,,,0,,,,,8.9,,2001,23,4,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-04-24 00:00:00,,6131983.2001.4.24,,,10.6,0,,DELHI CS,,0,9.7,,8.3,,,0,,,,,5.9,,2001,24,4,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-04-25 00:00:00,,6131983.2001.4.25,,,13.9,0.6,,DELHI CS,,0,12.9,,5.1,,,0,,,,,-3.7,,2001,25,4,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-04-26 00:00:00,,6131983.2001.4.26,,,16.7,2.9,,DELHI CS,,0,10.3,,7.7,,,0,,,,,-1.3,,2001,26,4,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-04-27 00:00:00,,6131983.2001.4.27,,,18.1,0.6,,DELHI CS,,0,5.8,,12.2,,,0,,,,,6.2,,2001,27,4,,,,ON
-80.55,42.86666666666667,,,6131983,,2001-04-28 00:00:00,,6131983.2001.4.28,,,14.3,0,,DELHI CS,,0,11.4,,6.6,,,0,,,,,-1.1,,2001,28,4,,,,ON
